onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,1.65787846625972,ChoiceAudio,-0.1429687271986926,-0.7139623876414332,,3.64844503374115,1.65787846625972,5.30632350000087,1,3,8.316125033741152,9.97400350000087,3,4,2
12.2981425512808,1.73368764872066,ChoiceAudio,0.1347492880194267,-0.7139623876414332,,12.2981425512808,1.73368764872066,14.031830200001458,5,7,16.9658225512808,18.69951020000146,7,8,2
22.0041647879953,1.39014171200688,ChoiceAudio,0.3859757916111754,-0.3473838242149861,,22.0041647879953,1.39014171200688,23.39430650000218,9,11,26.6718447879953,28.06198650000218,11,12,2
30.6494679899261,1.44793131007464,ChoiceAudio,0.615327620121903,-0.3473838242149861,,30.6494679899261,1.44793131007464,32.09739930000074,13,14,35.3171479899261,36.765079300000735,15,15,1
39.341574029404,1.47661537059685,ChoiceAudio,-1.00074417174691,-0.0730586037068978,,39.341574029404,1.47661537059685,40.818189400000854,16,18,44.009254029404005,45.48586940000085,18,19,2
46.713776366003,1.13646643399625,ChoiceAudio,1.021650810349856,-0.7139623876414332,,46.713776366003,1.13646643399625,47.85024279999925,20,21,51.38145636600301,52.517922799999255,22,22,1
54.6606481925373,1.36066030746224,ChoiceAudio,1.2035079625659832,-0.7139623876414332,,54.6606481925373,1.36066030746224,56.02130849999954,23,25,59.3283281925373,60.68898849999954,25,26,2
63.3706752201251,1.68139937987507,ChoiceAudio,-0.4534310544246534,-0.3473838242149861,,63.3706752201251,1.68139937987507,65.05207460000017,27,28,68.0383552201251,69.71975460000017,29,29,1
71.3288529652382,1.67743543476172,ChoiceAudio,-1.362390305638007,0.5076471773774734,,71.3288529652382,1.67743543476172,73.00628839999992,30,32,75.9965329652382,77.67396839999992,32,33,2
80.532437517737,1.23474448226261,ChoiceAudio,-0.1429687271986926,-1.315478479199754,,80.532437517737,1.23474448226261,81.76718199999961,34,36,85.200117517737,86.43486199999961,36,37,2
88.3731587258262,1.7731124741731,ChoiceAudio,1.826601175938638,-0.3473838242149861,,88.3731587258262,1.7731124741731,90.1462711999993,37,39,93.0408387258262,94.81395119999931,39,40,2
96.2795307641754,1.30076083582389,ChoiceAudio,1.9618043098865787,0.4054671488260149,,96.2795307641754,1.30076083582389,97.5802915999993,41,42,100.94721076417541,102.2479715999993,43,43,1
104.868781299003,2.5203835009961,ChoiceAudio,2.090409484896411,-0.6745746952652194,,104.868781299003,2.5203835009961,107.38916479999911,44,47,109.53646129900301,112.05684479999911,46,48,3
112.912369561047,1.19555253895305,ChoiceAudio,0.3859757916111754,0.9412265661395084,,112.912369561047,1.19555253895305,114.10792210000005,48,49,117.580049561047,118.77560210000006,50,50,1
122.262097784507,1.9478827154926,ChoiceAudio,0.5031454466479012,-0.6884560626073146,,122.262097784507,1.9478827154926,124.2099804999996,52,54,126.92977778450701,128.8776604999996,54,55,2
131.023137174892,1.11975982510921,ChoiceAudio,-0.4534310544246534,0.5933515052617575,,131.023137174892,1.11975982510921,132.14289700000123,56,57,135.690817174892,136.81057700000122,58,58,1
141.390248338957,2.43586676104314,ChoiceAudio,0.7229296304635081,-0.1053740923052866,,141.390248338957,2.43586676104314,143.82611510000015,60,62,146.057928338957,148.49379510000014,62,63,2
148.577683301424,1.05898639857696,ChoiceAudio,-0.2424478244263145,1.426663848151435,,148.577683301424,1.05898639857696,149.63666970000097,63,65,153.245363301424,154.30434970000096,65,66,2
155.919813288499,1.97692711150012,ChoiceAudio,-0.1429687271986926,-0.0499480046235219,,155.919813288499,1.97692711150012,157.89674039999912,66,68,160.587493288499,162.5644203999991,68,69,2
164.331446766053,1.44162293394766,ChoiceAudio,-0.8054042115172958,1.0338091577524482,,164.331446766053,1.44162293394766,165.77306970000066,70,72,168.999126766053,170.44074970000065,72,73,2
171.412279966415,1.19662383358445,ChoiceAudio,-0.7129075904773979,-0.6615731100341968,,171.412279966415,1.19662383358445,172.60890379999947,73,74,176.079959966415,177.27658379999946,75,75,1
179.010998685771,1.49820771423038,ChoiceAudio,-0.6235470593011688,-0.1703440103238485,,179.010998685771,1.49820771423038,180.50920640000137,76,78,183.678678685771,185.17688640000137,78,79,2
187.534427416718,1.32845258328234,ChoiceAudio,0.2211794317682394,0.8477600707195252,,187.534427416718,1.32845258328234,188.86288000000033,80,81,192.20210741671798,193.53056000000032,82,82,1
195.698281247722,1.14690245227757,ChoiceAudio,0.3048652928959433,-1.0302449236268747,,195.698281247722,1.14690245227757,196.84518369999958,83,85,200.365961247722,201.51286369999957,85,86,2
204.122622168794,1.74834383120833,ChoiceAudio,-0.3723205557094213,1.3419763559121565,,204.122622168794,1.74834383120833,205.87096600000234,87,89,208.790302168794,210.53864600000233,89,90,2
211.694373375558,1.3644681244441,ChoiceAudio,1.5334233907757011,-1.8211451180131244,,211.694373375558,1.3644681244441,213.0588415000021,90,92,216.362053375558,217.7265215000021,92,93,2
219.826427991775,1.4674377082265,ChoiceAudio,1.6098311527939364,-0.1769005470332224,,219.826427991775,1.4674377082265,221.2938657000015,94,95,224.494107991775,225.9615457000015,96,96,1
228.940858834114,2.3103362658876,ChoiceAudio,1.6840862946684594,0.1950641989190112,,228.940858834114,2.3103362658876,231.2511951000016,98,100,233.608538834114,235.9188751000016,100,101,2
237.354734374752,1.83726942524663,ChoiceAudio,-0.6589285733493845,0.2287428909173537,,237.354734374752,1.83726942524663,239.19200379999864,101,103,242.022414374752,243.85968379999863,103,104,2
247.284769677011,1.98007562298881,ChoiceAudio,-0.5886341883725941,0.0117808569678972,,247.284769677011,1.98007562298881,249.26484529999982,105,107,251.952449677011,253.9325252999998,107,108,2
255.68290634752,1.54325525247987,ChoiceAudio,-1.00074417174691,-0.5007061262769421,,255.68290634752,1.54325525247987,257.2261615999999,109,111,260.35058634752,261.8938415999999,111,112,2
263.602524441525,1.22042965847504,ChoiceAudio,-0.9340093865271284,0.5845179441179711,,263.602524441525,1.22042965847504,264.82295410000006,112,114,268.27020444152504,269.4906341000001,114,115,2
271.515373014594,2.49582218540672,ChoiceAudio,-0.3883442112525963,-0.0973067444508961,,271.515373014594,2.49582218540672,274.0111952000007,116,118,276.183053014594,278.67887520000073,118,119,2
278.990981821829,1.43615877817138,ChoiceAudio,-0.3248258794148208,0.1702391726618919,,278.990981821829,1.43615877817138,280.42714060000037,119,121,283.658661821829,285.0948206000004,121,122,2
287.578220461877,1.74284313812313,ChoiceAudio,0.3253781062987853,1.4404454066704222,,287.578220461877,1.74284313812313,289.3210636000001,123,124,292.245900461877,293.98874360000013,125,125,1
296.61596435637,1.23206174363077,ChoiceAudio,0.3859757916111754,-0.719966802402113,,296.61596435637,1.23206174363077,297.84802610000077,127,128,301.28364435637,302.5157061000008,129,129,1
305.452751611592,1.54632658841001,ChoiceAudio,-0.1429687271986926,0.5971851227535918,,305.452751611592,1.54632658841001,306.99907820000203,130,132,310.12043161159204,311.66675820000205,132,133,2
313.095890248387,2.56931635161163,ChoiceAudio,-0.9719364181266072,1.1034597039991123,,313.095890248387,2.56931635161163,315.6652065999986,134,136,317.763570248387,320.33288659999863,136,137,2
321.407059721831,1.38798597817004,ChoiceAudio,-0.5089253824420447,0.4856765854359761,,321.407059721831,1.38798597817004,322.795045700001,137,139,326.074739721831,327.46272570000104,139,140,2
329.03996215808,1.39982294191941,ChoiceAudio,-0.859754244652606,0.1201671923190602,,329.03996215808,1.39982294191941,330.4397850999994,140,142,333.70764215808003,335.10746509999944,142,143,2
