onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374115	0.939458166258191	ChoiceAudio	-0.1381251508258901	-0.2491556095708229	
7.36569311169842	1.0	FeedbackAudio			-1.0322278624891965
12.2981425512789	1.0817713487213	ChoiceAudio	0.1301841745118007	-0.2491556095708229	
16.0515972707435	1.0	FeedbackAudio			-1.0322278624891965
22.0041647879934	1.56389671200668	ChoiceAudio	0.3728994828172706	-0.2491556095708229	
25.8349917909127	1.0	FeedbackAudio			-1.0322278624891965
30.6494679899242	1.81167811007435	ChoiceAudio	0.5944811988047904	-0.2491556095708229	
34.7686676656922	1.0	FeedbackAudio			-1.0322278624891965
39.341574029404	1.77090747059447	ChoiceAudio	-0.9668403878882432	-0.2491556095708229	
43.2178502245497	1.0	FeedbackAudio			1.1787931241666554
46.713776366003	1.3122729339957	ChoiceAudio	-0.7781182666404185	-1.4716240674746524	
50.4530972989742	1.0	FeedbackAudio			0.050546337299459565
54.6606481925355	1.45936130746304	ChoiceAudio	1.162734830943548	-0.2491556095708229	
58.5122844453526	1.0	FeedbackAudio			-1.0322278624891965
63.3706752201233	1.49915857987617	ChoiceAudio	1.327087548435471	-0.2491556095708229	
67.4220516144414	1.0	FeedbackAudio			-1.0322278624891965
71.3288529652364	1.57445943476341	ChoiceAudio	-0.28368381062379383	-1.4716240674746524	
75.2493674418529	1.0	FeedbackAudio			2.2615673239553113
80.5324375177388	2.04300598226109	ChoiceAudio	-0.1381251508258901	-0.2491556095708229	
84.7003720966095	1.0	FeedbackAudio			1.1787931241666554
88.3731587258262	1.63290557417349	ChoiceAudio	-1.032989126708121	0.9733128483330067	
92.216228085812	1.0	FeedbackAudio			-2.1150020622778527
96.2795307641754	1.44151003582374	ChoiceAudio	1.8953411805742286	-0.2491556095708229	
99.8628058750601	0.9999999999999004	FeedbackAudio			-1.0322278624891965
104.868781299005	1.21222960099476	ChoiceAudio	-0.7781182666404185	-0.2491556095708229	
108.384816769292	1.0	FeedbackAudio			1.1787931241666554
112.912369561047	1.92984193895245	ChoiceAudio	2.1380564888796973	-0.2491556095708229	
116.507249637407	1.0	FeedbackAudio			-1.0322278624891965
122.262097784505	1.22997001549447	ChoiceAudio	2.2512566032772563	-0.2491556095708229	
126.394525686563	1.0	FeedbackAudio			-1.0322278624891965
131.023137174894	1.3179845251052	ChoiceAudio	0.5944811988047904	-1.4716240674746524	
135.400256456314	1.0	FeedbackAudio			0.050546337299459565
141.390248338957	1.57510886104137	ChoiceAudio	0.6984378066505593	-0.2491556095708229	
145.145861109251	1.0	FeedbackAudio			1.1787931241666554
148.577683301426	1.73259519857311	ChoiceAudio	-0.2342340382575627	0.9733128483330067	
152.571690182025	1.0	FeedbackAudio			0.09601892437799904
155.919813288499	1.40924951150009	ChoiceAudio	-0.1381251508258901	0.9733128483330067	
160.227490097193	1.0	FeedbackAudio			0.09601892437799904
164.331446766053	1.67599173394592	ChoiceAudio	-0.7781182666404185	0.998454537958883	
168.109051453253	1.0	FeedbackAudio			0.07375023295288706
171.412279966416	1.65456003358304	ChoiceAudio	-0.6887552990715367	-1.4464823778487763	
175.006242665311	1.0	FeedbackAudio			2.2392986325301996
179.01099868577	1.33476451422939	ChoiceAudio	1.162734830943548	-0.2491556095708229	
182.89514221838	1.0	FeedbackAudio			1.1787931241666554
187.534427416718	1.44953818328031	ChoiceAudio	-1.0871737933898298	0.9486882309908014	
191.075443156689	1.0	FeedbackAudio			0.11782963054830563
195.698281247724	2.19778385227619	ChoiceAudio	-1.0063230897657138	0.9989716102425535	
199.835002707199	1.0	FeedbackAudio			0.0732922476980819
