onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,2.10384083492863,ChoiceAudio,-0.1294138872092826,-1.2425095863015498,,2.18384076507209,2.10384083492863,4.28768160000072,0,2,6.851520765072091,8.955361600000721,2,3,2
10.2359906184938,1.44157978150542,ChoiceAudio,0.1219737316192373,-1.2425095863015498,,10.2359906184938,1.44157978150542,11.677570399999219,4,6,14.9036706184938,16.34525039999922,6,7,2
17.443528420612,1.25307667938796,ChoiceAudio,-1.304450760793319,-0.0212167803395009,,17.443528420612,1.25307667938796,18.69660509999996,7,9,22.111208420612,23.36428509999996,9,10,2
27.3100623427836,1.91482845721657,ChoiceAudio,0.5569885162126603,-1.2425095863015498,,27.3100623427836,1.91482845721657,29.224890800000168,11,13,31.9777423427836,33.89257080000017,13,14,2
36.8091100800375,2.22851041996182,ChoiceAudio,0.7479684631216714,-1.2425095863015498,,36.8091100800375,2.22851041996182,39.03762049999932,15,17,41.4767900800375,43.705300499999325,17,18,2
43.9850804284451,2.43344427155535,ChoiceAudio,0.9247882759293224,-1.2425095863015498,,43.9850804284451,2.43344427155535,46.418524700000454,18,20,48.652760428445106,51.08620470000045,20,21,2
51.6607249114149,2.07297028858557,ChoiceAudio,-0.5644286718027055,-0.0212167803395009,,51.6607249114149,2.07297028858557,53.733695200000476,22,24,56.32840491141491,58.40137520000047,24,25,2
59.3443584577708,2.02707764222941,ChoiceAudio,1.2433909196346034,-1.2425095863015498,,59.3443584577708,2.02707764222941,61.37143610000021,25,27,64.0120384577708,66.03911610000021,27,28,2
66.9512953746671,1.42337302533269,ChoiceAudio,-1.2332223193385865,0.5467953841634181,,66.9512953746671,1.42337302533269,68.37466839999979,28,30,71.6189753746671,73.0423483999998,30,31,2
74.5125150087551,2.02988539124453,ChoiceAudio,1.5244183679835956,-1.2425095863015498,,74.5125150087551,2.02988539124453,76.54240039999964,31,33,79.1801950087551,81.21008039999964,33,34,2
83.4999370326987,1.33337246730116,ChoiceAudio,1.6534214383173709,-1.2425095863015498,,83.4999370326987,1.33337246730116,84.83330949999986,35,37,88.1676170326987,89.50098949999986,37,38,2
91.5795858145739,2.6318867854261,ChoiceAudio,0.1219737316192373,-1.2425095863015498,,91.5795858145739,2.6318867854261,94.21147260000001,39,41,96.24726581457391,98.87915260000001,41,42,2
99.6669110225575,1.64298467744266,ChoiceAudio,0.2383858725073794,-0.0212167803395009,,99.6669110225575,1.64298467744266,101.30989570000015,42,44,104.3345910225575,105.97757570000016,44,45,2
107.052166198097,1.78728900190436,ChoiceAudio,-0.6180483573713758,-1.2425095863015498,,107.052166198097,1.78728900190436,108.83945520000135,45,47,111.719846198097,113.50713520000136,47,48,2
115.585443782431,1.46698491756979,ChoiceAudio,0.4554423149606887,-0.0212167803395009,,115.585443782431,1.46698491756979,117.05242870000079,49,51,120.253123782431,121.7201087000008,51,52,2
