onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887053,1.61224427112938,ChoiceTactile,-0.1321373350479681,-0.0637682784367333,,2.96938802887053,1.61224427112938,4.58163229999991,1,2,7.63706802887053,9.249312299999911,3,3,1
10.3870947836458,1.63861211635412,ChoiceTactile,0.1245406052594489,-0.0637682784367333,,10.3870947836458,1.63861211635412,12.02570689999992,4,6,15.0547747836458,16.693386899999922,6,7,2
19.5258726305274,2.06485856947256,ChoiceTactile,0.3567340459403427,-0.0637682784367333,,19.5258726305274,2.06485856947256,21.590731199999958,8,10,24.1935526305274,26.25841119999996,10,11,2
26.8934729986504,2.08960480135102,ChoiceTactile,0.5687100493754723,-0.0637682784367333,,26.8934729986504,2.08960480135102,28.983077800001418,11,13,31.5611529986504,33.650757800001415,13,14,2
36.722724557987,2.13304454201352,ChoiceTactile,-0.9249272236693188,1.09875773206024,,36.722724557987,2.13304454201352,38.85576910000052,15,17,41.390404557987,43.52344910000052,17,18,2
43.7427542930418,1.99388860695944,ChoiceTactile,-0.7443863300146867,-0.0637682784367333,,43.7427542930418,1.99388860695944,45.736642900001236,18,20,48.4104342930418,50.40432290000123,20,21,2
50.3384609910863,1.727667608915,ChoiceTactile,-0.5763067791639914,-0.0637682784367333,,50.3384609910863,1.727667608915,52.0661286000013,21,23,55.0061409910863,56.733808600001296,23,24,2
57.1260415874258,1.87363041257413,ChoiceTactile,-1.40686776867021,1.09875773206024,,57.1260415874258,1.87363041257413,58.99967199999993,24,26,61.79372158742581,63.66735199999994,26,27,2
65.2554097696266,1.67109893037377,ChoiceTactile,1.4172503618621668,-0.0637682784367333,,65.2554097696266,1.67109893037377,66.92650870000037,27,29,69.9230897696266,71.59418870000037,29,30,2
74.5949683609306,2.13190033907085,ChoiceTactile,1.5564989583983129,-0.0637682784367333,,74.5949683609306,2.13190033907085,76.72686870000145,31,33,79.2626483609306,81.39454870000145,33,34,2
82.1925159213279,1.88441037867233,ChoiceTactile,1.6882168311436418,-0.0637682784367333,,82.1925159213279,1.88441037867233,84.07692630000022,35,37,86.8601959213279,88.74460630000023,37,38,2
90.9216677095519,1.67387749044792,ChoiceTactile,-0.8632483037633917,-1.2262942889337067,,90.9216677095519,1.67387749044792,92.59554519999982,38,40,95.5893477095519,97.26322519999982,40,41,2
99.9991499998723,1.81170060012846,ChoiceTactile,0.2434025790081545,1.09875773206024,,99.9991499998723,1.81170060012846,101.81085060000076,42,44,104.6668299998723,106.47853060000077,44,45,2
109.558092272715,1.71742202728637,ChoiceTactile,2.045370339386624,-0.0637682784367333,,109.558092272715,1.71742202728637,111.27551430000138,46,48,114.225772272715,115.94319430000138,48,49,2
117.864815318204,1.89473308179731,ChoiceTactile,-0.5227620478046106,1.1518147588984953,,117.864815318204,1.89473308179731,119.75954840000131,50,52,122.532495318204,124.42722840000131,52,53,2
127.212110623699,1.79276277630197,ChoiceTactile,0.5687100493754723,-0.0637682784367333,,127.212110623699,1.79276277630197,129.00487340000097,54,56,131.879790623699,133.67255340000096,56,57,2
134.45663216484,1.86557313516096,ChoiceTactile,2.356796363612549,-0.0637682784367333,,134.45663216484,1.86557313516096,136.32220530000095,57,59,139.12431216483998,140.98988530000094,59,60,2
