onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374115	2.31726926625743	ChoiceTactile	-0.1289398127708219	-0.8436330945678684	
7.36569311169842	1.0	FeedbackTactile			0.7510045078396287
12.2981425512789	2.27440644871967	ChoiceTactile	0.1215269122741788	-0.8436330945678684	
16.0515972707435	1.0	FeedbackTactile			0.7510045078396287
22.0041647879934	2.18621591200645	ChoiceTactile	0.3481016252963464	-0.8436330945678684	
25.8349917909127	1.0	FeedbackTactile			-1.5064626369942926
30.6494679899242	2.02120951007419	ChoiceTactile	0.554948132265105	-0.8436330945678684	
34.7686676656922	1.0	FeedbackTactile			0.7510045078396287
39.341574029404	2.00254577059604	ChoiceTactile	0.7452284733355113	-0.8436330945678684	
43.2178502245497	1.0	FeedbackTactile			0.7510045078396287
46.713776366003	1.97756493399538	ChoiceTactile	-0.7263733144490179	-0.8436330945678684	
50.4530972989742	1.0	FeedbackTactile			-1.5064626369942926
54.6606481925355	2.03189840746381	ChoiceTactile	1.0854128339954234	-0.8436330945678684	
58.5122844453526	1.0	FeedbackTactile			-1.5064626369942926
63.3706752201233	2.2559494798752	ChoiceTactile	-1.3728237111773833	-0.2606151120306525	
67.4220516144414	1.0	FeedbackTactile			0.6610251674025522
71.3288529652364	1.62451043476358	ChoiceTactile	1.3829550614256727	-0.8436330945678684	
75.2493674418529	1.0	FeedbackTactile			-1.5064626369942926
80.5324375177388	1.93710108225969	ChoiceTactile	-0.1289398127708219	-0.2606151120306525	
84.7003720966095	1.0	FeedbackTactile			0.6610251674025522
88.3731587258262	2.66977047417276	ChoiceTactile	-0.00040931195371145295	-1.2998384511497902	
92.216228085812	1.0	FeedbackTactile			0.8214123825855543
96.2795307641754	1.9588267358231	ChoiceTactile	-1.5262469544829922	0.2759263814451801	
99.8628058750601	0.9999999999999004	FeedbackTactile			0.5782187169222744
104.868781299005	2.21571450099509	ChoiceTactile	-0.7263733144490179	0.2759263814451801	
108.384816769292	1.0	FeedbackTactile			0.5782187169222744
112.912369561047	2.55506093895201	ChoiceTactile	-0.6157842964248983	-0.6804531113440176	
116.507249637407	1.0	FeedbackTactile			0.7258203322176048
122.262097784507	1.96001331549269	ChoiceTactile	0.4537739193628728	-0.8436330945678684	
126.394525686563	1.0	FeedbackTactile			0.7510045078396287
131.023137174894	2.75529092510442	ChoiceTactile	0.554948132265105	-0.2606151120306525	
135.400256456314	1.0	FeedbackTactile			-1.5964419774313692
141.390248338957	0.0	ChoiceTactile	2.299765480761669	0.0	
