onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887234,2.75281497112883,ChoiceTactile,-0.1613279615053779,-0.0734755341254015,,2.96938802887234,2.75281497112883,5.72220300000117,1,3,7.63706802887234,10.38988300000117,3,4,2
10.3870947836476,2.01776801635424,ChoiceTactile,0.1520530284938706,-0.0734755341254015,,10.3870947836476,2.01776801635424,12.40486280000184,4,6,15.0547747836476,17.07254280000184,6,7,2
19.5258726305256,1.69620636947366,ChoiceTactile,0.4355406169666524,-0.0734755341254015,,19.5258726305256,1.69620636947366,21.222078999999262,8,10,24.193552630525602,25.889758999999263,10,11,2
26.8934729986504,1.87213090134901,ChoiceTactile,0.6943445084620584,-0.0734755341254015,,26.8934729986504,1.87213090134901,28.76560389999941,11,13,31.5611529986504,33.43328389999941,13,14,2
36.7227245579852,1.57152104201668,ChoiceTactile,0.9324210100465504,-0.0734755341254015,,36.7227245579852,1.57152104201668,38.29424560000188,15,17,41.39040455798521,42.96192560000188,17,18,2
43.7427542930418,2.09489050695993,ChoiceTactile,1.1528454217473585,-0.0734755341254015,,43.7427542930418,2.09489050695993,45.837644800001726,18,20,48.4104342930418,50.50532480000173,20,21,2
50.3384609910863,1.61955450891401,ChoiceTactile,1.3580556395835113,-0.0734755341254015,,50.3384609910863,1.61955450891401,51.95801550000031,21,23,55.0061409910863,56.625695500000305,23,24,2
57.1260415874276,1.87656141257321,ChoiceTactile,1.5500169784294948,-0.0734755341254015,,57.1260415874276,1.87656141257321,59.00260300000081,24,26,61.7937215874276,63.67028300000081,26,27,2
65.2554097696266,1.71885193037451,ChoiceTactile,-0.331338142303306,-0.0734755341254015,,65.2554097696266,1.71885193037451,66.97426170000111,27,29,69.9230897696266,71.64194170000111,29,30,2
74.5949683609324,1.77009813906989,ChoiceTactile,1.9003471195516977,-0.0734755341254015,,74.5949683609324,1.77009813906989,76.36506650000229,31,33,79.2626483609324,81.03274650000229,33,34,2
82.1925159213279,1.96069717867431,ChoiceTactile,-0.0005121262524976,0.6944126321354023,,82.1925159213279,1.96069717867431,84.1532131000022,35,37,86.8601959213279,88.82089310000221,37,38,2
90.9216677095537,1.73032859044542,ChoiceTactile,-1.0539495825957688,-0.8413637003862053,,90.9216677095537,1.73032859044542,92.65199629999913,38,40,95.5893477095537,97.31967629999913,40,41,2
99.9991499998723,1.8788747001272,ChoiceTactile,0.2971729517799221,0.6944126321354023,,99.9991499998723,1.8788747001272,101.8780246999995,42,44,104.6668299998723,106.5457046999995,44,45,2
109.558092272713,1.78412882728662,ChoiceTactile,0.4355406169666524,-0.8413637003862053,,109.558092272713,1.78412882728662,111.34222109999962,46,48,114.225772272713,116.00990109999962,48,49,2
117.864815318204,1.63707058179716,ChoiceTactile,0.5677565355646617,0.6944126321354023,,117.864815318204,1.63707058179716,119.50188590000116,50,52,122.532495318204,124.16956590000116,52,53,2
127.212110623699,1.97703497630209,ChoiceTactile,0.6943445084620584,0.6944126321354023,,127.212110623699,1.97703497630209,129.1891456000011,54,56,131.879790623699,133.8568256000011,56,57,2
134.456632164838,1.88063243516444,ChoiceTactile,-0.3902384514743157,-0.1944196105203636,,134.456632164838,1.88063243516444,136.33726460000244,57,59,139.124312164838,141.00494460000243,59,60,2
143.506572479277,2.06436022072376,ChoiceTactile,-0.2735816010430901,-0.0734755341254015,,143.506572479277,2.06436022072376,145.57093270000075,61,63,148.174252479277,150.23861270000074,63,64,2
152.077159015244,1.8704213847559,ChoiceTactile,-1.0170004314728156,0.5925175139842669,,152.077159015244,1.8704213847559,153.9475803999999,65,66,156.744839015244,158.6152603999999,67,67,1
161.193717045546,1.60530635445321,ChoiceTactile,-0.0531571893422808,-0.0734755341254015,,161.193717045546,1.60530635445321,162.79902339999921,69,70,165.861397045546,167.4667033999992,71,71,1
169.554481846579,1.91505655342189,ChoiceTactile,-0.8044551460095901,-1.488307790252047,,169.554481846579,1.91505655342189,171.46953840000089,72,74,174.22216184657898,176.13721840000088,74,75,2
176.726671385306,1.99599491469417,ChoiceTactile,0.1520530284938706,1.341356722001244,,176.726671385306,1.99599491469417,178.72266630000016,75,77,181.39435138530598,183.39034630000015,77,78,2
184.418831123152,1.96055507685014,ChoiceTactile,-1.2698015592448877,0.6944126321354023,,184.418831123152,1.96055507685014,186.37938620000213,79,80,189.08651112315198,191.04706620000212,81,81,1
191.979536887789,1.98740921221179,ChoiceTactile,0.3440143673398554,-0.0734755341254015,,191.979536887789,1.98740921221179,193.9669461000008,82,84,196.647216887789,198.6346261000008,84,85,2
199.987675845186,2.01319155481542,ChoiceTactile,-1.083842984122238,-0.2802660232799914,,199.987675845186,2.01319155481542,202.00086740000143,85,87,204.655355845186,206.66854740000142,87,88,2
208.502354347798,2.19666635220347,ChoiceTactile,-0.331338142303306,1.341356722001244,,208.502354347798,2.19666635220347,210.69902070000145,89,91,213.17003434779798,215.36670070000145,91,92,2
216.362886306419,2.20498689358283,ChoiceTactile,1.8165565528688117,0.6944126321354023,,216.362886306419,2.20498689358283,218.56787320000183,92,94,221.030566306419,223.23555320000182,94,95,2
224.492953419285,1.57502408071377,ChoiceTactile,1.9003471195516977,0.6944126321354023,,224.492953419285,1.57502408071377,226.06797749999876,96,97,229.16063341928498,230.73565749999875,98,98,1
232.035075240448,1.96143985955132,ChoiceTactile,-0.0798333180668399,-0.8413637003862053,,232.035075240448,1.96143985955132,233.99651509999933,99,101,236.702755240448,238.66419509999932,101,102,2
240.685955217163,2.29802368283708,ChoiceTactile,-0.0005121262524976,1.8864056937159492,,240.685955217163,2.29802368283708,242.9839789000001,103,105,245.353635217163,247.6516589000001,105,106,2
248.101965157453,1.63266164254674,ChoiceTactile,0.0767485400791141,-1.488307790252047,,248.101965157453,1.63266164254674,249.73462679999975,106,108,252.769645157453,254.40230679999974,108,109,2
256.15830275245,1.80826864754999,ChoiceTactile,2.213728109550948,-0.0734755341254015,,256.15830275245,1.80826864754999,257.9665714,109,111,260.82598275245005,262.63425140000004,111,112,2
265.227140512347,2.22796288765312,ChoiceTactile,-0.4382131756459267,-0.0734755341254015,,265.227140512347,2.22796288765312,267.4551034000001,113,115,269.894820512347,272.1227834000001,115,116,2
273.003419551122,2.34184154887771,ChoiceTactile,-0.3665381793415307,0.6944126321354023,,273.003419551122,2.34184154887771,275.34526109999973,116,118,277.67109955112204,280.01294109999975,118,119,2
281.198426819636,1.93156218036529,ChoiceTactile,-0.2965498110468125,0.6944126321354023,,281.198426819636,1.93156218036529,283.1299890000013,120,122,285.866106819636,287.7976690000013,122,123,2
288.512662485296,1.90432331470583,ChoiceTactile,-0.7704619941229882,-0.0734755341254015,,288.512662485296,1.90432331470583,290.41698580000184,123,125,293.180342485296,295.08466580000186,125,126,2
297.23843228284,1.81153501716108,ChoiceTactile,-0.7036194414735657,-0.1944196105203636,,297.23843228284,1.81153501716108,299.0499673000011,127,129,301.90611228284,303.7176473000011,129,130,2
304.055761232496,2.32411546750518,ChoiceTactile,-0.6382460755249777,-0.1944196105203636,,304.055761232496,2.32411546750518,306.3798767000012,130,132,308.72344123249604,311.0475567000012,132,133,2
311.669168523931,1.78492447606914,ChoiceTactile,-1.0327796112666787,0.6944126321354023,,311.669168523931,1.78492447606914,313.4540930000001,133,135,316.336848523931,318.12177300000013,135,136,2
320.429420809884,2.01089349011818,ChoiceTactile,-0.970159015912883,-0.9432588185373412,,320.429420809884,2.01089349011818,322.44031430000217,137,139,325.097100809884,327.1079943000022,139,140,2
328.41862454564,1.84846865435975,ChoiceTactile,-0.908829659309718,-2.0333567619667523,,328.41862454564,1.84846865435975,330.26709319999975,140,142,333.08630454564,334.93477319999977,142,143,2
336.697741500102,2.03544099989813,ChoiceTactile,-1.2459109214417528,-1.5741542030116749,,336.697741500102,2.03544099989813,338.7331825000001,144,146,341.365421500102,343.40086250000013,146,147,2
344.38224636982,1.91199483018136,ChoiceTactile,-1.1870106122707431,-0.1944196105203636,,344.38224636982,1.91199483018136,346.29424120000135,147,149,349.04992636982,350.96192120000137,149,150,2
354.335946665622,1.94528953437839,ChoiceTactile,0.2687098789250975,1.341356722001244,,354.335946665622,1.94528953437839,356.28123620000036,151,153,359.003626665622,360.9489162000004,153,154,2
362.418439814159,2.1028181858419,ChoiceTactile,-0.2169252515525346,-0.1944196105203636,,362.418439814159,2.1028181858419,364.5212580000009,155,157,367.086119814159,369.1889380000009,157,158,2
370.842006945626,2.0370996543752,ChoiceTactile,-0.1613279615053779,1.8864056937159492,,370.842006945626,2.0370996543752,372.8791066000012,158,160,375.509686945626,377.5467866000012,160,161,2
377.536059345726,2.00998775427433,ChoiceTactile,-0.5652517762868353,0.5925175139842669,,377.536059345726,2.00998775427433,379.54604710000035,161,163,382.20373934572604,384.21372710000037,163,164,2
385.686159207817,1.89471189218239,ChoiceTactile,-0.0531571893422808,-0.8413637003862053,,385.686159207817,1.89471189218239,387.5808710999994,165,167,390.35383920781703,392.2485510999994,167,168,2
394.953704222429,2.02721637756986,ChoiceTactile,2.061162954804578,0.6944126321354023,,394.953704222429,2.02721637756986,396.98092059999885,169,171,399.621384222429,401.6486005999989,171,172,2
402.339951447197,1.87205525280297,ChoiceTactile,-0.8044551460095901,-0.9567829884002222,,402.339951447197,1.87205525280297,404.21200669999996,172,174,407.007631447197,408.8796867,174,175,2
411.271127730921,1.75742506908136,ChoiceTactile,-0.3564384466649827,2.345608252671027,,411.271127730921,1.75742506908136,413.0285528000024,176,177,415.93880773092104,417.6962328000024,178,178,1
