onset	duration	trial_type	param_surprise	param_V	param_rpe
3.47770013161789	2.63851526838152	ChoiceTactile	-0.16289048868464973	-1.024293303994105	
7.2222820310617	1.0000000000000009	FeedbackTactile			-1.0600550294941564
11.1003976227657	2.33879907723349	ChoiceTactile	0.1535257241598625	-1.024293303994105	
15.2427180700288	1.0	FeedbackTactile			1.1353741207199843
19.3722912481735	2.02932375182536	ChoiceTactile	0.4397590056782988	-0.47571662940213394	
23.0626988662316	1.0	FeedbackTactile			0.9388353647865099
27.5961483379469	2.24524526205278	ChoiceTactile	0.7010695185354914	-1.024293303994105	
31.7658337285593	1.0	FeedbackTactile			-1.0600550294941564
35.1763284688313	2.06568513116872	ChoiceTactile	0.9414518882472475	-1.5728699785860758	
38.8159542033063	1.0	FeedbackTactile			1.331912876653459
42.2580048041546	1.93531849584542	ChoiceTactile	1.1640112003772414	-2.023227517162738	
45.9824934732169	1.0	FeedbackTactile			-0.7021665216359319
51.4684016129413	2.41296678705839	ChoiceTactile	1.3712089629628677	-0.47571662940213394	
55.7760607333712	1.0	FeedbackTactile			-1.2565937854276308
59.4676873441222	2.0903281558767	ChoiceTactile	1.5650295257556326	-1.024293303994105	
63.700899745385	1.0	FeedbackTactile			1.1353741207199843
68.3234503465719	1.97447085342719	ChoiceTactile	1.7470959585223969	-0.37749749338682503	
72.5387194826799	1.0	FeedbackTactile			0.9036463607777856
77.2160862214823	2.29334667851799	ChoiceTactile	-0.16289048868464973	-0.37749749338682503	
80.7909744867393	1.0	FeedbackTactile			0.9036463607777856
83.8103209850287	1.88420951497028	ChoiceTactile	-0.0005170864043601881	-0.9251838720611498	
87.7330757702948	1.0	FeedbackTactile			-1.0955630001308312
91.6483885658781	2.32144873412108	ChoiceTactile	0.1535257241598625	0.3449847225005833	
95.5612116684842	1.0	FeedbackTactile			0.6448024061014643
101.349533172408	2.57168712759085	ChoiceTactile	-0.9176320456459042	-1.3588462000503387	
105.473957006261	1.0	FeedbackTactile			-0.9401946471077932
108.87321136494	2.69301583505876	ChoiceTactile	0.4397590056782988	-0.6545693949276327	
112.469730840734	1.0	FeedbackTactile			1.002913007274296
116.104077388172	1.69917621182685	ChoiceTactile	0.5732554894332346	0.5445473607632855	
120.129741984687	1.0	FeedbackTactile			0.573305030307777
124.826389406197	2.91781279380302	ChoiceTactile	-0.5166137202675136	-1.3596013001389533	
128.82050356026	1.0	FeedbackTactile			-0.9399241171365145
134.19941888961	1.79886701038959	ChoiceTactile	-1.2579780774359068	-1.4922849803804437	
137.935193115965	1.0	FeedbackTactile			1.303041661328789
142.597129984186	2.02831181581314	ChoiceTactile	-0.2762313505557577	0.5444121649342539	
147.093492768221	1.0	FeedbackTactile			-1.622075683249692
150.188198734524	2.47614826547579	ChoiceTactile	1.054792750118354	-0.04707425229259019	
154.254664690532	1.0	FeedbackTactile			0.7852655113104432
159.323195201641	2.02632499835818	ChoiceTactile	-0.053672038425762486	0.648818590247389	
163.31665954631	1.0	FeedbackTactile			0.5359477406678149
167.906970439995	2.83697826000389	ChoiceTactile	0.05171338465301008	0.327051883236182	
171.554844434288	1.0	FeedbackTactile			-1.544201939554586
174.821857776726	1.96038522327399	ChoiceTactile	-0.7104342830602787	0.898178072848042	
178.805843788523	1.0	FeedbackTactile			-1.7488195180741806
182.23581163173	1.76197286826937	ChoiceTactile	1.469682584629531	-0.4499702316313392	
186.472757738997	1.0	FeedbackTactile			0.9296111939057409
190.134337197493	2.15356510250604	ChoiceTactile	1.5650295257556326	-2.535490414841383	
194.000902188844	1.0	FeedbackTactile			-0.5186379151826541
199.331851360301	2.00029493969851	ChoiceTactile	1.6574422444813026	0.8273013881838613	
202.947099798663	1.0	FeedbackTactile			0.47200264659677843
208.335738915708	2.13084278429051	ChoiceTactile	0.5294127197193916	0.36685382472618844	
212.832629255865	1.0	FeedbackTactile			0.6369673552437163
217.530857753145	2.36351944685521	ChoiceTactile	-0.24749260121852748	-1.0482056773962303	
221.04070085977	1.0	FeedbackTactile			-1.0514879351615984
226.893352375404	1.65794312459548	ChoiceTactile	-0.8330299331120271	-0.8590469611007285	
231.341027035625	1.0	FeedbackTactile			1.0761712559992467
235.819457682048	2.77895901795091	ChoiceTactile	-0.7507459807765703	-1.5932502017839962	
240.059829646187	1.0	FeedbackTactile			-0.8562146439098313
244.346177409956	2.04940249004358	ChoiceTactile	-0.6706565308317377	0.2821728573831779	
248.635881674565	1.0	FeedbackTactile			0.6673060348553085
252.446293077588	1.32207912241211	ChoiceTactile	-1.1401913577758986	-0.3393422092188931	
256.663746807892	1.0	FeedbackTactile			0.8899764538532317
260.064744063167	2.46983473683213	ChoiceTactile	-1.0641575146431412	-2.0405736736653863	
264.465159721942	1.0	FeedbackTactile			-0.695951908114871
268.134572390469	1.26478140953077	ChoiceTactile	0.2276819952477574	0.6667667803433726	
272.050088603226	1.0	FeedbackTactile			-1.665911713852184
276.884240842166	1.93537115783329	ChoiceTactile	0.3000511931571001	0.4086408998224728	
280.792187066256	1.0	FeedbackTactile			0.6219962853205719
284.28285442388	1.94967197611913	ChoiceTactile	0.3707174273758214	0.6759989620440496	
288.335115024192	1.0	FeedbackTactile			0.5262098194142394
292.290555878559	1.87376562143982	ChoiceTactile	-0.7779242331247063	0.5972682667004748	
296.11674032225	1.0	FeedbackTactile			0.5544166930078218
300.66251832976	1.58575287023996	ChoiceTactile	-1.173375964902029	0.0871846588863749	
304.945355737354	1.0	FeedbackTactile			0.7371645245236403
308.12816973436	1.92552216563854	ChoiceTactile	-1.1073694312115203	0.8558702086758133	
312.624157787748	1.0	FeedbackTactile			0.4617672853464094
317.769531868136	1.85779643186288	ChoiceTactile	-0.032297027280404185	0.9204852748014354	
322.20395083591	1.0	FeedbackTactile			0.43861762314042024
326.251910523666	1.88753477633327	ChoiceTactile	0.030930074108115258	0.7010618492330839	
330.212661154339	1.0	FeedbackTactile			-1.6781986201069021
334.354148853829	1.9471996461707	ChoiceTactile	1.6269528822189925	1.1942266983473926	
338.139144979705	1.0	FeedbackTactile			-1.8548849620610859
342.807641505318	1.17886389468185	ChoiceTactile	-1.2579780774359068	0.43723950937012157	
346.642124399546	1.0	FeedbackTactile			0.6117502515348614
351.978270860114	1.66406403988549	ChoiceTactile	-1.1985072947208912	1.0681073991138181	
355.499806807216	1.0	FeedbackTactile			-1.8097001568759126
361.174379185806	1.93548491419278	ChoiceTactile	-0.7391730323975075	0.1064810886707374	
364.897739200496	1.0	FeedbackTactile			0.7302511859158749
368.80673498503	1.87200801496874	ChoiceTactile	-1.4367094999899401	0.14362902663470473	
372.921361856468	1.0	FeedbackTactile			0.7169421812660464
376.680184733314	1.43923176668613	ChoiceTactile	-1.3805737274876546	0.7245330130397556	
380.338580709984	1.0	FeedbackTactile			0.508821508089842
384.027711455794	1.49578554420623	ChoiceTactile	-0.9717447959174712	-1.3409633779949812	
387.67125733534	1.0	FeedbackTactile			-0.9466015319830093
391.36023749876	2.02577420123816	ChoiceTactile	2.0279712075973837	1.1656053540987437	
394.860994049734	1.0	FeedbackTactile			0.3507983671079971
399.01348109784	1.84842290215965	ChoiceTactile	-1.2182003252073652	0.45307628155997554	
402.875803022536	1.0	FeedbackTactile			0.6060764056563234
407.793275411053	1.21589158894676	ChoiceTactile	0.599257179028639	0.7600332374005838	
411.369297217214	1.0	FeedbackTactile			0.49610283036548186
415.27993890882	1.79525069118063	ChoiceTactile	-1.431048468364684	0.7375304097704494	
418.895911936506	1.0	FeedbackTactile			0.5041649262442424
423.716690062492	1.29368383750625	ChoiceTactile	-1.3805737274876546	0.9603176540373416	
428.132961052184	1.0	FeedbackTactile			0.42434686278277606
432.317887847055	1.43042505294397	ChoiceTactile	0.20316613348883003	0.17778065318760616	
436.164277229493	1.0	FeedbackTactile			0.7047066661472084
440.172618286259	1.59267271374119	ChoiceTactile	0.2519993458265258	0.9894530418875206	
444.564768876024	1.0	FeedbackTactile			0.4139085172479926
449.305636529298	2.93453307070195	ChoiceTactile	-0.16289048868464973	0.5115925445737954	
452.853425804433	1.0	FeedbackTactile			0.5851117637616123
456.213164115889	2.14171188411092	ChoiceTactile	-0.11559539488912239	1.177740161323721	
459.820987230838	1.0	FeedbackTactile			0.34645082550451295
463.687642359588	1.33580004041141	ChoiceTactile	0.39390809387161846	1.883145404718872	
468.005008715825	1.0	FeedbackTactile			0.09372504370026065
471.200016943592	1.742129656408	ChoiceTactile	-1.0943404459692196	0.48356396438174476	
475.647850736488	1.0	FeedbackTactile			0.5951535729319066
479.561975342634	1.2501898573646	ChoiceTactile	0.021978722062437023	1.911202388074194	
483.903011708398	1.0	FeedbackTactile			-2.1117560916953546
487.568465514205	1.38589608579423	ChoiceTactile	2.611055965742538	0.8612461092660783	
491.389802126172	1.0	FeedbackTactile			-1.7355878906412818
