onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374115	1.87087166625861	ChoiceAudio	-0.14034197087858122	-0.6673629811589434	
7.36569311169842	1.0	FeedbackAudio			-1.4768694320299565
12.2981425512789	1.98312494872152	ChoiceAudio	0.13227354698940727	-0.6673629811589434	
16.0515972707435	1.0	FeedbackAudio			-1.4768694320299565
22.0041647879934	1.64767931200731	ChoiceAudio	0.37888428027236715	-0.6673629811589434	
25.8349917909127	1.0	FeedbackAudio			0.7656944436013754
30.6494679899242	1.82390001007661	ChoiceAudio	0.6040222406395226	0.16565767337715206	
34.7686676656922	1.0	FeedbackAudio			0.649702576336253
39.341574029404	1.61636607059518	ChoiceAudio	-0.9823575558102839	-0.19740471184110944	
43.2178502245497	1.0	FeedbackAudio			0.7002562856181044
46.713776366003	2.36665123399689	ChoiceAudio	-0.7906065655964016	-0.6673629811589434	
50.4530972989742	1.0	FeedbackAudio			0.7656944436013754
54.6606481925355	1.29311450746536	ChoiceAudio	1.1813959789950532	-0.6242767519371085	
58.5122844453526	1.0	FeedbackAudio			0.7596950099094979
63.3706752201233	2.21034307987611	ChoiceAudio	1.3483864521576265	0.16565767337715206	
67.4220516144414	1.0	FeedbackAudio			0.649702576336253
71.3288529652364	1.96190923476388	ChoiceAudio	1.5052498897447486	-0.6242767519371085	
75.2493674418529	1.0	FeedbackAudio			-1.482868865721834
80.5324375177388	1.34262778226184	ChoiceAudio	-0.14034197087858122	-0.6673629811589434	
84.7003720966095	1.0	FeedbackAudio			0.7656944436013754
88.3731587258262	1.52081947417355	ChoiceAudio	-0.0004455074429969383	-1.8925863667393135	
92.216228085812	1.0	FeedbackAudio			-1.306266281271941
96.2795307641754	1.48036643582418	ChoiceAudio	0.13227354698940727	-1.8925863667393135	
99.8628058750601	0.9999999999999004	FeedbackAudio			-1.306266281271941
104.868781299005	1.49829940099517	ChoiceAudio	0.25851586640924357	0.5870007502474449	
108.384816769292	1.0	FeedbackAudio			0.5910337186323176
112.912369561047	1.49371023895401	ChoiceAudio	-0.6702381517332787	0.9514032172313547	
116.507249637407	1.0	FeedbackAudio			0.5402934130332689
122.262097784507	1.69081351549357	ChoiceAudio	-0.5552212481263469	-1.5003836356950373	
126.394525686563	1.0	FeedbackAudio			-1.3608775647648343
131.023137174894	2.10378452510668	ChoiceAudio	-0.4451001913661232	-2.623823515632422	
135.400256456314	1.0	FeedbackAudio			-1.2044470024198815
141.390248338957	2.65568206104217	ChoiceAudio	-1.0838393581788113	-1.9217267125653301	
145.145861109251	1.0	FeedbackAudio			-1.302208707060899
148.577683301426	1.05443879857376	ChoiceAudio	-0.23799334429218014	-0.15683300049353444	
152.571690182025	1.0	FeedbackAudio			-1.5479568959838792
155.919813288499	1.70967561150064	ChoiceAudio	2.702267104650813	-0.5571689004053612	
160.227490097193	1.0	FeedbackAudio			0.7503507457967997
164.331446766053	1.5136211339468	ChoiceAudio	2.796366721451097	-1.1471760804312479	
168.109051453253	1.0	FeedbackAudio			0.8325048126117979
171.412279966416	1.20943433358298	ChoiceAudio	0.04455483178674721	0.8807886482742301	
175.006242665311	1.0	FeedbackAudio			-1.6924379144315111
179.010998685771	1.36712741422889	ChoiceAudio	-0.6120906645286965	1.2008789889149805	
182.89514221838	1.0	FeedbackAudio			0.5055557862560481
187.534427416718	1.70256898328262	ChoiceAudio	0.21711571460673385	0.7547775540005365	
191.075443156689	1.0	FeedbackAudio			-1.6748918163349797
195.698281247724	1.15970645227571	ChoiceAudio	-0.4451001913661232	0.3204800509146715	
199.835002707201	1.0	FeedbackAudio			0.6281447235180615
204.122622168792	2.08438573120839	ChoiceAudio	-0.36547993124573785	-1.5075603109343871	
208.016860403643	1.0	FeedbackAudio			0.8826856089718145
211.694373375558	1.18642142444151	ChoiceAudio	-0.28823675377900104	-0.6565858650895736	
215.391479266504	1.0	FeedbackAudio			0.764193811162297
219.826427991773	2.26491720822742	ChoiceAudio	-0.7906065655964016	0.5729434192009525	
224.230346876157	1.0	FeedbackAudio			0.5929910963611503
228.940858834112	1.36620266588761	ChoiceAudio	-0.7177157092341129	-0.9885680174797916	
233.295985100574	1.0	FeedbackAudio			0.8104198315433647
237.35473437475	1.03300262525045	ChoiceAudio	1.724038265854244	-0.4790277901229815	
241.495884566209	1.0	FeedbackAudio			0.7394701833011788
247.284769677011	1.08422992298802	ChoiceAudio	-0.5778192457985286	0.7327876739361472	
251.015123504174	1.0	FeedbackAudio			0.5707339848749263
255.682906347518	1.04683305248182	ChoiceAudio	-0.5106088621601685	1.1550373284179183	
259.934531646042	1.0	FeedbackAudio			0.5119388930501397
263.602524441525	1.27945895847552	ChoiceAudio	1.925760190513157	-0.20164461337958775	
267.466351778614	1.0	FeedbackAudio			-1.5417172155803844
271.515373014592	1.85093518540816	ChoiceAudio	1.989651196805302	-1.3390914095322997	
275.574060185501	1.0	FeedbackAudio			-1.3833362953930481
278.990981821829	1.6738442781716	ChoiceAudio	0.25851586640924357	0.23565251550029473	
282.908617608409	1.0	FeedbackAudio			0.6399563204750317
287.578220461877	1.21963263812358	ChoiceAudio	-0.2579737855585138	-0.18725654965048097	
291.583402987801	1.0	FeedbackAudio			0.6988432302810121
296.615964356368	2.10032024363136	ChoiceAudio	-0.6702381517332787	-0.11809758409825559	
300.215815522857	1.0	FeedbackAudio			0.6892133639519542
305.45275161159	1.45316018841004	ChoiceAudio	-0.6120906645286965	1.3522838444729683	
309.469716204701	1.0	FeedbackAudio			-1.758090077935288
313.095890248385	1.45307215161483	ChoiceAudio	-0.9540790854141729	0.3198054860627804	
317.379894057709	1.0	FeedbackAudio			0.6282386516053619
321.407059721831	1.47495547817016	ChoiceAudio	-0.8984327625285773	0.7644587268729146	
325.697027009281	1.0	FeedbackAudio			0.5663240287131143
329.03996215808	1.01878154191945	ChoiceAudio	-0.4451001913661232	0.25468264662758094	
332.594573798599	1.0	FeedbackAudio			0.6373065176979525
338.26193126537	1.37205013463063	ChoiceAudio	1.4017379152151734	-1.6869110760629489	
342.109637886753	1.0	FeedbackAudio			0.907658855468656
348.000974318986	1.15905778101478	ChoiceAudio	-0.7383329839485329	0.6708302146186645	
351.900576461632	1.0	FeedbackAudio			0.5793610955691262
356.158550179634	1.71555302036541	ChoiceAudio	-1.0326009652971053	0.7321524767756978	
359.882087184913	1.0	FeedbackAudio			0.5708224313069815
363.090877514205	0.889113785795416	ChoiceAudio	-0.9823575558102839	1.0626913570639986	
366.994689186653	1.0	FeedbackAudio			-1.7177664999092135
370.245631219221	1.30708288077949	ChoiceAudio	-0.9330712220830385	1.1508556973111905	
374.196466593079	1.0	FeedbackAudio			0.512521153763175
377.486687498558	1.29728350144251	ChoiceAudio	1.6531446726451673	-1.0685860295583534	
381.922692216638	1.0	FeedbackAudio			0.8215617385120512
387.090248790873	1.87356830912722	ChoiceAudio	-1.141986845383393	1.5147024909000506	
391.575623617595	1.0	FeedbackAudio			0.46185822150934963
396.630856196884	0.83209760311729	ChoiceAudio	-1.095364786083943	0.49176689424373454	
400.203787366023	1.0	FeedbackAudio			0.6042943175437333
403.345225478259	1.62999932174171	ChoiceAudio	0.47130318620711725	0.21564794463526507	
407.539844138622	1.0	FeedbackAudio			0.642741806664164
410.643759686489	1.00229791351194	ChoiceAudio	0.04455483178674721	1.0493957881546188	
414.665040983606	1.0	FeedbackAudio			-1.7159151918344937
419.373846591272	1.58816360872879	ChoiceAudio	0.08878589665776737	0.6340735828508453	
423.726467099774	1.0	FeedbackAudio			0.5844791803727979
426.842351508381	1.07479619161859	ChoiceAudio	0.13227354698940727	0.6551245615799649	
430.459808718826	1.0	FeedbackAudio			-1.6610158858805826
433.859410882033	0.982570017968101	ChoiceAudio	-0.22381547711170174	0.4792472564444768	
438.192390213486	1.0	FeedbackAudio			-1.6365262925900252
442.453998842173	1.52195785782715	ChoiceAudio	-1.1046222352669004	1.8573151388582798	
446.605576137174	1.0	FeedbackAudio			0.4141519844923885
451.633956002459	1.84407519754131	ChoiceAudio	-0.7906065655964016	1.12043484412122	
455.708560791292	1.0	FeedbackAudio			0.5167570290035889
459.178442430277	1.45046376972277	ChoiceAudio	2.0927506636757305	-0.45102746222720647	
462.778095610813	1.0	FeedbackAudio			0.7355713480214277
466.395599743162	0.934358556838561	ChoiceAudio	-0.05947744322447443	0.10798574931925252	
470.124054798594	1.0	FeedbackAudio			0.6577329584448135
476.008758513835	2.14485098616387	ChoiceAudio	-0.9428536696012684	1.4860570026115334	
480.065079653574	1.0	FeedbackAudio			0.4658468905263942
485.965419901488	1.01052209851332	ChoiceAudio	-0.903943849354341	0.8940781950770029	
489.692288780865	1.0	FeedbackAudio			0.548275491658199
494.52497231955	1.48200748045019	ChoiceAudio	0.057269620451278	0.6227590163525956	
498.333906931168	1.0	FeedbackAudio			0.586054648745978
