onset	duration	trial_type	param_surprise	param_V	param_rpe
2.18384076507209	1.96045433492873	ChoiceTactile	-0.12622586482886236	-0.03776701971085874	
5.88942635894455	1.0	FeedbackTactile			0.9480161251255207
10.2359906184938	2.58845458150608	ChoiceTactile	0.11896899237053	-0.03776701971085874	
14.0016498502173	1.0	FeedbackTactile			-1.0878211834655904
17.443528420612	1.80196017938943	ChoiceTactile	0.34077472083399074	-0.07796640141274884	
21.5603480441496	1.0	FeedbackTactile			0.9819420246258027
27.3100623427836	2.67436515721784	ChoiceTactile	0.5432674860078299	-0.07796640141274884	
31.100595938462	1.0	FeedbackTactile			-1.0538952839653082
36.8091100800375	2.1405977199629	ChoiceTactile	0.729542772867701	-0.0793061943105769	
40.7470836545235	1.0	FeedbackTactile			-1.0527645780370436
43.9850804284451	2.68538907155562	ChoiceTactile	0.9020067508210838	0.0024323619910315026	
48.3555864158934	1.0	FeedbackTactile			0.9140902256252385
51.6607249114149	2.51695748858583	ChoiceTactile	-0.5505243584661622	0.0024323619910315026	
55.6148844146101	1.0	FeedbackTactile			-1.1217470829658727
59.3443584577708	2.44703694223062	ChoiceTactile	-0.4003303946706623	1.132710442869432	
63.1151922466906	1.0	FeedbackTactile			-2.0756349030228023
66.9512953746671	2.50116972533397	ChoiceTactile	-0.2592448523663348	-0.03776701971085874	
71.0735994479601	1.0	FeedbackTactile			0.9480161251255207
74.5125150087551	2.59197839124499	ChoiceTactile	-0.12622586482886236	0.0010479155454851913	
78.6652904439998	1.0	FeedbackTactile			0.9152586165055618
83.4999370326987	2.69784146730126	ChoiceTactile	-0.943998577361943	1.1314805560061805	
87.2431832857856	1.0	FeedbackTactile			-2.0745969512844193
91.5795858145739	0.0	ChoiceTactile	-0.8246288883079612	0.0	
95.487808475551	1.0	FeedbackTactile			-0.06990252917003481
99.6669110225575	1.9720009774428	ChoiceTactile	0.23251339998439158	1.1288009702105244	
103.261868590409	1.0	FeedbackTactile			-0.036498230836778646
107.052166198097	2.1509882019036	ChoiceTactile	-1.2723165106811936	-1.2057847085646467	
111.472189743396	1.0	FeedbackTactile			1.933753941205967
115.585443782431	2.11431521757004	ChoiceTactile	-0.4993750748786476	-0.15973050056736982	
119.189292660132	1.0	FeedbackTactile			-0.9848912223799445
122.62003393528	2.23926346472035	ChoiceTactile	2.1563587175230143	-0.03638623628992439	
126.519213031592	1.0	FeedbackTactile			-1.0889864829698879
131.230428129711	2.41607627029043	ChoiceTactile	2.2513596109269067	-0.04051680190724569	
135.44602510906	1.0	FeedbackTactile			-1.0855005300004676
138.456865369255	2.23387103074492	ChoiceTactile	0.729542772867701	-1.206972350813217	
142.733037011472	1.0	FeedbackTactile			-0.10108106760187642
145.971773464458	1.87852863554326	ChoiceTactile	-0.12622586482886236	0.041552753387353016	
149.95863579351	1.0	FeedbackTactile			-1.154762378493687
153.358099155481	1.91159334451913	ChoiceTactile	2.5150979823362682	-0.001678663352259689	
157.00828035043	1.0	FeedbackTactile			0.9175596877596038
162.474386006579	2.19029879342088	ChoiceTactile	-0.6294200061388877	1.1683822977202403	
166.958494532593	1.0	FeedbackTactile			-0.06990252917003481
171.024427782708	2.32585891729286	ChoiceTactile	-1.0698237455073545	1.137222135159834	
175.221032993759	1.0	FeedbackTactile			-0.043605195761369474
179.122772490873	2.10064950912783	ChoiceTactile	-0.47421592475663693	-1.2084525451081323	
182.986166012739	1.0	FeedbackTactile			-0.09983187120222574
187.710343768058	2.72113243194326	ChoiceTactile	-0.4003303946706623	-1.1283612162223384	
191.414607646944	1.0	FeedbackTactile			-0.1674242136609591
196.075463950141	2.34776404986042	ChoiceTactile	-1.2723165106811936	1.1674289627939964	
199.663326993819	1.0	FeedbackTactile			-0.06909797090250461
204.803059183896	2.24428011610507	ChoiceTactile	-0.7785442394075277	-1.2403809662187335	
208.636235618871	1.0	FeedbackTactile			-0.07288617303617637
213.022070300933	2.14312229906864	ChoiceTactile	-1.4941222391446538	-1.2038086020898748	
217.066535408117	1.0	FeedbackTactile			-0.10375108432074588
221.693411536555	2.11882216344566	ChoiceTactile	-0.6455252518700557	-1.0869221479751507	
225.678605451107	1.0	FeedbackTactile			1.833440973339702
231.224553128664	2.29182467133614	ChoiceTactile	0.6070303436734334	1.1307224322445286	
235.004614295993	1.0	FeedbackTactile			-0.038119831097763957
239.662191076783	2.44204072321736	ChoiceTactile	0.6690926541532414	-0.03810957384772934	
244.042849149408	1.0	FeedbackTactile			0.9483052205476109
249.480404858215	1.94376794178606	ChoiceTactile	-0.8835484586474834	-1.2438081736311992	
253.236659996761	1.0	FeedbackTactile			1.965843495818189
257.24030247576	1.85784642424005	ChoiceTactile	-0.8246288883079612	-1.2439163371419577	
261.158340620193	1.0	FeedbackTactile			-0.06990252917003481
265.545602769576	0.0	ChoiceTactile	0.17643360878944553	0.0	
269.309790032161	1.0	FeedbackTactile			-0.06990252917003481
272.446574406191	1.99495469380963	ChoiceTactile	-0.2867859870568007	1.1683822977202403	
276.105215004774	1.0	FeedbackTactile			-0.06990252917003481
281.102696226151	2.45247737385034	ChoiceTactile	-0.2320258435979296	1.1672301065207868	
284.960605426748	1.0	FeedbackTactile			-0.06893014797453163
289.522044102154	1.92843089784765	ChoiceTactile	-0.961562424657756	1.099381999880768	
293.133540127144	1.0	FeedbackTactile			-0.011670360641895144
298.977431447634	1.47979855236554	ChoiceTactile	2.0061647537275134	1.128171499136292	
302.872902631339	1.0	FeedbackTactile			-0.035966994496849106
307.968567795226	2.59983910477422	ChoiceTactile	2.0573140373150283	-0.030663238468175886	
311.809292469656	1.0	FeedbackTactile			-1.093816354493306
316.309551984863	1.93678731513683	ChoiceTactile	2.107363250581794	-1.20587357896341	
319.812130877277	1.0	FeedbackTactile			1.9338289425639323
323.187820453359	1.92644694664159	ChoiceTactile	0.5432674860078299	1.1301299022674165	
327.016512795681	1.0	FeedbackTactile			-2.0734570794490566
331.253204988108	2.16667521189265	ChoiceTactile	-0.3523452158808456	1.0892161988576394	
335.219602366831	1.0	FeedbackTactile			-0.003091026103665025
339.148396534469	1.9239703655312	ChoiceTactile	-0.30532950126676883	-1.2439163371419577	
343.522218700647	1.0	FeedbackTactile			-0.06990252917003481
347.188111327747	2.04565907225333	ChoiceTactile	1.3538463791488498	-1.2067972575769186	
350.958182441365	1.0	FeedbackTactile			-0.10122883593279
356.033824851302	1.57032634869938	ChoiceTactile	-0.8835484586474834	-1.1674309788229646	
359.66229161075	1.0	FeedbackTactile			1.9013856627501788
362.942738533358	2.19105716664308	ChoiceTactile	-0.5284654376659644	-1.2439163371419577	
366.477063227243	1.0	FeedbackTactile			-0.06990252917003481
371.946947959621	2.1607916403791	ChoiceTactile	0.29807262880843655	-1.202243065237696	
375.678390767698	1.0	FeedbackTactile			-0.10507230478888338
380.157621746679	2.99601525332218	ChoiceTactile	1.5295674587118753	1.0152546109824416	
384.429637675805	1.0	FeedbackTactile			0.05932817764785105
389.983060548115	2.07560335188646	ChoiceTactile	-0.4003303946706623	-1.2439163371419577	
393.625775807292	1.0	FeedbackTactile			1.9659347794210764
397.621172596322	2.08194040367925	ChoiceTactile	-0.00040069668345078737	-1.2426413570926667	
401.36687006954	1.0	FeedbackTactile			-0.0709785368892054
405.329713296742	1.90648780325864	ChoiceTactile	-0.3186659201154493	1.002608321429501	
408.919136933322	1.0	FeedbackTactile			0.07000089773111444
412.962451424608	2.6147769753934	ChoiceTactile	-0.5896378627024361	1.1683822977202403	
416.555883927647	1.0	FeedbackTactile			-0.06990252917003481
421.186890276756	1.86439432324369	ChoiceTactile	-0.8246288883079612	1.0862902826854788	
424.714218676221	1.0	FeedbackTactile			-2.0364590345762053
428.82650092155	2.0339046784502	ChoiceTactile	-0.5120573881193665	1.1362553954234238	
432.92960426938	1.0	FeedbackTactile			-0.04278932462724117
438.291741312303	2.37757958769726	ChoiceTactile	-0.7483204545984359	-1.1698960219642278	
442.670253888793	1.0	FeedbackTactile			-0.13237129528990793
446.661624734179	2.0588601658219	ChoiceTactile	-0.7110844806941001	1.1673993857096818	
450.458205601146	1.0	FeedbackTactile			-0.06907300959346237
454.212854086174	1.71230711382668	ChoiceTactile	-0.08957630864722399	-1.1637865929539968	
458.078203580708	1.0	FeedbackTactile			-0.13752729187070767
462.210639626395	1.92146877360574	ChoiceTactile	-0.8835484586474834	1.1683522258505166	
465.980637116905	1.0	FeedbackTactile			-0.0698771502913843
471.948293528916	1.45107357108463	ChoiceTactile	-0.8480180170438949	1.1683822977202403	
475.810328120533	1.0	FeedbackTactile			-0.06990252917003481
479.791762269515	2.25358083048559	ChoiceTactile	-0.8130218880864843	-1.238981090204832	
483.6444551439	1.0	FeedbackTactile			1.9617697230319096
487.161593372795	1.69411642720479	ChoiceTactile	2.023339729985542	1.0904672915060578	
