onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,2.31726926625743,ChoiceTactile,-0.1289398127708219,-0.8436330945678684,,3.64844503374115,2.31726926625743,5.96571429999858,1,3,8.316125033741152,10.633394299998582,3,4,2
12.2981425512789,2.27440644871967,ChoiceTactile,0.1215269122741788,-0.8436330945678684,,12.2981425512789,2.27440644871967,14.57254899999857,5,7,16.9658225512789,19.24022899999857,7,8,2
22.0041647879934,2.18621591200645,ChoiceTactile,0.3481016252963464,-0.8436330945678684,,22.0041647879934,2.18621591200645,24.19038069999985,9,11,26.6718447879934,28.85806069999985,11,12,2
30.6494679899242,2.02120951007419,ChoiceTactile,0.554948132265105,-0.8436330945678684,,30.6494679899242,2.02120951007419,32.67067749999839,13,14,35.3171479899242,37.338357499998395,15,15,1
39.341574029404,2.00254577059604,ChoiceTactile,0.7452284733355113,-0.8436330945678684,,39.341574029404,2.00254577059604,41.344119800000044,16,18,44.009254029404005,46.01179980000005,18,19,2
46.713776366003,1.97756493399538,ChoiceTactile,-0.7263733144490179,-0.8436330945678684,,46.713776366003,1.97756493399538,48.691341299998385,20,21,51.38145636600301,53.35902129999839,22,22,1
54.6606481925355,2.03189840746381,ChoiceTactile,1.0854128339954234,-0.8436330945678684,,54.6606481925355,2.03189840746381,56.692546599999304,23,25,59.328328192535494,61.36022659999931,25,26,2
63.3706752201233,2.2559494798752,ChoiceTactile,-1.372823711177383,-0.2606151120306525,,63.3706752201233,2.2559494798752,65.6266246999985,27,29,68.03835522012331,70.2943046999985,29,30,2
71.3288529652364,1.62451043476358,ChoiceTactile,1.3829550614256727,-0.8436330945678684,,71.3288529652364,1.62451043476358,72.95336339999997,30,32,75.9965329652364,77.62104339999998,32,33,2
80.5324375177388,1.93710108225969,ChoiceTactile,-0.1289398127708219,-0.2606151120306525,,80.5324375177388,1.93710108225969,82.46953859999849,34,36,85.2001175177388,87.13721859999849,36,37,2
88.3731587258262,2.66977047417276,ChoiceTactile,-0.0004093119537114,-1.2998384511497902,,88.3731587258262,2.66977047417276,91.04292919999897,37,40,93.0408387258262,95.71060919999897,39,41,3
96.2795307641754,1.9588267358231,ChoiceTactile,-1.5262469544829922,0.2759263814451801,,96.2795307641754,1.9588267358231,98.2383574999985,41,43,100.94721076417541,102.9060374999985,43,44,2
104.868781299005,2.21571450099509,ChoiceTactile,-0.7263733144490179,0.2759263814451801,,104.868781299005,2.21571450099509,107.08449580000008,44,46,109.536461299005,111.75217580000009,46,47,2
112.912369561047,2.55506093895201,ChoiceTactile,-0.6157842964248983,-0.6804531113440176,,112.912369561047,2.55506093895201,115.46743049999901,48,50,117.580049561047,120.13511049999902,50,51,2
122.262097784507,1.96001331549269,ChoiceTactile,0.4537739193628728,-0.8436330945678684,,122.262097784507,1.96001331549269,124.2221110999997,52,54,126.92977778450701,128.88979109999968,54,55,2
131.023137174894,2.75529092510442,ChoiceTactile,0.554948132265105,-0.2606151120306525,,131.023137174894,2.75529092510442,133.77842809999842,56,58,135.690817174894,138.4461080999984,58,59,2
141.390248338957,0.0,ChoiceTactile,2.299765480761669,0.0,,141.390248338957,0.0,141.390248338957,60,61,146.057928338957,146.057928338957,62,62,1
148.577683301426,1.70502039857274,ChoiceTactile,2.393002340092682,-0.8436330945678684,,148.577683301426,1.70502039857274,150.28270369999873,63,65,153.24536330142598,154.95038369999872,65,66,2
155.919813288499,1.90086771149981,ChoiceTactile,-0.1289398127708219,-0.2606151120306525,,155.919813288499,1.90086771149981,157.8206809999988,66,68,160.587493288499,162.4883609999988,68,69,2
164.331446766053,1.16416563394705,ChoiceTactile,0.9214005523081532,-0.8436330945678684,,164.331446766053,1.16416563394705,165.49561240000006,70,71,168.999126766053,170.16329240000005,72,72,1
171.412279966416,2.11032863358196,ChoiceTactile,0.0409349507681413,-0.8436330945678684,,171.412279966416,2.11032863358196,173.52260859999797,73,75,176.079959966416,178.19028859999796,75,76,2
179.010998685771,2.05978171422794,ChoiceTactile,-0.5623610327617481,-0.2606151120306525,,179.010998685771,2.05978171422794,181.07078039999894,76,78,183.678678685771,185.73846039999893,78,79,2
187.534427416718,2.52171068328062,ChoiceTactile,-0.4844119122017036,-0.8436330945678684,,187.534427416718,2.52171068328062,190.0561380999986,80,82,192.20210741671798,194.7238180999986,82,83,2
195.698281247724,2.19926715227484,ChoiceTactile,-0.9394024911864582,-1.2998384511497902,,195.698281247724,2.19926715227484,197.89754839999884,83,85,200.365961247724,202.56522839999883,85,86,2
204.122622168792,2.51698433120691,ChoiceTactile,-0.3357863197395815,0.7696963556893287,,204.122622168792,2.51698433120691,206.6396064999989,87,89,208.79030216879198,211.3072864999989,89,90,2
211.694373375558,1.92510492444126,ChoiceTactile,-1.2287047270527436,0.7696963556893287,,211.694373375558,1.92510492444126,213.61947829999926,90,92,216.362053375558,218.28715829999925,92,93,2
219.826427991773,1.88939280822706,ChoiceTactile,-0.7263733144490179,-0.2606151120306525,,219.826427991773,1.88939280822706,221.71582080000005,94,96,224.49410799177298,226.38350080000004,96,97,2
228.940858834112,1.95020686588759,ChoiceTactile,-0.6594045145011415,-0.7531878258811314,,228.940858834112,1.95020686588759,230.8910656999996,98,99,233.60853883411198,235.55874569999958,100,100,1
237.35473437475,2.38467012524961,ChoiceTactile,-0.0638060072684217,-0.7531878258811314,,237.35473437475,2.38467012524961,239.7394044999996,101,103,242.02241437474999,244.4070844999996,103,104,2
