onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	2.21427242375285	ChoiceTactile	-0.16840506089001225	-0.042936908917322304	
6.24258346308852	1.0	FeedbackTactile			-0.991530953973428
11.4497872554493	2.30894904454908	ChoiceTactile	0.15872325716560576	-0.042936908917322304	
15.3984944355943	1.0000000000000018	FeedbackTactile			-0.991530953973428
19.874513135579	2.01969656442088	ChoiceTactile	0.4546468165588116	-0.042936908917322304	
23.9684477573428	1.0	FeedbackTactile			-0.991530953973428
28.4336039878581	1.95947931213959	ChoiceTactile	0.7248038600072474	-0.042936908917322304	
32.4160738203464	1.0	FeedbackTactile			-0.991530953973428
36.071813325947	2.63282877405072	ChoiceTactile	0.9733242489819816	-0.042936908917322304	
39.9488725867741	1.0	FeedbackTactile			-0.991530953973428
44.4735408320303	1.57084636796935	ChoiceTactile	1.203418190092632	-0.042936908917322304	
48.7433302352511	1.0	FeedbackTactile			1.06154129000189
52.620980436408	2.41502296359249	ChoiceTactile	1.4176305244423595	-0.042936908917322304	
56.1993161833743	1.0	FeedbackTactile			-0.991530953973428
60.1618571999825	2.31385280001632	ChoiceTactile	1.6180127809045073	-0.042936908917322304	
63.8007986193261	1.0	FeedbackTactile			-0.991530953973428
67.114048802614	2.6617908973858	ChoiceTactile	-0.3458732107509565	1.1735594635025912	
71.4522449229371	1.0	FeedbackTactile			0.05861827380504921
74.6917093228803	0.0	ChoiceTactile	-0.16840506089001225	0.0	
78.4989644443449	1.0	FeedbackTactile			0.03500516801423107
82.850498611886	2.30253718811218	ChoiceTactile	-0.0005345920938346994	-0.042936908917322304	
86.5467098606096	1.0	FeedbackTactile			1.06154129000189
90.7218152894457	2.11806241055456	ChoiceTactile	-1.1001840101111466	1.2015421685636443	
94.944295922749	1.0	FeedbackTactile			0.03554833327957879
99.828782259352	2.00130514064585	ChoiceTactile	-0.9486979980813808	-1.2594332813372358	
103.88171070371	1.0	FeedbackTactile			0.01139206222341305
107.568732587984	2.48001491201649	ChoiceTactile	0.4546468165588116	-1.2594332813372358	
111.197496366098	1.0	FeedbackTactile			0.01139206222341305
114.469207160171	2.36160913982894	ChoiceTactile	2.7447789420468562	-0.042936908917322304	
118.411607427934	1.0	FeedbackTactile			-0.991530953973428
122.587570293141	2.37625540685985	ChoiceTactile	0.7248038600072474	-1.2594332813372358	
126.380147302854	1.0	FeedbackTactile			0.01139206222341305
129.674011621282	2.01484887871629	ChoiceTactile	0.8515499216007179	-0.042936908917322304	
133.519659212969	1.0	FeedbackTactile			1.06154129000189
138.730352666978	0.0	ChoiceTactile	-0.2855830182947721	0.0	
142.277858433583	1.0	FeedbackTactile			0.03500516801423107
145.44900744261	1.57068085738865	ChoiceTactile	-1.0616139817872734	1.2021858464243322	
149.183905852649	1.0	FeedbackTactile			0.035017662283646306
152.398598087013	1.96934351298478	ChoiceTactile	-0.05548907718412039	-1.2874159863982888	
156.332602241735	1.0	FeedbackTactile			2.0875342467242013
159.826947583915	1.97630871608271	ChoiceTactile	0.05346411421343758	1.1735594635025912	
163.497587304097	1.0	FeedbackTactile			-1.994453970170269
168.47383192732	2.2228402726796	ChoiceTactile	-0.7344856637316539	1.1449330805808504	
172.811307296703	1.0	FeedbackTactile			-1.9708533586488663
177.768982710058	2.2331022899416	ChoiceTactile	1.5194379190100034	-1.2594332813372358	
181.338545443687	1.0	FeedbackTactile			0.01139206222341305
184.896152566715	2.31895713328413	ChoiceTactile	1.6180127809045073	-0.042936908917322304	
188.623443074601	1.0	FeedbackTactile			1.06154129000189
192.414808242247	2.49861535775199	ChoiceTactile	1.713554083835564	-1.2594332813372358	
