onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374115	2.06054056625726	ChoiceAudio	-0.13043359009558309	-0.7007777762469489	
7.3656931116966	1.0000000000000009	FeedbackAudio			-1.4165415099142837
12.2981425512808	2.49868814872025	ChoiceAudio	0.12293481059512676	-0.7007777762469489	
16.0515972707435	1.0	FeedbackAudio			0.7831628191606737
22.0041647879953	1.92721911200351	ChoiceAudio	0.3521344085260257	-0.7007777762469489	
25.8349917909109	1.0	FeedbackAudio			0.7831628191606737
30.6494679899261	1.5844570100744	ChoiceAudio	-1.1054862019382319	-0.12822856337187835	
34.7686676656922	1.0	FeedbackAudio			0.7251467508804874
39.341574029404	2.49111167059527	ChoiceAudio	0.753862000648084	-0.7007777762469489	
43.2178502245479	1.0	FeedbackAudio			0.7831628191606737
46.713776366003	1.8149527339956	ChoiceAudio	0.932075046263768	-0.7007777762469489	
50.4530972989742	1.0	FeedbackAudio			0.7831628191606737
54.6606481925373	1.91565450746202	ChoiceAudio	-1.5439286390116074	-0.7007777762469489	
58.5122844453508	1.0	FeedbackAudio			0.7831628191606737
63.3706752201251	2.09460107987616	ChoiceAudio	-0.413675364174146	-0.12822856337187835	
67.4220516144414	1.0	FeedbackAudio			0.7251467508804874
71.3288529652382	1.80284013476194	ChoiceAudio	1.398976698711536	-0.7007777762469489	
75.2493674418511	1.0	FeedbackAudio			0.7831628191606737
80.532437517737	1.64198738226332	ChoiceAudio	-1.1054862019382319	0.41411926853678194	
84.7003720966095	1.0	FeedbackAudio			0.6701909704164429
88.3731587258262	1.71272867417429	ChoiceAudio	-0.00041405386315029473	-0.7007777762469489	
92.2162280858138	1.0	FeedbackAudio			-1.4165415099142837
96.2795307641754	2.09529433582429	ChoiceAudio	1.7897982602018614	-0.7007777762469489	
99.8628058750619	1.0000000000000997	FeedbackAudio			0.7831628191606737
104.868781299003	1.62703710099595	ChoiceAudio	1.907127658106417	-0.7007777762469489	
108.384816769292	1.0	FeedbackAudio			0.7831628191606737
112.912369561047	1.75290693895295	ChoiceAudio	2.0189978581327592	-0.7007777762469489	
116.507249637405	1.0	FeedbackAudio			-1.4165415099142837
122.262097784507	2.21955471549154	ChoiceAudio	0.45903092398189616	-0.7007777762469489	
126.394525686563	1.0	FeedbackAudio			0.7831628191606737
131.023137174892	1.95625102510894	ChoiceAudio	0.5613772476685027	-1.2733269891220196	
135.400256456312	1.0	FeedbackAudio			-1.3585254416340975
141.390248338957	1.46165816104258	ChoiceAudio	-1.0073184642423345	0.9278588112024458	
145.145861109253	1.0	FeedbackAudio			-1.581570278335088
148.577683301424	2.15567389857461	ChoiceAudio	-0.22119061119456476	-1.2733269891220196	
152.571690182023	1.0	FeedbackAudio			-1.3585254416340975
155.919813288499	2.23022841149941	ChoiceAudio	0.8446190217470646	-0.12822856337187835	
160.227490097193	1.0	FeedbackAudio			0.7251467508804874
164.331446766053	1.58688533394525	ChoiceAudio	-0.042977565578879676	-0.12822856337187835	
168.109051453252	1.0	FeedbackAudio			0.7251467508804874
171.412279966415	1.92874823358579	ChoiceAudio	-0.6504016525455166	0.41411926853678194	
175.006242665313	1.0	FeedbackAudio			0.6701909704164429
179.010998685771	2.68817191422932	ChoiceAudio	-0.568876027168959	0.41411926853678194	
182.895142218382	1.0	FeedbackAudio			0.6701909704164429
187.534427416718	1.68102338328026	ChoiceAudio	-1.0266340350166683	0.9278588112024458	
191.075443156689	1.0	FeedbackAudio			0.6181340507398696
195.698281247722	1.78051195227818	ChoiceAudio	-0.9502855389434189	0.26940069665165933	
199.835002707201	1.0	FeedbackAudio			0.6848552164918809
204.122622168794	2.46001583120596	ChoiceAudio	-0.33967642923806124	-0.12822856337187835	
208.016860403644	1.0	FeedbackAudio			0.7251467508804874
211.694373375558	1.90449182444354	ChoiceAudio	0.42392408686888716	0.41411926853678194	
215.391479266502	1.0	FeedbackAudio			0.6701909704164429
219.826427991775	2.38492740822403	ChoiceAudio	0.49363260919039315	-0.7007777762469489	
224.230346876157	1.0	FeedbackAudio			-1.4165415099142837
228.940858834114	2.07161186588564	ChoiceAudio	-1.1054862019382319	0.7907739948515775	
233.295985100576	1.0	FeedbackAudio			0.6320247729463538
237.354734374752	2.12514002524767	ChoiceAudio	-0.06454520461013442	-1.81567482103068	
241.495884566208	1.0	FeedbackAudio			0.8961346679049045
247.284769677011	1.66824682298829	ChoiceAudio	-0.00041405386315029473	0.9278588112024458	
251.015123504174	1.0	FeedbackAudio			0.6181340507398696
