onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887234,1.97193217112726,ChoiceAudio,-0.1368942401501951,-1.1623555738721096,,2.96938802887234,1.97193217112726,4.9413201999996,1,3,7.63706802887234,9.6090001999996,3,4,2
10.3870947836476,1.9026130163511,ChoiceAudio,0.1290240303291162,-1.1623555738721096,,10.3870947836476,1.9026130163511,12.2897077999987,4,6,15.0547747836476,16.9573877999987,6,7,2
19.5258726305256,2.0108566694762,ChoiceAudio,0.369576366414383,-1.1623555738721096,,19.5258726305256,2.0108566694762,21.536729300001802,8,10,24.193552630525602,26.204409300001803,10,11,2
26.8934729986504,1.77158950134981,ChoiceAudio,0.589183443473967,-1.1623555738721096,,26.8934729986504,1.77158950134981,28.665062500000207,11,13,31.5611529986504,33.33274250000021,13,14,2
36.7227245579852,1.76530304201515,ChoiceAudio,0.7912023711162115,-1.1623555738721096,,36.7227245579852,1.76530304201515,38.48802760000035,15,17,41.39040455798521,43.155707600000355,17,18,2
43.7427542930418,1.8404593069572,ChoiceAudio,-0.7711840184196285,-1.1623555738721096,,43.7427542930418,1.8404593069572,45.583213599999,18,20,48.4104342930418,50.250893599999,20,21,2
50.3384609910863,1.91827950891457,ChoiceAudio,-0.5970536532950459,-0.4284502308419163,,50.3384609910863,1.91827950891457,52.25674050000087,21,23,55.0061409910863,56.92442050000088,23,24,2
57.1260415874276,1.65348291257396,ChoiceAudio,-0.4341655750330577,-0.4284502308419163,,57.1260415874276,1.65348291257396,58.779524500001564,24,26,61.7937215874276,63.44720450000156,26,27,2
65.2554097696266,2.37142123037484,ChoiceAudio,1.4682709570257346,-1.1623555738721096,,65.2554097696266,2.37142123037484,67.62683100000143,27,29,69.9230897696266,72.29451100000144,29,30,2
74.5949683609324,1.90814333906746,ChoiceAudio,-1.1602432586572198,0.1776565343988825,,74.5949683609324,1.90814333906746,76.50311169999986,31,33,79.2626483609324,81.17079169999987,33,34,2
82.1925159213279,2.06479747867343,ChoiceAudio,-0.0004345628218596,-1.1623555738721096,,82.1925159213279,2.06479747867343,84.25731340000132,35,37,86.8601959213279,88.92499340000133,37,38,2
90.9216677095537,1.60354409044521,ChoiceAudio,1.8784507324603037,-1.1623555738721096,,90.9216677095537,1.60354409044521,92.52521179999891,38,40,95.5893477095537,97.19289179999892,40,41,2
99.9991499998723,1.6187401001298,ChoiceAudio,-0.7711840184196285,-0.4284502308419163,,99.9991499998723,1.6187401001298,101.6178901000021,42,44,104.6668299998723,106.2855701000021,44,45,2
109.558092272713,2.35022972728621,ChoiceAudio,0.369576366414383,-1.896260916902304,,109.558092272713,2.35022972728621,111.9083219999992,46,48,114.225772272713,116.5760019999992,48,49,2
117.864815318204,1.18513478179739,ChoiceAudio,2.231194393244303,-1.1623555738721096,,117.864815318204,1.18513478179739,119.04995010000138,50,52,122.532495318204,123.71763010000139,52,53,2
127.212110623699,1.62400577630251,ChoiceAudio,-0.4341655750330577,-1.896260916902304,,127.212110623699,1.62400577630251,128.83611640000152,54,56,131.879790623699,133.5037964000015,56,57,2
134.456632164838,1.6832354351609,ChoiceAudio,0.6922136356912901,-0.4284502308419163,,134.456632164838,1.6832354351609,136.1398675999989,57,59,139.124312164838,140.80754759999888,59,60,2
