onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	1.80598282375649	ChoiceAudio	-0.1379307167469457	-0.8465535516069008	
6.24258346308852	1.0	FeedbackAudio			-1.1619832011992468
11.4497872554493	2.01192484455169	ChoiceAudio	0.13000091867524288	-0.8465535516069008	
15.3984944355943	1.0000000000000018	FeedbackAudio			-1.1619832011992468
19.874513135579	2.15791566442203	ChoiceAudio	0.372374564892861	-0.8465535516069008	
23.9684477573428	1.0	FeedbackAudio			0.9223687199809381
28.4336039878581	2.09197531214522	ChoiceAudio	-1.169027886723503	-0.8887388281460279	
32.4160738203464	1.0	FeedbackAudio			0.9285163255718071
36.071813325947	1.94280287405491	ChoiceAudio	0.7971928550113401	-0.8465535516069008	
39.9488725867741	1.0	FeedbackAudio			0.9223687199809381
44.4735408320303	2.43886826797097	ChoiceAudio	-1.8081201059868968	-0.8465535516069008	
48.7433302352511	1.0	FeedbackAudio			-1.1619832011992468
52.620980436408	2.01402936359227	ChoiceAudio	-0.601574165903654	-0.8887388281460279	
56.1993161833743	1.0	FeedbackAudio			0.9285163255718071
60.1618571999825	1.79786770002102	ChoiceAudio	1.3252194524108483	-0.8465535516069008	
63.8007986193261	1.0	FeedbackAudio			0.9223687199809381
67.114048802614	2.43824449738895	ChoiceAudio	1.4793877759874101	-0.8465535516069008	
71.4522449229371	1.0	FeedbackAudio			-1.1619832011992468
74.6917093228803	2.05598977711998	ChoiceAudio	1.6247415378085075	-0.8465535516069008	
78.4989644443449	1.0	FeedbackAudio			0.9223687199809381
82.850498611886	1.79603318811496	ChoiceAudio	1.7622344014987805	-0.8465535516069008	
86.5467098606096	1.0	FeedbackAudio			-1.1619832011992468
90.7218152894457	1.70456331055539	ChoiceAudio	1.8926731732306972	-0.8465535516069008	
94.944295922749	1.0	FeedbackAudio			0.9223687199809381
99.828782259352	1.97122874065099	ChoiceAudio	0.2540742339662168	-0.1608870020841323	
103.88171070371	1.0	FeedbackAudio			0.8224474237578737
107.568732587984	2.46613971201805	ChoiceAudio	0.372374564892861	-0.8887388281460279	
111.197496366098	1.0	FeedbackAudio			-1.155835595608378
114.469207160171	1.99516883982869	ChoiceAudio	-0.5456818386386837	-0.8465535516069008	
118.411607427934	1.0	FeedbackAudio			0.9223687199809381
122.587570293141	1.93037050685962	ChoiceAudio	-0.4374528021446061	-0.9306752614459025	
126.380147302854	1.0	FeedbackAudio			-1.1497242536197507
129.674011621282	1.6575412787206	ChoiceAudio	0.6974546394950919	-0.1608870020841323	
133.519659212969	1.0	FeedbackAudio			0.8224474237578737
138.730352666978	1.7559573330218	ChoiceAudio	-0.23390431496521732	-0.8465535516069008	
142.277858433583	1.0	FeedbackAudio			0.9223687199809381
145.44900744261	1.87832975739002	ChoiceAudio	0.8931664532296106	-0.1608870020841323	
149.183905852649	1.0	FeedbackAudio			-1.261904497422311
152.398598087013	1.39985381298902	ChoiceAudio	-0.77702293601034	-0.1608870020841323	
156.332602241735	1.0	FeedbackAudio			0.8224474237578737
159.826947583915	2.42425821608776	ChoiceAudio	-0.6877857616528102	-0.8465535516069008	
163.497587304097	1.0	FeedbackAudio			-1.1619832011992468
168.47383192732	1.41570107268126	ChoiceAudio	-1.169027886723503	0.45903950641301233	
172.811307296703	1.0	FeedbackAudio			0.7321063383787098
177.768982710058	1.90239408994239	ChoiceAudio	0.21338538959696596	-0.20711690033083727	
181.338545443687	1.0	FeedbackAudio			-1.2551674743601737
184.896152566715	1.84936283328716	ChoiceAudio	-0.4374528021446061	-0.1608870020841323	
188.623443074601	1.0	FeedbackAudio			0.8224474237578737
192.414808242247	2.17404645775605	ChoiceAudio	-0.35920051968603706	-0.1990276569156816	
196.767364641139	1.0	FeedbackAudio			0.8280056118774742
201.48026637717	2.20357152283032	ChoiceAudio	-0.8507381993878937	-0.8887388281460279	
205.933140887515	1.0	FeedbackAudio			0.9285163255718071
209.710721380259	1.35760101974302	ChoiceAudio	-1.2406663851670479	1.019528969118965	
213.51634699589	1.0	FeedbackAudio			0.6504269365296219
219.50826067396	2.3149991260434	ChoiceAudio	-0.1379307167469457	-0.25307409685376975	
223.381227402147	1.0	FeedbackAudio			0.8358817294139276
227.614132859326	1.69614904067566	ChoiceAudio	-0.6357088867470466	0.45903950641301233	
231.238062802095	1.0	FeedbackAudio			0.7321063383787098
234.479771713828	1.42535608617254	ChoiceAudio	1.7622344014987805	-0.1608870020841323	
238.280678408159	1.0	FeedbackAudio			-1.261904497422311
244.092140114321	2.55127108568195	ChoiceAudio	-0.5018359503874059	-0.8887388281460279	
247.595268340894	1.0	FeedbackAudio			-1.155835595608378
251.72425255807	1.34823914193112	ChoiceAudio	-1.2931012020144763	1.5262800654158155	
256.121486632481	1.0	FeedbackAudio			0.5765787570615074
259.444966842395	1.8195342576073	ChoiceAudio	1.9554664505118284	-0.8887388281460279	
263.876912842632	1.0	FeedbackAudio			0.9285163255718071
268.444909326456	1.90736887354433	ChoiceAudio	-0.3133794868536322	0.37569108606377255	
272.324655865854	1.0	FeedbackAudio			0.7442525954846418
275.41362500926	1.42847089074348	ChoiceAudio	1.0454873386425665	0.45903950641301233	
279.880255640957	1.0	FeedbackAudio			0.7321063383787098
284.467406445059	2.28075755494137	ChoiceAudio	-0.6587226050836964	-0.1990276569156816	
288.797654343391	1.0	FeedbackAudio			-1.2563463093027107
293.226667409872	1.43870159013022	ChoiceAudio	0.4295230040729022	1.019528969118965	
297.646938626567	1.0	FeedbackAudio			0.6504269365296219
302.324011401946	2.10348999805501	ChoiceAudio	2.2480875858933267	-0.8465535516069008	
305.854900576316	1.0	FeedbackAudio			0.9223687199809381
308.982817549106	2.49666455089755	ChoiceAudio	-0.8829965412963844	-0.9723643193873308	
312.994744099611	1.0	FeedbackAudio			-1.143648961321001
316.954570292117	2.56963990788427	ChoiceAudio	-0.4374528021446061	-0.9306752614459025	
321.401819796494	1.0	FeedbackAudio			-1.1497242536197507
326.157310988983	1.51787691101708	ChoiceAudio	-1.1165930698760738	1.9844450991673643	
329.683605773826	1.0	FeedbackAudio			0.5098109614203136
334.506075799727	1.84234810027556	ChoiceAudio	-1.0652176150603618	-0.24503257040765253	
338.771022992911	1.0	FeedbackAudio			0.8347098482033488
342.64530980623	1.78318449377184	ChoiceAudio	0.18035897058866307	1.5262800654158155	
346.707277976075	1.0	FeedbackAudio			0.5765787570615074
350.409082736667	1.6371133633329	ChoiceAudio	1.528767939590237	-0.1608870020841323	
354.240677819686	1.0	FeedbackAudio			0.8224474237578737
359.420589017645	2.48055478235619	ChoiceAudio	1.5772074712162365	-0.8465535516069008	
363.262463203384	1.0	FeedbackAudio			-1.1619832011992468
368.12921611737	2.05801878263082	ChoiceAudio	1.6247415378085075	-0.20711690033083727	
372.259925370745	1.0	FeedbackAudio			-1.2551674743601737
376.336563018158	1.85740748184253	ChoiceAudio	-0.4832738349770098	-0.9723643193873308	
380.772043298515	1.0	FeedbackAudio			-1.143648961321001
384.238638329804	1.53869417019814	ChoiceAudio	-1.076545021408	2.398682383874868	
388.263595242479	1.0	FeedbackAudio			-1.6349072215538951
392.248823840906	2.21349445909436	ChoiceAudio	-0.7320129376355703	0.42455568479742695	
