onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	1.85040442436002	ChoiceAudio	-0.12776984657595217	-1.7237150563240238	
6.30319008832885	1.0	FeedbackAudio			-0.6702728249114929
9.6857571432447	2.4643401567555	ChoiceAudio	0.12042420880290548	-1.7237150563240238	
13.4739621862209	1.0	FeedbackAudio			1.3788754540689296
18.5325576460273	2.21029075397382	ChoiceAudio	-1.2878793548865088	-1.7266295890706957	
22.6404668127689	1.0	FeedbackAudio			1.380138571266458
25.8825065051933	2.1133063948073	ChoiceAudio	0.5499126778100069	-1.7237150563240238	
29.3838424375608	1.0	FeedbackAudio			1.3788754540689296
32.9189054441049	1.95179975589417	ChoiceAudio	-0.8943559321765467	0.40120688434274326	
36.6469396251086	1.0	FeedbackAudio			0.45796439217557544
40.7619246493268	1.80311345067457	ChoiceAudio	-0.7197823926499348	0.40120688434274326	
44.7778111970656	1.0	FeedbackAudio			-1.5911838868048473
50.0298976355043	2.17311726449407	ChoiceAudio	-1.5123981881214188	0.40091200140296174	
53.8209475987424	1.0	FeedbackAudio			0.4580921902635952
57.0070114277623	2.03500807223827	ChoiceAudio	-1.3603670672667234	0.616199572067815	
60.5387682258879	1.0	FeedbackAudio			0.36478960746321265
65.5935976644687	1.92349033553182	ChoiceAudio	1.3704064882881575	-1.7237150563240238	
70.0227330157286	1.0	FeedbackAudio			1.3788754540689296
73.9982115087951	1.96346919120333	ChoiceAudio	1.5050525503483716	-1.7237150563240238	
77.8976915192507	1.0	FeedbackAudio			-0.6702728249114929
81.1191903592153	1.68643324078585	ChoiceAudio	1.6324167989604088	-1.7237150563240238	
85.0423519528849	1.0	FeedbackAudio			1.3788754540689296
88.4578858961468	2.05600160385438	ChoiceAudio	0.12042420880290548	0.40120688434274326	
92.8312402443407	1.0	FeedbackAudio			0.45796439217557544
97.6953151824855	2.04565871751402	ChoiceAudio	1.8681798768127553	-1.7237150563240238	
101.767751132142	1.0	FeedbackAudio			-0.6702728249114929
107.010615331103	1.53203936889622	ChoiceAudio	-1.2878793548865088	0.637951832652383	
110.541957264733	1.0	FeedbackAudio			0.35536248592517167
114.811839634142	1.97718246585646	ChoiceAudio	-0.5054833792393236	0.616199572067815	
118.640898553385	1.0	FeedbackAudio			0.36478960746321265
123.081479370521	2.2428635294782	ChoiceAudio	0.5499126778100069	-1.7266295890706957	
126.717167741208	1.0	FeedbackAudio			-0.669009707713965
130.971237557271	2.56258364272799	ChoiceAudio	-0.3090642602041949	0.3956727017891808	
134.666779965501	1.0	FeedbackAudio			-1.588785450497811
140.13274719589	2.11993850411091	ChoiceAudio	2.3712888616721015	-1.7237150563240238	
