onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374024,2.06475736625998,ChoiceTactile,-0.1247480073877934,-0.7549093430655102,,3.64844503374024,2.06475736625998,5.71320240000022,1,3,8.31612503374024,10.380882400000221,3,4,2
12.2981425512789,2.59723624872095,ChoiceTactile,0.117576098680559,-0.7549093430655102,,12.2981425512789,2.59723624872095,14.89537879999985,5,7,16.9658225512789,19.56305879999985,7,8,2
22.0041647879934,2.04510421200666,ChoiceTactile,-1.2574201784179582,-0.1680780489275475,,22.0041647879934,2.04510421200666,24.04926900000006,9,11,26.6718447879934,28.71694900000006,11,12,2
30.6494679899251,2.6220610100745,ChoiceTactile,-1.0572982065849332,-0.7549093430655102,,30.6494679899251,2.6220610100745,33.2715289999996,13,15,35.317147989925104,37.93920899999961,15,16,2
39.341574029404,0.0,ChoiceTactile,0.7210012570941922,0.0,,39.341574029404,0.0,39.341574029404,16,17,44.009254029404005,44.009254029404005,18,18,1
46.713776366003,2.03285463399698,ChoiceTactile,0.8914460199407479,-0.7549093430655102,,46.713776366003,2.03285463399698,48.74663099999999,20,21,51.38145636600301,53.414310999999984,22,22,1
54.6606481925364,2.26858840746354,ChoiceTactile,1.0501262978776988,-0.7549093430655102,,54.6606481925364,2.26858840746354,56.92923659999994,23,25,59.328328192536404,61.59691659999994,25,26,2
63.3706752201233,1.99388657987674,ChoiceTactile,-0.3956433105025149,-1.3417406372034726,,63.3706752201233,1.99388657987674,65.36456180000005,27,29,68.03835522012331,70.03224180000005,29,30,2
71.3288529652373,2.56807433476297,ChoiceTactile,1.3379954919459618,-0.7549093430655102,,71.3288529652373,2.56807433476297,73.89692730000027,30,32,75.99653296523731,78.56460730000028,32,33,2
80.5324375177388,2.0057378822612,ChoiceTactile,1.4694570878917637,-0.7549093430655102,,80.5324375177388,2.0057378822612,82.5381754,34,36,85.2001175177388,87.2058554,36,37,2
88.3731587258253,2.70025447417447,ChoiceTactile,-0.9329462045078988,-0.7549093430655102,,88.3731587258253,2.70025447417447,91.07341319999978,37,40,93.04083872582531,95.74109319999978,39,41,3
96.2795307641763,2.28073603582379,ChoiceTactile,0.117576098680559,-0.7549093430655102,,96.2795307641763,2.28073603582379,98.5602668000001,41,43,100.9472107641763,103.2279468000001,43,44,2
