onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,2.13302966625997,ChoiceAudio,-0.1214382343463415,-0.8093374575143915,,3.64844503374115,2.13302966625997,5.7814747000011195,1,3,8.316125033741152,10.44915470000112,3,4,2
12.2981425512808,1.31025184872124,ChoiceAudio,0.1144566083585827,-0.8093374575143915,,12.2981425512808,1.31025184872124,13.60839440000204,5,6,16.9658225512808,18.276074400002038,7,7,1
22.0041647879953,1.0221165120056,ChoiceAudio,-1.2240587204239377,-0.8093374575143915,,22.0041647879953,1.0221165120056,23.0262813000009,9,10,26.6718447879953,27.6939613000009,11,11,1
30.6494679899261,1.48780031007482,ChoiceAudio,0.5226618519747412,-0.8093374575143915,,30.6494679899261,1.48780031007482,32.13726830000092,13,14,35.3171479899261,36.804948300000916,15,15,1
39.341574029404,1.56331977059745,ChoiceAudio,0.7018718892305016,-0.8093374575143915,,39.341574029404,1.56331977059745,40.90489380000145,16,18,44.009254029404005,45.57257380000145,18,19,2
46.713776366003,1.57752083399828,ChoiceAudio,-1.5919217875160532,-1.4430976307288987,,46.713776366003,1.57752083399828,48.29129720000128,20,21,51.38145636600301,52.958977200001286,22,22,1
54.6606481925373,2.00907890746385,ChoiceAudio,-0.5296434779625,-1.4430976307288987,,54.6606481925373,2.00907890746385,56.669727100001154,23,25,59.3283281925373,61.33740710000116,25,26,2
63.3706752201251,1.33263027987778,ChoiceAudio,-1.9370544033130728,0.9943354783945996,,63.3706752201251,1.33263027987778,64.70330550000288,27,28,68.0383552201251,69.37098550000289,29,29,1
71.3288529652382,1.22621643476305,ChoiceAudio,-0.2494119345304501,0.998068232455906,,71.3288529652382,1.22621643476305,72.55506940000124,30,32,75.9965329652382,77.22274940000125,32,33,2
80.532437517737,1.46877558226333,ChoiceAudio,1.430469936458107,-0.8093374575143915,,80.532437517737,1.46877558226333,82.00121310000033,34,36,85.200117517737,86.66889310000033,36,37,2
88.3731587258262,1.35892027417503,ChoiceAudio,-0.0003854986282937,-0.8093374575143915,,88.3731587258262,1.35892027417503,89.73207900000124,37,39,93.0408387258262,94.39975900000124,39,40,2
96.2795307641754,1.65165613582576,ChoiceAudio,0.1144566083585827,-1.4430976307288987,,96.2795307641754,1.65165613582576,97.93118690000117,41,42,100.94721076417541,102.59886690000117,43,43,1
104.868781299003,1.66848680099793,ChoiceAudio,1.7756025522551255,-0.8093374575143915,,104.868781299003,1.66848680099793,106.53726810000093,44,46,109.53646129900301,111.20494810000093,46,47,2
112.912369561047,1.6599951389544,ChoiceAudio,-0.5799586341028543,-0.8093374575143915,,112.912369561047,1.6599951389544,114.5723647000014,48,50,117.580049561047,119.2400447000014,50,51,2
122.262097784507,0.975284215495776,ChoiceAudio,-0.4804342394647514,-1.4430976307288987,,122.262097784507,0.975284215495776,123.23738200000278,52,53,126.92977778450701,127.90506200000279,54,54,1
131.023137174892,1.19415662510801,ChoiceAudio,2.0745700227791897,-0.8093374575143915,,131.023137174892,1.19415662510801,132.21729380000002,56,57,135.690817174892,136.8849738,58,58,1
141.390248338957,1.62652406104462,ChoiceAudio,2.1659676200302385,-0.8093374575143915,,141.390248338957,1.62652406104462,143.01677240000163,60,62,146.057928338957,147.68445240000162,62,63,2
148.577683301424,1.14136739857713,ChoiceAudio,-0.2059361952528642,-0.8093374575143915,,148.577683301424,1.14136739857713,149.71905070000113,63,65,153.245363301424,154.38673070000112,65,66,2
155.919813288499,1.36841851150166,ChoiceAudio,0.7863698501370233,-1.4430976307288987,,155.919813288499,1.36841851150166,157.28823180000066,66,68,160.587493288499,161.95591180000065,68,69,2
164.331446766053,1.12088983395006,ChoiceAudio,2.4197026385762084,-0.8093374575143915,,164.331446766053,1.12088983395006,165.45233660000306,70,71,168.999126766053,170.12001660000305,72,72,1
171.412279966415,1.57151953358698,ChoiceAudio,-0.6055466865796619,0.998068232455906,,171.412279966415,1.57151953358698,172.983799500002,73,75,176.079959966415,177.65147950000198,75,76,2
179.010998685771,1.24639391422897,ChoiceAudio,-0.5296434779625,0.9943354783945996,,179.010998685771,1.24639391422897,180.25739259999997,76,78,183.678678685771,184.92507259999996,78,79,2
