onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,1.63286483492993,ChoiceAudio,-0.140352302712699,-0.9349502080016112,,2.18384076507209,1.63286483492993,3.8167056000020203,0,2,6.851520765072091,8.484385600002021,2,3,2
10.2359906184938,1.33636048150584,ChoiceAudio,0.1322832848343092,-0.9349502080016112,,10.2359906184938,1.33636048150584,11.57235109999964,4,5,14.9036706184938,16.24003109999964,6,6,1
17.443528420612,1.31504397938988,ChoiceAudio,-1.4147065048482843,-0.9349502080016112,,17.443528420612,1.31504397938988,18.75857240000188,7,9,22.111208420612,23.426252400001882,9,10,2
27.3100623427817,1.374476057219,ChoiceAudio,-1.189551970051929,-0.9349502080016112,,27.3100623427817,1.374476057219,28.684538400000697,11,13,31.9777423427817,33.352218400000694,13,14,2
36.8091100800375,1.48522541996499,ChoiceAudio,0.8111888022174724,-0.9349502080016112,,36.8091100800375,1.48522541996499,38.29433550000249,15,17,41.4767900800375,42.962015500002494,17,18,2
43.9850804284433,1.4172518715568,ChoiceAudio,1.0029539089455402,-0.9349502080016112,,43.9850804284433,1.4172518715568,45.4023323000001,18,20,48.6527604284433,50.0700123000001,20,21,2
51.6607249114131,1.98497628858604,ChoiceAudio,1.1814829521735395,-0.9349502080016112,,51.6607249114131,1.98497628858604,53.64570119999914,22,23,56.3284049114131,58.31338119999914,24,24,1
59.3443584577726,1.70211324222691,ChoiceAudio,-0.4451329591925559,-1.163549321062742,,59.3443584577726,1.70211324222691,61.04647169999951,25,27,64.0120384577726,65.7141516999995,27,28,2
66.9512953746671,1.36021492533473,ChoiceAudio,1.5053607047209758,-0.9349502080016112,,66.9512953746671,1.36021492533473,68.31151030000183,28,30,71.6189753746671,72.97919030000183,30,31,2
74.5125150087551,1.41705189124696,ChoiceAudio,1.6532663754859032,-0.9349502080016112,,74.5125150087551,1.41705189124696,75.92956690000206,31,33,79.1801950087551,80.59724690000206,33,34,2
83.4999370326987,1.49971366730097,ChoiceAudio,1.793173137957797,-0.9349502080016112,,83.4999370326987,1.49971366730097,84.99965069999966,35,37,88.1676170326987,89.66733069999967,37,38,2
91.5795858145721,1.36697278542852,ChoiceAudio,1.9259019630329128,-0.9349502080016112,,91.5795858145721,1.36697278542852,92.94655860000061,39,40,96.2472658145721,97.61423860000062,41,41,1
99.6669110225594,1.5186206774415,ChoiceAudio,0.2585348980861669,-1.163549321062742,,99.6669110225594,1.5186206774415,101.18553170000091,42,44,104.33459102255941,105.85321170000091,44,45,2
107.052166198097,1.41037340190451,ChoiceAudio,0.3789121733503186,-1.163549321062742,,107.052166198097,1.41037340190451,108.4625396000015,45,47,111.719846198097,113.13021960000151,47,48,2
115.585443782431,1.35715001757126,ChoiceAudio,-0.5552621229537302,-0.1684342672050488,,115.585443782431,1.35715001757126,116.94259380000226,49,51,120.253123782431,121.61027380000226,51,52,2
122.62003393528,1.32639626472155,ChoiceAudio,-0.4451329591925559,-0.1684342672050488,,122.62003393528,1.32639626472155,123.94643020000156,52,54,127.28771393528001,128.61411020000156,54,55,2
131.230428129711,1.29098757028987,ChoiceAudio,0.7096995288611745,-0.1684342672050488,,131.230428129711,1.29098757028987,132.52141570000086,56,57,135.89810812971098,137.18909570000085,58,58,1
138.456865369255,1.86355273074514,ChoiceAudio,-0.2380108651217577,-0.9349502080016112,,138.456865369255,1.86355273074514,140.32041810000015,59,61,143.124545369255,144.98809810000014,61,62,2
145.971773464458,1.22079163554372,ChoiceAudio,-0.140352302712699,-0.3417907083740662,,145.971773464458,1.22079163554372,147.19256510000173,62,64,150.639453464458,151.86024510000172,64,65,2
153.358099155481,1.40111894451911,ChoiceAudio,-0.7906647692530626,0.4128474088978662,,153.358099155481,1.40111894451911,154.7592181000001,65,67,158.025779155481,159.4268981000001,67,68,2
162.474386006579,1.41381339342115,ChoiceAudio,-0.6998608989909206,0.4128474088978662,,162.474386006579,1.41381339342115,163.88819940000016,69,71,167.142066006579,168.55587940000015,71,72,2
171.024427782708,1.52515041729202,ChoiceAudio,-0.6121357260250639,0.2813838380538678,,171.024427782708,1.52515041729202,172.5495782,73,74,175.69210778270798,177.2172582,75,75,1
179.122772490871,1.77679220912978,ChoiceAudio,1.2663313657855355,-1.163549321062742,,179.122772490871,1.77679220912978,180.89956470000078,76,78,183.790452490871,185.56724470000077,78,79,2
187.710343768056,1.67615943194323,ChoiceAudio,-0.4451329591925559,-1.3756733354004975,,187.710343768056,1.67615943194323,189.38650319999923,80,82,192.37802376805598,194.05418319999922,82,83,2
196.075463950143,1.62330074985948,ChoiceAudio,-0.9429230815359207,0.7539636313401811,,196.075463950143,1.62330074985948,197.69876470000247,84,85,200.74314395014298,202.36644470000246,86,86,1
204.803059183898,1.56024491610151,ChoiceAudio,-0.8656742175044931,-1.163549321062742,,204.803059183898,1.56024491610151,206.3633040999995,87,89,209.470739183898,211.0309840999995,89,90,2
213.022070300933,1.45948849906927,ChoiceAudio,-1.262448192565427,1.1123410110048062,,213.022070300933,1.45948849906927,214.48155880000226,91,92,217.68975030093299,219.14923880000225,93,93,1
221.693411536555,1.38000196344728,ChoiceAudio,-0.7177685467395652,0.8536580548211344,,221.693411536555,1.38000196344728,223.0734135000023,94,96,226.361091536555,227.74109350000228,96,97,2
231.224553128664,1.68191147133621,ChoiceAudio,-1.517540358527006,1.3841138376890627,,231.224553128664,1.68191147133621,232.90646460000022,99,100,235.892233128664,237.5741446000002,101,101,1
239.662191076783,1.37598932321634,ChoiceAudio,-1.0496452075800349,1.187943537312218,,239.662191076783,1.37598932321634,241.03818039999933,102,104,244.32987107678298,245.70586039999932,104,105,2
249.480404858215,1.6599361417866,ChoiceAudio,0.8111888022174724,-0.9349502080016112,,249.480404858215,1.6599361417866,251.1403410000016,106,108,254.148084858215,255.8080210000016,108,109,2
257.240302475759,1.51087912424191,ChoiceAudio,1.9259019630329128,-1.163549321062742,,257.240302475759,1.51087912424191,258.7511816000009,110,111,261.907982475759,263.4188616000009,112,112,1
265.545602769576,1.23071273042297,ChoiceAudio,-1.2519078734203033,1.441446452538427,,265.545602769576,1.23071273042297,266.776315499999,113,115,270.21328276957604,271.443995499999,115,116,2
272.446574406189,1.33590339381044,ChoiceAudio,-0.3188813459406983,0.0871127536196032,,272.446574406189,1.33590339381044,273.7824777999994,116,118,277.114254406189,278.45015779999943,118,119,2
281.102696226149,1.75310737385007,ChoiceAudio,2.113042144897476,-0.9349502080016112,,281.102696226149,1.75310737385007,282.8558035999991,120,122,285.77037622614904,287.5234835999991,122,123,2
289.522044102156,1.14346919784657,ChoiceAudio,1.1233311842096918,0.4128474088978662,,289.522044102156,1.14346919784657,290.66551330000254,124,125,294.189724102156,295.33319330000256,126,126,1
298.977431447634,1.59792445236599,ChoiceAudio,-0.6121357260250639,0.6066395959640509,,298.977431447634,1.59792445236599,300.5753559,128,129,303.645111447634,305.2430359,130,130,1
307.968567795226,0.936517404774349,ChoiceAudio,0.4939375443854987,0.8536580548211344,,307.968567795226,0.936517404774349,308.90508520000037,131,133,312.63624779522604,313.5727652000004,133,134,2
316.309551984865,1.89961661513735,ChoiceAudio,0.5495879638971699,-1.163549321062742,,316.309551984865,1.89961661513735,318.20916860000233,135,137,320.977231984865,322.87684860000235,137,138,2
323.187820453357,1.33154554664361,ChoiceAudio,0.0266504641198089,1.187943537312218,,323.187820453357,1.33154554664361,324.5193660000006,138,140,327.855500453357,329.18704600000063,140,141,2
331.253204988108,1.54365711189166,ChoiceAudio,-0.7906647692530626,0.2669383711266121,,331.253204988108,1.54365711189166,332.79686209999966,141,143,335.920884988108,337.4645420999997,143,144,2
339.148396534467,1.0199238655332,ChoiceAudio,-0.3395001384780545,1.441446452538427,,339.148396534467,1.0199238655332,340.1683204000002,145,146,343.816076534467,344.8360004000002,147,147,1
347.188111327745,1.5383419722566,ChoiceAudio,-0.2882579734776274,-1.3756733354004975,,347.188111327745,1.5383419722566,348.7264533000016,148,150,351.855791327745,353.3941333000016,150,151,2
356.033824851304,1.87458444869844,ChoiceAudio,0.2337725581906071,-0.3417907083740662,,356.033824851304,1.87458444869844,357.90840930000246,152,154,360.70150485130404,362.5760893000025,154,155,2
362.942738533358,1.45558866664214,ChoiceAudio,1.6048977752141893,-0.3417907083740662,,362.942738533358,1.45558866664214,364.39832720000015,155,157,367.61041853335803,369.0660072000002,157,158,2
371.946947959623,1.4550642403774,ChoiceAudio,1.6532663754859032,-0.1684342672050488,,371.946947959623,1.4550642403774,373.4020122000004,159,160,376.614627959623,378.0696922000004,161,161,1
380.157621746679,2.48447705332001,ChoiceAudio,-0.8372902608214194,0.743009018682239,,380.157621746679,2.48447705332001,382.642098799999,162,164,384.82530174667903,387.30977879999904,164,165,2
389.983060548115,1.29333525188486,ChoiceAudio,-0.7906647692530626,1.5902107442323017,,389.983060548115,1.29333525188486,391.2763957999999,167,168,394.65074054811504,395.9440757999999,169,169,1
397.621172596322,1.47815190367692,ChoiceAudio,-1.0496452075800349,1.104033661779623,,397.621172596322,1.47815190367692,399.09932449999894,170,172,402.28885259632204,403.76700449999896,172,173,2
405.329713296742,0.836473003259016,ChoiceAudio,-0.3543290889304134,1.0415808412655287,,405.329713296742,0.836473003259016,406.166186300001,173,175,409.997393296742,410.83386630000103,175,176,2
412.96245142461,1.64701247539051,ChoiceAudio,0.0887924329857846,0.2813838380538678,,412.96245142461,1.64701247539051,414.6094639000005,176,178,417.63013142461,419.2771439000005,178,179,2
421.186890276756,1.03710062324535,ChoiceAudio,-0.6121357260250639,1.0415808412655287,,421.186890276756,1.03710062324535,422.22399090000135,180,181,425.854570276756,426.8916709000014,182,182,1
428.82650092155,1.19678537845175,ChoiceAudio,-0.2238319541810205,0.7539636313401811,,428.82650092155,1.19678537845175,430.02328630000176,183,185,433.49418092155,434.6909663000018,185,186,2
438.291741312303,1.86837718769675,ChoiceAudio,-0.1817555023525605,-0.5026533806725608,,438.291741312303,1.86837718769675,440.1601184999997,187,189,442.959421312303,444.82779849999974,189,190,2
446.661624734177,1.09462366582375,ChoiceAudio,2.0521535762847702,-0.9349502080016112,,446.661624734177,1.09462366582375,447.75624840000074,191,192,451.329304734177,452.42392840000076,193,193,1
454.212854086174,1.35027561382594,ChoiceAudio,-0.7499136156724117,1.7465028040563708,,454.212854086174,1.35027561382594,455.56312969999993,194,196,458.880534086174,460.23080969999995,196,197,2
462.210639626395,0.961351773607021,ChoiceAudio,-0.7097942884341215,1.33045338801253,,462.210639626395,0.961351773607021,463.171991400002,198,199,466.878319626395,467.83967140000203,200,200,1
471.948293528916,1.98171567108511,ChoiceAudio,-0.9429230815359207,1.3778140210452383,,471.948293528916,1.98171567108511,473.9300092000011,202,204,476.615973528916,478.5976892000011,204,205,2
479.791762269513,1.30431183048859,ChoiceAudio,-0.904010396787335,1.8650257279262927,,479.791762269513,1.30431183048859,481.0960741000016,205,207,484.45944226951303,485.7637541000016,207,208,2
487.161593372795,1.29134072720626,ChoiceAudio,-0.8656742175044931,1.5495177403842708,,487.161593372795,1.29134072720626,488.45293410000124,208,210,491.829273372795,493.12061410000126,210,211,2
