onset	duration	trial_type	param_surprise	param_V	param_rpe
2.96938802887234	2.9156101711269	ChoiceAudio	-0.14964724088244644	-0.23664129146835616	
6.63173926169839	1.0	FeedbackAudio			-1.1005736868422256
10.3870947836476	2.07798691635253	ChoiceAudio	0.14104384614795518	-0.23664129146835616	
14.0957949223448	1.0	FeedbackAudio			0.9460619684600576
19.5258726305256	2.47915746947547	ChoiceAudio	0.4040059206917163	-0.23664129146835616	
23.0401312159956	1.0	FeedbackAudio			0.9460619684600576
26.8934729986504	1.99283170135095	ChoiceAudio	0.644071486081238	-0.23664129146835616	
30.9625248129596	1.0	FeedbackAudio			0.9460619684600576
36.7227245579852	2.6103598420159	ChoiceAudio	0.8649103986207544	-0.23664129146835616	
40.5484952866973	1.0	FeedbackAudio			0.9460619684600576
43.7427542930418	2.51181050695959	ChoiceAudio	1.0693752956315727	-0.23664129146835616	
47.3187417150293	1.0	FeedbackAudio			-1.1005736868422256
50.3384609910863	2.83383950891221	ChoiceAudio	-0.6526748808157293	-0.23664129146835616	
53.9060991213009	1.0	FeedbackAudio			-1.1005736868422256
57.1260415874276	2.09603671257355	ChoiceAudio	1.4377902130449225	-0.23664129146835616	
61.5118658568063	1.0	FeedbackAudio			-1.1005736868422256
65.2554097696266	2.11461143037377	ChoiceAudio	-0.3073480773706562	-0.23664129146835616	
69.0733737075534	1.0	FeedbackAudio			-1.1005736868422256
74.5949683609324	2.61220543906893	ChoiceAudio	-1.26833095548808	0.34330327431203006	
78.1753396762797	1.0	FeedbackAudio			-1.1210671661986606
82.1925159213279	1.91417617867046	ChoiceAudio	-0.0004750464826717714	-0.23664129146835616	
85.7322910609546	1.0	FeedbackAudio			0.9460619684600576
90.9216677095537	2.12058959044589	ChoiceAudio	2.053446287717273	-0.23664129146835616	
94.4918790604424	1.0	FeedbackAudio			0.9460619684600576
99.9991499998723	0.0	ChoiceAudio	0.2756565686678883	0.0	
103.616898312721	1.0	FeedbackAudio			-0.07725585919108394
109.558092272713	2.32215412728692	ChoiceAudio	0.4040059206917163	-0.23664129146835616	
113.404564477452	1.0	FeedbackAudio			0.9460619684600576
117.864815318204	2.36833888179535	ChoiceAudio	-0.5920347800537882	-0.23664129146835616	
121.510519594176	1.0	FeedbackAudio			0.9460619684600576
127.212110623699	2.20196307630249	ChoiceAudio	0.644071486081238	0.34330327431203006	
131.242766474246	1.0	FeedbackAudio			0.9255684891036227
134.456632164838	1.87801143516117	ChoiceAudio	2.6691023623896237	-0.23664129146835616	
138.025970596773	1.0	FeedbackAudio			-1.1005736868422256
143.506572479277	2.23711452072166	ChoiceAudio	-0.25377331598487907	-0.8165858572487456	
147.061870814479	1.0	FeedbackAudio			-1.0800802074857905
152.07715901524	1.6769173847606	ChoiceAudio	-0.9433659678461322	-0.24825555408115582	
156.007414462754	1.0	FeedbackAudio			0.9464723812221383
161.193717045546	2.34440485445521	ChoiceAudio	-0.04930841897405948	-0.8165858572487456	
165.16545787319	1.0	FeedbackAudio			-1.0800802074857905
169.554481846579	2.57774055342088	ChoiceAudio	1.1661927213776468	0.34330327431203006	
173.324941581912	1.0	FeedbackAudio			0.9255684891036227
176.726671385306	1.88149221469575	ChoiceAudio	1.2597275607535885	-0.8165858572487456	
180.27590163608	1.0	FeedbackAudio			-1.0800802074857905
184.418831123152	2.92486457684936	ChoiceAudio	-1.177863391045769	0.33192160478484756	
188.656517854968	1.0	FeedbackAudio			-1.1206649725697175
191.979536887789	2.3005046122089	ChoiceAudio	-0.47461222852439544	0.34330327431203006	
196.353747699719	1.0	FeedbackAudio			0.9255684891036227
199.987675845186	1.90224115481396	ChoiceAudio	-0.38971280627196936	0.34330327431203006	
203.773947748818	1.0	FeedbackAudio			-1.1210671661986606
208.502354347798	1.74260895220141	ChoiceAudio	0.4863706495930282	-0.8165858572487456	
212.028855604887	1.0	FeedbackAudio			-1.0800802074857905
216.362886306419	2.09211209358182	ChoiceAudio	-1.3460547858710268	-0.25940928854926554	
220.795780282235	1.0	FeedbackAudio			0.9468665203184532
224.492953419285	2.41030748071353	ChoiceAudio	-0.14964724088244644	0.34330327431203006	
228.100886494238	1.0	FeedbackAudio			0.9255684891036227
232.035075240452	1.99150775954695	ChoiceAudio	1.8383493408686369	-0.23664129146835616	
235.818279349736	1.0	FeedbackAudio			0.9460619684600576
240.685955217163	2.34030938283831	ChoiceAudio	-0.6161311211550236	0.9116335774796199	
244.361342482334	1.0	FeedbackAudio			0.9054854225092682
248.10196515745	2.44205374255034	ChoiceAudio	0.8649103986207544	-0.23664129146835616	
252.366947789364	1.0	FeedbackAudio			-1.1005736868422256
256.15830275245	2.31938084754802	ChoiceAudio	0.14104384614795518	-1.3849161604163385	
260.505873937862	1.0	FeedbackAudio			0.9866385144108473
265.227140512347	2.34213988765259	ChoiceAudio	0.20917109809523218	-0.8165858572487456	
269.408257350795	1.0	FeedbackAudio			-1.0800802074857905
273.003419551122	1.68751284887912	ChoiceAudio	-0.8430271459377446	1.468582211120027	
276.885634211889	1.0	FeedbackAudio			0.885804549543857
281.198426819636	1.76383408036418	ChoiceAudio	-1.2034099950331254	0.32099124063326495	
284.897235538312	1.0	FeedbackAudio			-1.120278726701895
288.512662485296	2.91830611470505	ChoiceAudio	-0.21165015398063428	0.34330327431203006	
292.028719956437	1.0	FeedbackAudio			0.9255684891036227
297.23843228284	2.50361991715909	ChoiceAudio	-0.14964724088244644	0.34330327431203006	
301.050721495791	1.0	FeedbackAudio			-1.1210671661986606
304.055761232496	2.16385416750563	ChoiceAudio	-0.08900714012050659	0.9116335774796199	
