onset	duration	trial_type	param_surprise	param_V	param_rpe
3.47770013161789	2.01943546838447	ChoiceTactile	-0.14756653861851624	-0.05748859846220887	
7.22228203105988	1.0	FeedbackTactile			0.9781529096149947
11.1003976227657	1.59704207723553	ChoiceTactile	0.13908276588838647	-0.05748859846220887	
15.2427180700288	1.0	FeedbackTactile			-1.004182277591467
19.3722912481753	2.05567265182617	ChoiceTactile	0.3983886034002814	-0.05748859846220887	
23.0626988662298	1.0	FeedbackTactile			-1.004182277591467
27.5961483379469	1.79676816205392	ChoiceTactile	0.6351162858963253	-0.05748859846220887	
31.7658337285575	1.0000000000000036	FeedbackTactile			0.9781529096149947
35.1763284688313	2.32276923117024	ChoiceTactile	-1.0329276643983163	-0.05748859846220887	
38.8159542033063	1.0	FeedbackTactile			0.9781529096149947
42.2580048041564	2.56027809584339	ChoiceTactile	1.0545066513084904	-0.05748859846220887	
45.9824934732169	1.0	FeedbackTactile			0.9781529096149947
51.4684016129395	2.07269308706236	ChoiceTactile	-1.7467295423363087	1.0532719953478376	
55.7760607333694	1.0	FeedbackTactile			0.255045494486181
59.4676873441203	2.11825785588007	ChoiceTactile	1.417799110411167	-0.05748859846220887	
63.700899745385	1.0	FeedbackTactile			-1.004182277591467
68.3234503465719	2.23415105342792	ChoiceTactile	1.5827376129533601	-0.05748859846220887	
72.5387194826799	1.0	FeedbackTactile			-1.004182277591467
77.2160862214805	2.75998597852231	ChoiceTactile	-0.14756653861851624	-1.168249192272255	
80.7909744867393	1.0	FeedbackTactile			-0.2810748624626535
83.8103209850306	2.92810801497035	ChoiceTactile	-0.00046844141407089974	-0.05748859846220887	
87.7330757702948	1.0	FeedbackTactile			0.9781529096149947
91.6483885658781	2.66109173412406	ChoiceTactile	2.0248950741130827	-0.05748859846220887	
95.5612116684824	1.0	FeedbackTactile			0.9781529096149947
101.349533172408	2.48852142759279	ChoiceTactile	0.271823826793649	-1.168249192272255	
105.473957006263	1.0	FeedbackTactile			1.7012603247438083
108.873211364938	2.69391493506191	ChoiceTactile	2.284200911624976	-0.05748859846220887	
112.469730840734	1.0	FeedbackTactile			0.9781529096149947
116.104077388172	1.92289761182838	ChoiceTactile	-0.5838031006728699	0.7528680223560998	
120.129741984689	1.0	FeedbackTactile			-1.5317260927735317
124.826389406197	2.07447009380485	ChoiceTactile	0.6351162858963253	-0.05748859846220887	
128.820503560259	1.0	FeedbackTactile			0.9781529096149947
134.19941888961	1.98409201039249	ChoiceTactile	0.746178729590302	1.0532719953478376	
137.935193115965	1.0	FeedbackTactile			0.255045494486181
142.597129984188	2.26879151581306	ChoiceTactile	-1.0329276643983163	-0.9490891412310408	
147.093492768221	1.0	FeedbackTactile			-0.4237485032913384
150.188198734526	2.13628066547608	ChoiceTactile	-0.14756653861851624	1.3536759683395754	
154.254664690532	1.0	FeedbackTactile			0.059481894539431895
159.323195201643	2.36793959835995	ChoiceTactile	-0.04862283240136261	1.0532719953478376	
163.316659546308	1.0	FeedbackTactile			-1.7272896927202808
167.906970439995	2.91921496000577	ChoiceTactile	-1.3429303489056919	-0.05748859846220887	
171.554844434286	1.0	FeedbackTactile			0.9781529096149947
174.821857776726	0.0	ChoiceTactile	-0.6436000586264551	0.0	
178.805843788523	1.0	FeedbackTactile			-0.013014683988236176
182.23581163173	1.78900506827267	ChoiceTactile	-1.6575198431579163	-1.4093815720685363	
186.472757738997	1.0	FeedbackTactile			1.8582379964671596
190.134337197494	0.0	ChoiceTactile	-0.46801319781352907	0.0	
194.000902188844	1.0	FeedbackTactile			-0.013014683988236176
199.331851360301	1.65119763970142	ChoiceTactile	1.5015180871101348	-0.05748859846220887	
202.947099798661	1.0	FeedbackTactile			-1.004182277591467
208.335738915706	2.66439148429345	ChoiceTactile	-0.910170658973252	1.434919890290099	
212.832629255867	1.0	FeedbackTactile			0.00659193542136752
217.530857753147	2.06707804685357	ChoiceTactile	-0.22420969321428863	1.0532719953478376	
221.040700859769	1.0	FeedbackTactile			-1.7272896927202808
226.893352375402	2.67564632459835	ChoiceTactile	0.6351162858963253	1.0532719953478376	
231.341027035625	1.0	FeedbackTactile			-1.7272896927202808
235.819457682046	2.30211201795464	ChoiceTactile	0.7096593616034743	-1.468653165263993	
240.059829646187	1.0	FeedbackTactile			-0.08551126251590431
