onset	duration	trial_type	param_surprise	param_V	param_rpe
2.18384076507209	1.20266083492788	ChoiceTactile	-0.16331513050245836	-0.48325238326327674	
5.88942635894455	1.0	FeedbackTactile			0.8498922280163141
10.2359906184929	1.47458768150773	ChoiceTactile	0.15392595282339014	-0.48325238326327674	
14.0016498502173	1.0	FeedbackTactile			0.8498922280163141
17.443528420612	1.14888547938881	ChoiceTactile	0.4409054204571903	-0.5045922680254525	
21.5603480441505	1.0	FeedbackTactile			0.8518670712907145
27.3100623427836	1.21049295721696	ChoiceTactile	0.7028971478658783	-0.5045922680254525	
31.1005959384629	1.0000000000000036	FeedbackTactile			0.8518670712907145
36.8091100800384	1.60259761996167	ChoiceTactile	0.9439061742183492	-0.5046323956276205	
40.7470836545235	1.0	FeedbackTactile			-1.248575073976009
43.9850804284451	1.33835567155529	ChoiceTactile	1.1670456797754503	-0.5259722803897963	
48.3555864158934	1.0	FeedbackTactile			-1.2466002307016086
51.660724911414	1.5706153885867	ChoiceTactile	-0.7122863255449465	0.07996773783010966	
55.6148844146101	1.0	FeedbackTactile			-1.3026753493354557
59.3443584577717	1.21906794222832	ChoiceTactile	-0.5179604888299432	0.12252697363575524	
63.1151922466906	1.0	FeedbackTactile			0.7938319773600839
66.9512953746662	2.14310012533406	ChoiceTactile	1.7516504908938313	-0.48223342956277454	
71.0735994479601	1.0	FeedbackTactile			0.8497979316372667
74.5125150087551	1.20290789124556	ChoiceTactile	1.9237547845616985	-0.5035334888309521	
78.6652904439998	1.0	FeedbackTactile			-1.2486767694031766
83.4999370326987	1.41942186730193	ChoiceTactile	-0.0005184344051703653	-0.5035713982804552	
87.2431832857856	1.0	FeedbackTactile			0.8517725975963897
91.579585814573	1.45653318542736	ChoiceTactile	0.15392595282339014	-1.0858950735655004	
95.487808475551	1.0	FeedbackTactile			-1.1947836546230708
99.6669110225585	1.57386187744214	ChoiceTactile	0.3008334014071137	0.10122943046522173	
103.261868590409	1.0	FeedbackTactile			0.7958029022437144
107.052166198097	1.48228530190408	ChoiceTactile	-0.7799522162386313	0.7163533681289552	
111.472189743396	1.0	FeedbackTactile			0.7388778820406509
115.585443782432	1.94143331756823	ChoiceTactile	2.6618198333929497	-0.546171059633248	
119.189292660131	1.0	FeedbackTactile			0.8557148707460279
122.62003393528	1.33336096472067	ChoiceTactile	-0.5179604888299432	-0.5954087985927224	
126.519213031592	1.0	FeedbackTactile			-1.2401744115137807
131.230428129711	1.27468417028922	ChoiceTactile	-1.2612575205874341	1.2381409914097983	
135.44602510906	1.0	FeedbackTactile			0.6905904245409755
138.456865369256	1.96731213074418	ChoiceTactile	0.9439061742183492	0.04052663338586501	
142.733037011472	1.0	FeedbackTactile			0.8014204822768521
145.971773464459	1.31958933554142	ChoiceTactile	-0.16331513050245836	0.04270213216933198	
149.95863579351	1.0	FeedbackTactile			-1.2992267022820243
153.358099155481	1.47833344451919	ChoiceTactile	-0.053811956920369865	-0.42048647435034503	
157.008280350431	1.0	FeedbackTactile			0.8440837227474369
162.474386006579	1.49392469342092	ChoiceTactile	1.272705833797621	-0.5026851518117758	
166.958494532592	1.0	FeedbackTactile			0.8516905822576174
171.024427782708	1.89989081729254	ChoiceTactile	-0.7122863255449465	-0.5678015862572608	
175.221032993759	1.0	FeedbackTactile			-1.2427292480657692
179.122772490873	1.43651650912761	ChoiceTactile	0.2526562869479041	0.6125817659179398	
182.986166012739	1.0	FeedbackTactile			0.748481150895383
187.710343768058	1.95805553194259	ChoiceTactile	1.5691094262342151	0.059114769813646544	
191.414607646944	1.0	FeedbackTactile			0.799700292284397
196.075463950142	1.75793864985826	ChoiceTactile	1.6617630571530106	-1.142338741733681	
199.663326993819	1.0	FeedbackTactile			-1.1895602244262033
204.803059183897	1.36327461610381	ChoiceTactile	-0.3354194241703269	-1.2340810852545152	
208.636235618872	1.0	FeedbackTactile			0.9193756872232882
213.022070300934	1.3452739990671	ChoiceTactile	-0.9200242352887072	1.7967123143949202	
217.066535408118	1.0	FeedbackTactile			-1.4615469420678373
221.693411536555	1.57068756344597	ChoiceTactile	-0.16331513050245836	1.1169528445046628	
225.678605451107	1.0	FeedbackTactile			0.70180546152547
