onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	2.51913332375443	ChoiceAudio	-0.13480065583611733	-0.06435781947043911	
6.24258346308852	1.0	FeedbackAudio			1.0012817858300318
11.4497872554512	2.00641764455031	ChoiceAudio	0.1270508086235153	-0.06435781947043911	
15.3984944355961	0.9999999999999982	FeedbackAudio			-1.001020583118004
19.8745131355772	1.31304176442427	ChoiceAudio	0.36392427117114956	-0.06435781947043911	
23.968447757341	1.0	FeedbackAudio			-1.001020583118004
28.4336039878581	0.700880512142248	ChoiceAudio	-1.1424991440460128	-0.06435781947043911	
32.4160738203464	1.0	FeedbackAudio			1.0012817858300318
36.071813325947	1.16972247405465	ChoiceAudio	0.7791021624323942	-0.06435781947043911	
39.9488725867741	1.0	FeedbackAudio			1.0012817858300318
44.4735408320284	1.08475916797215	ChoiceAudio	0.9632819845927874	-0.06435781947043911	
48.7433302352511	1.0	FeedbackAudio			-1.001020583118004
52.6209804364062	1.35261216359504	ChoiceAudio	-0.5879226470391956	-0.4520866314255673	
56.1993161833743	1.0	FeedbackAudio			-1.0002337648413178
60.1618571999825	0.833674500017878	ChoiceAudio	-0.4275256883833019	-0.4520866314255673	
63.8007986193261	1.0	FeedbackAudio			-1.0002337648413178
67.114048802614	1.50529679738611	ChoiceAudio	-0.2768559056299581	-0.06435781947043911	
71.4522449229389	1.0	FeedbackAudio			1.0012817858300318
74.6917093228785	1.34659677712261	ChoiceAudio	1.587871288036488	-0.06435781947043911	
78.4989644443449	1.0	FeedbackAudio			-1.001020583118004
82.8504986118878	0.948163988112356	ChoiceAudio	1.7222440270126673	-0.06435781947043911	
86.5467098606114	1.0	FeedbackAudio			1.0012817858300318
90.7218152894457	1.28265661055593	ChoiceAudio	1.8497227524961217	-0.06435781947043911	
94.944295922749	1.0	FeedbackAudio			-1.001020583118004
99.8287822593502	1.11176074065042	ChoiceAudio	1.970980472802683	-0.06435781947043911	
103.88171070371	1.0	FeedbackAudio			-1.001020583118004
107.568732587984	2.17537341201569	ChoiceAudio	0.36392427117114956	0.32337099248468903	
111.197496366098	1.0	FeedbackAudio			1.0004949675533457
114.469207160169	0.84336443983193	ChoiceAudio	0.47439980419517663	-0.4520866314255673	
118.411607427935	1.0	FeedbackAudio			-1.0002337648413178
122.587570293141	0.787006806860518	ChoiceAudio	-0.4275256883833019	-0.06435781947043911	
126.380147302856	1.0	FeedbackAudio			1.0012817858300318
129.67401162128	0.779592478720588	ChoiceAudio	-0.3260711825795619	0.32337099248468903	
133.519659212971	1.0	FeedbackAudio			1.0004949675533457
138.730352666978	0.945181133021833	ChoiceAudio	-0.2285963257775013	-0.06435781947043911	
142.277858433583	1.0	FeedbackAudio			-1.001020583118004
145.44900744261	0.415520757391278	ChoiceAudio	-0.8497741114988293	0.7107950831145976	
149.183905852651	1.0	FeedbackAudio			0.9997087676478007
152.398598087013	1.17285191298834	ChoiceAudio	-0.044416503617107	0.32337099248468903	
156.332602241733	1.0	FeedbackAudio			1.0004949675533457
159.826947583913	0.731593016087572	ChoiceAudio	-0.67217784357374	-0.4520866314255673	
163.497587304097	1.0	FeedbackAudio			-1.0002337648413178
168.473831927318	0.998661072682808	ChoiceAudio	-0.5879226470391956	0.7107950831145976	
172.811307296703	1.0	FeedbackAudio			-1.002593601300235
177.76898271006	1.20838778994039	ChoiceAudio	-1.0610069164124982	1.0979146919039215	
181.338545443685	1.0	FeedbackAudio			0.9989231856274109
184.896152566713	1.07830393328732	ChoiceAudio	1.2951462554893045	0.32337099248468903	
188.623443074601	1.0	FeedbackAudio			-1.0018074013946903
192.414808242247	1.34556185775364	ChoiceAudio	-0.3510491844915624	-0.8395107220555306	
196.767364641137	1.0	FeedbackAudio			-0.9994475649357727
201.48026637717	1.42003852283051	ChoiceAudio	0.4381175500327528	-0.8395107220555306	
205.933140887515	1.0	FeedbackAudio			-0.9994475649357727
209.710721380261	1.12342391974016	ChoiceAudio	-0.7593899592798184	-1.2266303308449094	
213.51634699589	1.0	FeedbackAudio			-0.9986619829153828
219.50826067396	1.0852073260412	ChoiceAudio	-0.13480065583611733	-1.2266303308449094	
223.381227402146	1.0	FeedbackAudio			-0.9986619829153828
227.614132859324	1.61632054067741	ChoiceAudio	-0.6212827488714366	0.7107950831145976	
231.238062802095	1.0	FeedbackAudio			0.9997087676478007
234.479771713826	1.01855748617527	ChoiceAudio	-1.0081264050698333	1.4847300581490972	
238.280678408159	1.0	FeedbackAudio			0.9981382210065717
244.092140114321	1.4102878856811	ChoiceAudio	-0.9435697814402122	-0.8395107220555306	
247.595268340894	1.0	FeedbackAudio			-0.9994475649357727
251.72425255807	1.00422524193164	ChoiceAudio	-1.2637568643525734	1.8712414209584718	
256.121486632481	1.0	FeedbackAudio			0.9973538733000605
259.444966842393	0.956423657607957	ChoiceAudio	-0.36615737855913744	0.32245706799366514	
263.876912842632	1.0	FeedbackAudio			1.0004968221807833
268.444909326456	0.376178973545393	ChoiceAudio	0.9632819845927874	-0.8395107220555306	
272.324655865856	1.0	FeedbackAudio			-0.9994475649357727
