onset	duration	trial_type	param_surprise	param_V	param_rpe
2.96938802887053	0.0	ChoiceAudio	-0.12932652780615939	0.0	
6.63173926169657	1.0	FeedbackAudio			-0.12048097608714325
10.3870947836458	0.879281216353775	ChoiceAudio	0.12189139461027519	-0.5217093041370285	
14.0957949223448	1.0	FeedbackAudio			-1.3420680522403203
19.5258726305256	0.93952786947375	ChoiceAudio	0.34914564831324607	-0.5217093041370285	
23.0401312159956	1.0	FeedbackAudio			1.1011061000660336
26.8934729986504	0.811919301349917	ChoiceAudio	0.5566125273186386	-0.5217093041370285	
30.9625248129596	1.0	FeedbackAudio			-1.3420680522403203
36.722724557987	1.10859184201217	ChoiceAudio	-0.9052522988080597	-0.5217093041370285	
40.5484952866955	1.0	FeedbackAudio			-1.3420680522403203
43.7427542930418	0.739620306958386	ChoiceAudio	-0.7285518462455901	-0.5217093041370285	
47.3187417150275	1.0	FeedbackAudio			1.1011061000660336
50.3384609910863	1.00674130891275	ChoiceAudio	1.0886681936351976	-0.5217093041370285	
53.9060991213009	1.0	FeedbackAudio			-1.3420680522403203
57.1260415874276	0.918401812572483	ChoiceAudio	-1.3769410707312055	0.5361308752213387	
61.5118658568081	1.0	FeedbackAudio			0.3959039151912435
65.2554097696266	1.03892003037254	ChoiceAudio	1.3871028068268532	-0.5217093041370285	
69.0733737075516	1.0	FeedbackAudio			1.1011061000660336
74.5949683609306	1.36632463906972	ChoiceAudio	-0.12932652780615939	-1.579549483495396	
78.1753396762797	1.0	FeedbackAudio			1.8063082849408236
82.1925159213279	1.02776657867253	ChoiceAudio	-0.00041053955815149813	0.5361308752213387	
85.7322910609528	1.0	FeedbackAudio			0.3959039151912435
90.9216677095519	0.877732290447966	ChoiceAudio	-1.5308244595394447	0.9832972677539527	
94.4918790604424	1.0	FeedbackAudio			0.09780338623624729
99.9991499998723	0.873064700128452	ChoiceAudio	0.23822495277933206	-0.5217093041370285	
103.616898312721	1.0	FeedbackAudio			-1.3420680522403203
109.558092272715	1.14005872728558	ChoiceAudio	-0.6176311507116766	0.5361308752213387	
113.404564477452	1.0	FeedbackAudio			0.3959039151912435
117.864815318204	1.19448748179639	ChoiceAudio	2.107850727848501	-0.5217093041370285	
121.510519594178	1.0	FeedbackAudio			1.1011061000660336
