onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	2.535537224363	ChoiceTactile	-0.14584949356033747	-0.283511148670109	
6.30319008832703	1.0	FeedbackTactile			0.873121242553958
9.68575714324288	1.29258525675868	ChoiceTactile	0.1374644357568934	-0.283511148670109	
13.4739621862227	1.0	FeedbackTactile			-1.1945917144768252
18.5325576460291	1.82850845397115	ChoiceTactile	0.3937530594002181	-0.283511148670109	
22.6404668127689	1.0	FeedbackTactile			-1.1945917144768252
25.8825065051915	1.93269909480841	ChoiceTactile	0.6277262414439966	-0.283511148670109	
29.3838424375608	1.0	FeedbackTactile			-1.1945917144768252
32.9189054441031	1.02050635589694	ChoiceTactile	0.8429607045879292	-0.283511148670109	
36.6469396251086	1.0	FeedbackTactile			-1.1945917144768252
40.7619246493286	1.83543685067161	ChoiceTactile	1.0422366919301884	-0.283511148670109	
44.7778111970656	1.0	FeedbackTactile			-1.1945917144768252
50.0298976355043	1.15815476449643	ChoiceTactile	-0.6361112992474407	0.10929804528951571	
53.8209475987424	1.0	FeedbackTactile			0.8570850365411312
57.0070114277623	1.57159947223772	ChoiceTactile	-0.46256752052116135	-0.283511148670109	
60.5387682258897	1.0	FeedbackTactile			-1.1945917144768252
65.5935976644687	1.31066153553184	ChoiceTactile	1.5643212983731238	-0.283511148670109	
70.0227330157268	1.0	FeedbackTactile			0.873121242553958
73.9982115087969	1.34507889120323	ChoiceTactile	-0.14584949356033747	-0.283511148670109	
77.8976915192525	1.0	FeedbackTactile			0.873121242553958
81.1191903592135	1.688889740788	ChoiceTactile	-0.00046299075416783114	0.10929804528951571	
85.0423519528849	1.0	FeedbackTactile			0.8570850365411312
88.4578858961449	1.31338030385632	ChoiceTactile	-0.9528293262082634	0.49601435373846176	
92.8312402443407	1.0	FeedbackTactile			0.8412975690221185
97.6953151824837	1.12689691751621	ChoiceTactile	-0.8216328050393031	-0.6763203426297338	
101.76775113214	1.0	FeedbackTactile			0.8891574485667847
107.010615331104	1.24137526889717	ChoiceTactile	2.257622556369709	-0.283511148670109	
110.541957264732	1.0	FeedbackTactile			0.873121242553958
114.81183963414	1.02937916586052	ChoiceTactile	2.3771531361166787	-0.283511148670109	
118.640898553384	1.0	FeedbackTactile			0.873121242553958
123.081479370519	1.27471352948123	ChoiceTactile	-0.46256752052116135	0.49601435373846176	
126.717167741206	1.0	FeedbackTactile			0.8412975690221185
130.971237557269	1.57225514273159	ChoiceTactile	-1.1263731049345433	-0.6763203426297338	
134.666779965499	1.0	FeedbackTactile			-1.1785555084639985
140.132747195892	1.38121810410848	ChoiceTactile	0.8429607045879292	-0.283511148670109	
144.329812486738	1.0	FeedbackTactile			0.873121242553958
147.746361789959	1.47987551004189	ChoiceTactile	0.9444442684048192	-0.6763203426297338	
