onset	duration	trial_type	param_surprise	param_V	param_rpe
3.4777001316188	2.01327616838171	ChoiceTactile	-0.14113106904505876	-1.0688718499320438	
7.2222820310617	1.0000000000000009	FeedbackTactile			1.53873799704917
11.1003976227666	1.86667767723338	ChoiceTactile	0.13301727898026744	-1.0688718499320438	
15.2427180700288	1.0	FeedbackTactile			1.53873799704917
19.3722912481744	1.66349435182565	ChoiceTactile	0.3810146258061964	-1.0688718499320438	
23.0626988662307	1.0	FeedbackTactile			-0.9320964738274631
27.596148337946	2.24082316205386	ChoiceTactile	0.6074184651589326	-1.0688718499320438	
31.7658337285593	1.0	FeedbackTactile			-0.9320964738274631
35.1763284688304	2.13570763116968	ChoiceTactile	-0.987881039207747	0.8484261669301265	
38.8159542033072	1.0	FeedbackTactile			0.3298417206220818
42.2580048041546	2.13870539584514	ChoiceTactile	-0.7950518942989375	-1.0688718499320438	
45.9824934732169	1.0	FeedbackTactile			-0.9320964738274631
51.4684016129404	1.73965348705951	ChoiceTactile	1.1880385920000764	-1.0688718499320438	
55.7760607333712	1.0	FeedbackTactile			-0.9320964738274631
59.4676873441222	2.22007465587831	ChoiceTactile	1.355967999362924	-1.0688718499320438	
63.700899745385	1.0	FeedbackTactile			-0.9320964738274631
68.3234503465719	1.93094185342852	ChoiceTactile	1.5137134300573996	-1.0688718499320438	
72.538719482679	1.0	FeedbackTactile			-0.9320964738274631
77.2160862214814	1.95635657851835	ChoiceTactile	1.6624397781787414	-1.0688718499320438	
80.7909744867393	1.0	FeedbackTactile			1.53873799704917
83.8103209850296	1.91372061497077	ChoiceTactile	1.8031228348344623	-1.0688718499320438	
87.7330757702948	1.0	FeedbackTactile			-0.9320964738274631
91.6483885658772	1.64050383412268	ChoiceTactile	0.13301727898026744	0.8484261669301265	
95.5612116684833	1.0	FeedbackTactile			0.3298417206220818
101.349533172408	1.81854622759238	ChoiceTactile	-0.7950518942989375	-1.0688718499320438	
105.473957006261	1.0	FeedbackTactile			-0.9320964738274631
108.873211364939	1.87387443506032	ChoiceTactile	-0.674006687213612	-1.240117546461714	
112.469730840735	1.0	FeedbackTactile			-0.824122500523258
116.104077388172	1.65838641182745	ChoiceTactile	0.49667823279902046	-1.240117546461714	
120.129741984687	1.0	FeedbackTactile			-0.824122500523258
124.826389406197	1.81503389380396	ChoiceTactile	0.6074184651589326	-1.240117546461714	
128.82050356026	1.0	FeedbackTactile			-0.824122500523258
134.19941888961	1.85287921039071	ChoiceTactile	0.7136374058214126	0.8484261669301265	
137.935193115964	1.0	FeedbackTactile			-2.140992750254551
142.597129984187	1.36790701581322	ChoiceTactile	-0.23933150500375566	0.8895852026460809	
147.09349276822	1.0	FeedbackTactile			0.3038900925597013
150.188198734524	2.40931336547601	ChoiceTactile	-0.8896806032490506	0.8895852026460809	
