onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.47770013161789,1.93413716838222,ChoiceTactile,-0.1418668365568965,-0.999539704749724,,3.47770013161789,1.93413716838222,5.41183730000011,1,3,8.145380131617891,10.079517300000111,3,4,2
11.1003976227657,1.70574947723435,ChoiceTactile,0.1337107463581378,-0.999539704749724,,11.1003976227657,1.70574947723435,12.80614710000005,4,6,15.7680776227657,17.47382710000005,6,7,2
19.3722912481735,1.83565235182687,ChoiceTactile,0.383000993408313,-0.999539704749724,,19.3722912481735,1.83565235182687,21.20794360000037,8,10,24.0399712481735,25.87562360000037,10,11,2
27.5961483379469,1.94924846205322,ChoiceTactile,-1.202388358791223,-0.4223282108673187,,27.5961483379469,1.94924846205322,29.54539680000012,11,13,32.263828337946904,34.213076800000124,13,14,2
35.1763284688313,1.75912073116888,ChoiceTactile,0.8199422951865695,-0.999539704749724,,35.1763284688313,1.75912073116888,36.93544920000018,15,16,39.844008468831305,41.60312920000018,17,17,1
42.2580048041546,1.81993889584555,ChoiceTactile,1.0137767284498096,-0.999539704749724,,42.2580048041546,1.81993889584555,44.077943700000155,18,19,46.9256848041546,48.74562370000015,20,20,1
51.4684016129413,1.69136398705814,ChoiceTactile,-1.6792627706226748,0.0959739802626004,,51.4684016129413,1.69136398705814,53.15976559999944,22,23,56.1360816129413,57.827445599999436,24,24,1
59.4676873441222,2.32987685587796,ChoiceTactile,-0.4499363640447362,-0.4223282108673187,,59.4676873441222,2.32987685587796,61.79756420000016,25,27,64.1353673441222,66.46524420000016,27,28,2
68.3234503465719,1.74424575342709,ChoiceTactile,1.5216049678428398,-0.999539704749724,,68.3234503465719,1.74424575342709,70.067696099999,29,31,72.99113034657191,74.735376099999,31,32,2
77.2160862214823,1.80828487851795,ChoiceTactile,-0.1418668365568965,-0.999539704749724,,77.2160862214823,1.80828487851795,79.02437110000025,33,34,81.8837662214823,83.69205110000026,35,35,1
83.8103209850287,1.88644831497004,ChoiceTactile,1.812523168940203,-0.999539704749724,,83.8103209850287,1.88644831497004,85.69676929999873,35,37,88.4780009850287,90.36444929999874,37,38,2
91.6483885658781,1.97369983412136,ChoiceTactile,1.9466842633389512,-0.999539704749724,,91.6483885658781,1.97369983412136,93.62208839999946,39,41,96.3160685658781,98.28976839999946,41,42,2
101.349533172408,2.47550932759259,ChoiceTactile,2.074298250684135,-0.999539704749724,,101.349533172408,2.47550932759259,103.82504250000059,43,45,106.017213172408,108.4927225000006,45,46,2
108.87321136494,1.74122943505972,ChoiceTactile,0.383000993408313,-0.4223282108673187,,108.87321136494,1.74122943505972,110.61444079999973,46,48,113.54089136494001,115.28212079999973,48,49,2
116.104077388172,1.68167611182798,ChoiceTactile,-0.5612539254490249,-0.999539704749724,,116.104077388172,1.68167611182798,117.78575349999998,49,51,120.771757388172,122.45343349999999,51,52,2
124.826389406197,1.69035539380275,ChoiceTactile,0.6105851581895902,-0.4223282108673187,,124.826389406197,1.69035539380275,126.51674479999974,53,55,129.49406940619699,131.18442479999973,55,56,2
134.19941888961,1.66070611038958,ChoiceTactile,-1.0956156602198002,0.0959739802626004,,134.19941888961,1.66070611038958,135.86012499999958,57,59,138.86709888961,140.52780499999957,59,60,2
142.597129984186,1.68571491581315,ChoiceTactile,-0.240579227047757,0.0959739802626004,,142.597129984186,1.68571491581315,144.28284489999916,61,62,147.264809984186,148.95052489999915,63,63,1
150.188198734524,1.72047296547498,ChoiceTactile,0.9186546856774288,-0.4223282108673187,,150.188198734524,1.72047296547498,151.908671699999,64,66,154.855878734524,156.57635169999898,66,67,2
159.323195201641,2.63131309835808,ChoiceTactile,-0.0467447937845169,-0.4223282108673187,,159.323195201641,2.63131309835808,161.95450829999908,68,70,163.990875201641,166.62218829999907,70,71,2
167.906970439995,1.7865733600047,ChoiceTactile,-0.7074130587864168,-0.5930439277745256,,167.906970439995,1.7865733600047,169.6935437999997,71,73,172.574650439995,174.3612237999997,73,74,2
174.821857776726,2.00930172327389,ChoiceTactile,-0.618741248388349,-1.0584490075022086,,174.821857776726,2.00930172327389,176.8311594999999,74,76,179.489537776726,181.4988394999999,76,77,2
182.23581163173,2.37600596826996,ChoiceTactile,0.2194747544531474,-0.999539704749724,,182.23581163173,2.37600596826996,184.61181759999997,78,80,186.90349163173,189.27949759999996,80,81,2
190.134337197493,1.89344600250661,ChoiceTactile,-1.0335834744476098,-0.4752253222695554,,190.134337197493,1.89344600250661,192.02778319999962,81,83,194.802017197493,196.6954631999996,83,84,2
199.331851360301,1.67650583969953,ChoiceTactile,0.383000993408313,0.0959739802626004,,199.331851360301,1.67650583969953,201.00835720000052,85,87,203.99953136030098,205.6760372000005,87,88,2
208.335738915708,1.8842595842907,ChoiceTactile,-0.8750156595408476,0.561379059990284,,208.335738915708,1.8842595842907,210.2199984999987,89,91,213.00341891570798,214.88767849999869,91,92,2
217.530857753145,1.6819977468549,ChoiceTactile,1.5974238388526838,-0.999539704749724,,217.530857753145,1.6819977468549,219.2128554999999,93,94,222.198537753145,223.8805354999999,95,95,1
226.893352375404,1.41233092459515,ChoiceTactile,1.6711066804239167,-0.999539704749724,,226.893352375404,1.41233092459515,228.30568329999915,97,98,231.56103237540398,232.97336329999914,99,99,1
235.819457682048,1.79441211795165,ChoiceTactile,-0.0702029591169512,0.0959739802626004,,235.819457682048,1.79441211795165,237.61386979999966,101,102,240.487137682048,242.28154979999965,103,103,1
244.346177409956,1.79385249004372,ChoiceTactile,-0.0004503480406103,0.561379059990284,,244.346177409956,1.79385249004372,246.14002989999972,104,106,249.013857409956,250.8077098999997,106,107,2
252.446293077588,1.75948872241133,ChoiceTactile,-0.5161568099627915,-0.0573187574446409,,252.446293077588,1.75948872241133,254.20578179999933,108,109,257.113973077588,258.87346179999935,110,110,1
260.064744063167,1.66063233683235,ChoiceTactile,-0.4499363640447362,0.9792856248151984,,260.064744063167,1.66063233683235,261.72537639999933,111,113,264.732424063167,266.39305639999935,113,114,2
268.134572390469,1.34036090953123,ChoiceTactile,-0.8622255709630747,0.9792856248151984,,268.134572390469,1.34036090953123,269.4749333000002,114,116,272.802252390469,274.1426133000002,116,117,2
276.884240842166,1.57091235783446,ChoiceTactile,-0.7991967885310037,0.4237311394619475,,276.884240842166,1.57091235783446,278.45515320000044,118,120,281.551920842166,283.12283320000046,120,121,2
284.28285442388,2.40998077611948,ChoiceTactile,2.135843864433303,-1.576751198632129,,284.28285442388,2.40998077611948,286.6928351999995,121,123,288.95053442388,291.3605151999995,123,124,2
292.290555878559,1.15413722144149,ChoiceTactile,-1.0807120990862322,0.8556858358809044,,292.290555878559,1.15413722144149,293.4446931000005,125,126,296.95823587855904,298.1123731000005,127,127,1
300.66251832976,0.955469270240428,ChoiceTactile,-1.0219328186485677,1.354541298917315,,300.66251832976,0.955469270240428,301.61798760000045,128,130,305.33019832976004,306.28566760000047,130,131,2
308.12816973436,1.59368176564021,ChoiceTactile,-0.5612539254490249,1.354541298917315,,308.12816973436,1.59368176564021,309.7218515000002,132,133,312.79584973436,314.3895315000002,134,134,1
317.769531868136,1.81847203186408,ChoiceTactile,-0.0281285735432528,0.561379059990284,,317.769531868136,1.81847203186408,319.5880039000001,136,137,322.43721186813605,324.2556839000001,138,138,1
326.251910523666,1.82281677633364,ChoiceTactile,0.6105851581895902,0.561379059990284,,326.251910523666,1.82281677633364,328.07472729999967,139,141,330.91959052366605,332.7424072999997,141,142,2
334.354148853829,1.92423554617199,ChoiceTactile,-0.3960052182707856,0.9792856248151984,,334.354148853829,1.92423554617199,336.27838440000096,143,145,339.021828853829,340.946064400001,145,146,2
342.807641505318,1.74277489468113,ChoiceTactile,0.1337107463581378,0.9792856248151984,,342.807641505318,1.74277489468113,344.5504163999991,146,148,347.475321505318,349.2180963999991,148,149,2
351.978270860114,1.82475863988475,ChoiceTactile,1.5216049678428398,-1.576751198632129,,351.978270860114,1.82475863988475,353.80302949999873,150,152,356.645950860114,358.47070949999875,152,153,2
361.174379185806,1.46654481419318,ChoiceTactile,-0.240579227047757,1.354541298917315,,361.174379185806,1.46654481419318,362.6409239999992,154,156,365.842059185806,367.3086039999992,156,157,2
368.80673498503,1.78925501496997,ChoiceTactile,-0.9432093744338332,-1.576751198632129,,368.80673498503,1.78925501496997,370.59599,158,159,373.47441498503,375.26367,160,160,1
376.680184733314,2.24513746668526,ChoiceTactile,-0.5450584068171158,0.5370759777659262,,376.680184733314,2.24513746668526,378.92532219999924,161,163,381.347864733314,383.59300219999926,163,164,2
