onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
3.4777001316188,1.68453566838161,ChoiceTactile,-0.1454108730795987,-0.9442956653686688,,1
11.1003976227666,0.967063077233433,ChoiceTactile,0.1370510320801009,-0.9442956653686688,,5
19.3722912481744,1.78694585182529,ChoiceTactile,0.3925689061200764,-0.9442956653686688,,8
27.596148337946,1.36241076205351,ChoiceTactile,-1.2324257400527645,-0.9551521116012271,,12
35.1763284688304,1.12810353116947,ChoiceTactile,-1.0178385622808357,-0.9442956653686688,,15
42.2580048041546,1.3605339958458,ChoiceTactile,1.039102321369835,-0.9442956653686688,,18
51.4684016129404,0.989142887059643,ChoiceTactile,1.2240658990532665,-0.9442956653686688,,22
59.4676873441222,1.24387655587816,ChoiceTactile,1.397087770889121,-0.9442956653686688,,25
68.323450346571,1.30592845342926,ChoiceTactile,1.559616836649104,-0.9442956653686688,,29
77.2160862214814,1.37127627851896,ChoiceTactile,1.7128533158779256,-0.9442956653686688,,33
83.8103209850296,1.44916261497019,ChoiceTactile,-0.0004615983789033,-0.9442956653686688,,36
91.6483885658772,1.74864893412268,ChoiceTactile,-0.9499638348930636,-0.0534906091047094,,39
101.349533172408,1.2838957275917,ChoiceTactile,2.126117188343001,-0.9442956653686688,,43
108.873211364939,1.49814443506057,ChoiceTactile,0.3925689061200764,-0.0534906091047094,,47
116.104077388172,1.41033441182753,ChoiceTactile,0.5117400155728962,-0.9442956653686688,,50
124.826389406197,1.28908719380343,ChoiceTactile,0.6258384489047611,-0.9442956653686688,,53
134.19941888961,1.88085171039074,ChoiceTactile,-0.351736384744558,0.5479340557363609,,58
142.597129984187,1.36330951581294,ChoiceTactile,-0.2465892402964755,-0.0534906091047094,,61
150.188198734524,1.3053521654756,ChoiceTactile,-0.1454108730795987,-0.0534906091047094,,64
159.323195201642,1.85344169835753,ChoiceTactile,-0.8191618675876899,0.953984318850284,,68
167.906970439996,1.19452316000388,ChoiceTactile,-0.7250852489742213,0.5479340557363609,,72
174.821857776725,1.49153082327484,ChoiceTactile,-1.2324257400527645,1.2281280741923697,,75
182.23581163173,1.15056316827031,ChoiceTactile,-0.5462917741986001,0.5479340557363609,,78
190.134337197494,1.37825000250632,ChoiceTactile,-1.0594038682169102,0.953984318850284,,81
199.3318513603,1.0776649397003,ChoiceTactile,-0.97690786601279,0.953984318850284,,85
208.335738915708,1.48453888429231,ChoiceTactile,-1.385662219281587,1.2281280741923697,,89
217.530857753145,1.14477234685455,ChoiceTactile,-1.3079492844123497,1.4132155015879666,,93
226.893352375403,1.35492532459648,ChoiceTactile,-0.1454108730795987,-0.9551521116012271,,97
235.819457682047,1.47405971795342,ChoiceTactile,-1.5722354689017397,1.5381767859957505,,101
244.346177409956,1.02910559004431,ChoiceTactile,1.857802590578621,-0.0534906091047094,,105
252.446293077588,1.49212882241227,ChoiceTactile,1.9274404936498544,-0.0534906091047094,,108
260.064744063167,1.47679853683258,ChoiceTactile,0.908300354064462,-0.9659655765755902,,111
268.134572390468,1.0740091095322,ChoiceTactile,0.9744989897877162,-0.0534906091047094,,115
276.884240842165,1.11928225783504,ChoiceTactile,2.126117188343001,-0.9442956653686688,,119
284.282854423881,1.18682347611866,ChoiceTactile,0.3309361106092678,0.5479340557363609,,122
292.290555878559,0.840696321441101,ChoiceTactile,0.3925689061200764,-0.9767362304568852,,125
300.66251832976,1.27908697024031,ChoiceTactile,-0.6341982899042589,1.2281280741923697,,129
308.128169734361,1.38312916563882,ChoiceTactile,-0.9885387238653436,1.4132155015879666,,132
317.769531868135,0.758031431864765,ChoiceTactile,-0.0288312655492804,-0.9551521116012271,,136
326.251910523665,1.92161977633441,ChoiceTactile,0.0276109987562555,-0.0608203099083452,,140
334.354148853828,1.57086884617274,ChoiceTactile,1.4523661938349104,-0.0678738007661895,,143
342.807641505318,1.57090149468149,ChoiceTactile,1.5065278042129675,-0.9551521116012271,,147
351.978270860114,1.57088183988617,ChoiceTactile,1.559616836649104,-0.9442956653686688,,151
361.174379185806,1.57046551419353,ChoiceTactile,0.2421981765281846,-0.9442956653686688,,155
368.806734985031,1.34675131496897,ChoiceTactile,-0.1955227719170934,0.5479340557363609,,158
376.680184733314,1.25034296668673,ChoiceTactile,-0.9166601950639598,1.622544064857257,,161
384.027711455794,1.45288064420583,ChoiceTactile,-0.8674678326889436,1.5381767859957505,,165
391.36023749876,1.12035570123953,ChoiceTactile,-0.4611764180684046,1.4132155015879666,,168
399.013481097841,1.3930952021592,ChoiceTactile,-0.0004615983789033,-0.9874642427365466,,171
407.793275411053,1.57067478894623,ChoiceTactile,-0.7250852489742213,1.5381767859957505,,175
415.27993890882,1.46942249118001,ChoiceTactile,-0.995022181753356,-0.9551521116012271,,178
423.716690062492,1.66987313750815,ChoiceTactile,0.1370510320801009,-0.9659655765755902,,182
432.317887847055,1.31975175294428,ChoiceTactile,-0.2318992937878606,-0.0751744828876536,,185
440.172618286259,1.89556121374153,ChoiceTactile,-0.8620573191874048,1.6795044088248148,,189
449.305636529297,1.69587697070347,ChoiceTactile,-0.8191618675876899,1.622544064857257,,193
456.213164115888,1.27645778411261,ChoiceTactile,-0.1031909685491187,-0.0826357593175168,,195
463.687642359587,0.90902314041341,ChoiceTactile,-1.0178385622808357,1.6015253612130542,,199
471.200016943592,1.30359825640789,ChoiceTactile,-0.97690786601279,1.717961033581297,,202
479.561975342634,1.72968295736609,ChoiceTactile,-0.9365926923120376,-0.9659655765755902,,205
487.568465514205,1.23310418579513,ChoiceTactile,0.0593380972108644,-0.9767362304568852,,209
