onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.2075770762458,2.04398642375418,ChoiceAudio,-0.1252342365290788,-0.753760042784907,,1
11.4497872554512,1.61268504454893,ChoiceAudio,0.1180343739403745,-0.753760042784907,,5
19.8745131355772,1.60245596442292,ChoiceAudio,0.3380976002811784,-0.753760042784907,,9
28.4336039878581,1.4208437121415,ChoiceAudio,-1.0614192279129304,-0.753760042784907,,12
36.071813325947,1.84923807405357,ChoiceAudio,0.7238114969484662,-0.753760042784907,,15
44.4735408320284,1.40010426797198,ChoiceAudio,-1.641683204195776,-1.6347252248456423,,19
52.6209804364062,1.41547236359474,ChoiceAudio,1.054219365324226,-0.753760042784907,,23
60.1618571999825,1.69194040001821,ChoiceAudio,1.2032334078321338,-0.753760042784907,,26
67.114048802614,1.41424599738639,ChoiceAudio,-0.2572082291074789,0.127205139275828,,29
74.6917093228785,1.66888427712183,ChoiceAudio,1.475184577035379,-0.753760042784907,,32
82.8504986118878,1.44412368811209,ChoiceAudio,-0.9365825402008052,0.7443468655744244,,35
90.7218152894457,2.33417341055429,ChoiceAudio,0.1180343739403745,0.127205139275828,,39
99.8287822593502,1.38084814065041,ChoiceAudio,-1.369732034992532,1.176672589785117,,43
107.568732587984,1.99367401201562,ChoiceAudio,0.3380976002811784,-0.753760042784907,,46
114.469207160169,1.48523713983195,ChoiceAudio,2.041151812372385,-0.753760042784907,,49
122.587570293141,2.12069230686029,ChoiceAudio,-0.3971854057323239,0.127205139275828,,53
129.67401162128,1.69127867871975,ChoiceAudio,0.633254153613074,0.127205139275828,,56
138.730352666978,1.53603293302149,ChoiceAudio,0.7238114969484662,-1.6347252248456423,,59
145.44900744261,1.77638135739107,ChoiceAudio,-0.1252342365290788,0.7443468655744244,,62
152.398598087013,2.1878189129875,ChoiceAudio,2.49533941431699,-0.753760042784907,,65
159.826947583913,1.59569331608691,ChoiceAudio,0.0397585291667466,-0.4899365870227678,,68
168.473831927318,1.68957487268199,ChoiceAudio,-0.5461994482402319,1.176672589785117,,72
177.76898271006,2.03193398993972,ChoiceAudio,-0.4704904923198357,-1.6347252248456423,,76
184.896152566713,2.25428713328802,ChoiceAudio,0.2670484164482834,-1.0175834985470462,,79
192.414808242247,1.96070135775335,ChoiceAudio,-0.8413560015721276,-0.4899365870227678,,82
201.48026637717,1.62073852282992,ChoiceAudio,-0.7724280087801775,1.4795293305459378,,86
209.710721380261,2.21117821973894,ChoiceAudio,-0.705498212811925,1.4795293305459378,,90
219.50826067396,1.39423552604057,ChoiceAudio,-1.0614192279129304,1.6916892837657616,,94
227.614132859324,2.00876804067593,ChoiceAudio,-0.9981572901992084,-0.753760042784907,,98
234.479771713826,1.47045748617347,ChoiceAudio,-1.2925035553018105,0.0783831359558103,,100
244.092140114321,1.99510538568029,ChoiceAudio,-1.2325283317169966,1.6916892837657616,,105
251.72425255807,1.71773904193105,ChoiceAudio,-0.8181506174434761,0.3120211413637327,,108
259.444966842393,1.86837755760826,ChoiceAudio,1.775466362850601,-0.753760042784907,,111
268.444909326456,1.75758797354501,ChoiceAudio,1.8311055921363837,-0.753760042784907,,115
275.413625009262,1.69332179073899,ChoiceAudio,0.2850167272523531,0.3120211413637327,,118
284.467406445059,2.62607295494126,ChoiceAudio,0.3380976002811784,0.7443468655744244,,122
293.226667409874,1.74474469012603,ChoiceAudio,1.9904043567080765,0.127205139275828,,126
302.324011401946,2.4584892980547,ChoiceAudio,-0.074486780864771,1.176672589785117,,130
308.982817549106,2.26545185089526,ChoiceAudio,-0.0248307533870224,-0.8881145150971747,,132
316.954570292115,2.07531120788553,ChoiceAudio,0.5389995856515276,-0.753760042784907,,136
326.157310988985,2.31517321101455,ChoiceAudio,-0.705498212811925,0.8738158490242959,,140
334.506075799729,1.47641410027245,ChoiceAudio,0.1180343739403745,-1.6347252248456423,,143
342.64530980623,1.75401189377044,ChoiceAudio,-0.921442051288086,1.2673693773261132,,147
350.409082736667,2.25652986333262,ChoiceAudio,-0.8766073166159917,1.8403135000772808,,150
359.420589017647,1.55719918235263,ChoiceAudio,-0.8326266290354452,0.7101456326269523,,154
368.12921611737,1.47620048263161,ChoiceAudio,-1.0614192279129304,1.9444290852241448,,158
376.336563018158,1.64297528184215,ChoiceAudio,-0.0828676114299746,-0.753760042784907,,161
384.238638329804,1.7309557701974,ChoiceAudio,-0.0412643906313185,-0.4899365870227678,,165
392.248823840908,2.44153495909268,ChoiceAudio,1.6000212647475038,0.127205139275828,,168
399.886442357851,1.66215284214923,ChoiceAudio,-0.8964264622171039,1.543065067454242,,171
409.011252390901,1.6960824091002,ChoiceAudio,-0.2766928703565863,0.3120211413637327,,175
417.397870670273,1.92904912972699,ChoiceAudio,-0.2378866411606299,0.127205139275828,,179
425.754183144461,2.59073225553948,ChoiceAudio,0.1561991484063623,-0.2824010335755327,,182
433.363370328774,1.97086507122549,ChoiceAudio,-0.74244166152308,1.1527136316190625,,186
443.6857671983,2.25679680170106,ChoiceAudio,1.8311055921363837,-1.0175834985470462,,190
451.766510503428,2.33668389657214,ChoiceAudio,1.8674672300127413,0.127205139275828,,194
458.814320090934,1.90809210906627,ChoiceAudio,-0.8766073166159917,-1.6347252248456423,,197
466.157190507203,1.76910989279713,ChoiceAudio,-0.8413560015721276,1.7361979149304163,,200
474.088986516223,2.67547708377788,ChoiceAudio,-0.8066348016231584,-0.753760042784907,,203
482.778097941431,1.87587865856949,ChoiceAudio,0.051104577972123,0.4574058311685692,,207
