onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.2075770762458,2.11200202375403,ChoiceTactile,-0.1365668733263929,-1.8673357940955655,,2.2075770762458,2.11200202375403,4.31957909999983,0,2,6.8752570762458,8.98725909999983,2,3,2
11.4497872554493,2.08763474455191,ChoiceTactile,0.1287154842065282,-1.8673357940955655,,11.4497872554493,2.08763474455191,13.537422000001209,4,6,16.1174672554493,18.20510200000121,6,7,2
19.874513135579,1.83144216442088,ChoiceTactile,-1.376550582409212,0.4799811777521985,,19.874513135579,1.83144216442088,21.705955299999882,8,10,24.542193135579,26.373635299999883,10,11,2
28.4336039878581,1.60702741214118,ChoiceTactile,0.587774479062351,-1.8673357940955655,,28.4336039878581,1.60702741214118,30.040631399999278,12,13,33.101283987858096,34.708311399999275,14,14,1
36.071813325947,1.71374567405292,ChoiceTactile,0.7893103016841244,-1.8673357940955655,,36.071813325947,1.71374567405292,37.78555899999992,15,17,40.739493325946995,42.453238999999925,17,18,2
44.4735408320303,1.73150756796895,ChoiceTactile,0.9759033288933936,-1.8673357940955655,,44.4735408320303,1.73150756796895,46.20504839999925,19,20,49.1412208320303,50.87272839999925,21,21,1
52.620980436408,1.59153796359169,ChoiceTactile,1.1496172812858136,-1.8673357940955655,,52.620980436408,1.59153796359169,54.21251839999969,22,24,57.288660436407994,58.880198399999685,24,25,2
60.1618571999825,1.96153630001572,ChoiceTactile,-1.4540291150962188,0.1178779361793739,,60.1618571999825,1.96153630001572,62.12339349999822,25,27,64.8295371999825,66.79107349999822,27,28,2
67.114048802614,2.21735279738641,ChoiceTactile,-0.2804833934917694,0.4799811777521985,,67.114048802614,2.21735279738641,69.3314016000004,28,30,71.781728802614,73.99908160000041,30,31,2
74.6917093228803,1.60215847711879,ChoiceTactile,-0.1365668733263929,0.4799811777521985,,74.6917093228803,1.60215847711879,76.29386779999909,32,33,79.3593893228803,80.9615477999991,34,34,1
82.850498611886,1.60093878811313,ChoiceTactile,1.7448096258531551,-1.8673357940955655,,82.850498611886,1.60093878811313,84.45143739999912,35,37,87.518178611886,89.11911739999913,37,38,2
90.7218152894457,2.80393011055276,ChoiceTactile,1.8739586336745575,-1.8673357940955655,,90.7218152894457,2.80393011055276,93.52574539999846,38,41,95.3894952894457,98.19342539999846,40,42,3
99.828782259352,2.01434924064961,ChoiceTactile,1.9968051259726791,-1.8673357940955655,,99.828782259352,2.01434924064961,101.8431315000016,42,44,104.496462259352,106.51081150000161,44,45,2
107.568732587984,1.40460651201647,ChoiceTactile,0.3686925670588174,0.4799811777521985,,107.568732587984,1.40460651201647,108.97333910000047,46,47,112.236412587984,113.64101910000048,48,48,1
114.469207160171,1.70713693982907,ChoiceTactile,0.4806155991136487,0.4799811777521985,,114.469207160171,1.70713693982907,116.17634410000007,49,50,119.136887160171,120.84402410000007,51,51,1
122.587570293141,1.21501160685875,ChoiceTactile,0.587774479062351,0.4799811777521985,,122.587570293141,1.21501160685875,123.80258189999975,52,54,127.255250293141,128.47026189999974,54,55,2
129.674011621282,0.726579078716895,ChoiceTactile,-0.3303435106492935,0.1178779361793739,,129.674011621282,0.726579078716895,130.4005906999989,55,56,134.341691621282,135.0682706999989,57,57,1
138.730352666978,1.41319803302031,ChoiceTactile,-0.2315914953951611,0.6565359128771009,,138.730352666978,1.41319803302031,140.14355069999831,59,61,143.398032666978,144.8112306999983,61,62,2
145.44900744261,1.77872545738865,ChoiceTactile,-0.1365668733263929,0.6565359128771009,,145.44900744261,1.77872545738865,147.22773289999864,62,64,150.11668744261,151.89541289999863,64,65,2
