onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.2075770762458,1.90610202375501,ChoiceTactile,-0.1285162916454279,0.1012947349070791,,2.2075770762458,1.90610202375501,4.11367910000081,0,2,6.8752570762458,8.78135910000081,2,3,2
11.4497872554512,2.12302004454978,ChoiceTactile,0.1211277398731492,0.1012947349070791,,11.4497872554512,2.12302004454978,13.572807300000981,4,6,16.117467255451203,18.240487300000982,6,7,2
19.8745131355772,0.0,ChoiceTactile,-1.2954032834212692,0.0,,19.8745131355772,0.0,19.8745131355772,8,9,24.5421931355772,24.5421931355772,10,10,1
28.4336039878581,2.35946121214329,ChoiceTactile,0.5531253263181941,0.1012947349070791,,28.4336039878581,2.35946121214329,30.79306520000139,12,14,33.101283987858096,35.46074520000139,14,15,2
36.071813325947,2.30487867405282,ChoiceTactile,0.7427806645872258,0.1012947349070791,,36.071813325947,2.30487867405282,38.37669199999982,15,17,40.739493325946995,43.044371999999825,17,18,2
44.4735408320284,1.83546476797164,ChoiceTactile,-0.7239874381476584,-1.110789193814488,,44.4735408320284,1.83546476797164,46.309005600000035,19,20,49.141220832028395,50.97668560000004,21,21,1
52.6209804364062,1.95014346359494,ChoiceTactile,1.0818476414060103,0.1012947349070791,,52.6209804364062,1.95014346359494,54.57112390000114,22,24,57.288660436406204,59.238803900001145,24,25,2
60.1618571999825,1.91048680001768,ChoiceTactile,1.234766944281816,0.1012947349070791,,60.1618571999825,1.91048680001768,62.07234400000018,25,27,64.8295371999825,66.74002400000018,27,28,2
67.114048802614,1.45119709738719,ChoiceTactile,-0.2639489703592794,0.1012947349070791,,67.114048802614,1.45119709738719,68.56524590000119,28,30,71.781728802614,73.23292590000119,30,31,2
74.6917093228785,2.19203417712197,ChoiceTactile,-0.1285162916454279,1.3133786636286462,,74.6917093228785,2.19203417712197,76.88374350000046,32,33,79.3593893228785,81.55142350000047,34,34,1
82.8504986118878,2.4288786881134,ChoiceTactile,-0.9611278690433356,-1.110789193814488,,82.8504986118878,2.4288786881134,85.2793773000012,35,37,87.5181786118878,89.9470573000012,37,38,2
90.7218152894457,2.21447821055517,ChoiceTactile,0.1211277398731492,1.3133786636286462,,90.7218152894457,2.21447821055517,92.93629350000087,38,40,95.3894952894457,97.60397350000088,40,41,2
99.8287822593502,2.3178765406501,ChoiceTactile,1.8790939828816853,0.1012947349070791,,99.8287822593502,2.3178765406501,102.14665880000031,42,44,104.49646225935021,106.81433880000031,44,45,2
107.568732587984,2.10606401201585,ChoiceTactile,-0.6137616654576471,0.1012947349070791,,107.568732587984,2.10606401201585,109.67479659999985,46,47,112.236412587984,114.34247659999986,48,48,1
114.469207160169,1.91454513983081,ChoiceTactile,0.4522834344856797,0.1012947349070791,,114.469207160169,1.91454513983081,116.38375229999981,49,50,119.13688716016901,121.05143229999982,51,51,1
122.587570293141,1.95902230686079,ChoiceTactile,-0.4075945752146669,1.3220115506524177,,122.587570293141,1.95902230686079,124.54659260000179,52,54,127.255250293141,129.21427260000178,54,55,2
129.67401162128,1.8246308787202,ChoiceTactile,2.2922115744574487,0.1012947349070791,,129.67401162128,1.8246308787202,131.4986425000002,55,57,134.34169162127998,136.16632250000018,57,58,2
138.730352666978,1.57114213302157,ChoiceTactile,2.3851421840837075,0.1012947349070791,,138.730352666978,1.57114213302157,140.30149479999957,59,61,143.398032666978,144.96917479999956,61,62,2
145.44900744261,1.87808285739084,ChoiceTactile,-0.810157909609051,1.3133786636286462,,145.44900744261,1.87808285739084,147.32709030000083,62,64,150.11668744261,151.99477030000082,64,65,2
152.398598087013,1.89376161298787,ChoiceTactile,-0.0423458201840358,0.1012947349070791,,152.398598087013,1.89376161298787,154.29235970000087,65,67,157.066278087013,158.96003970000086,67,68,2
159.826947583913,2.4462971160865,ChoiceTactile,-0.6408411238543257,0.1012947349070791,,159.826947583913,2.4462971160865,162.2732446999995,68,70,164.494627583913,166.9409246999995,70,71,2
168.473831927318,1.05442807268264,ChoiceTactile,-1.089236193178289,1.3220115506524177,,168.473831927318,1.05442807268264,169.52826000000064,72,73,173.141511927318,174.19594000000063,74,74,1
177.76898271006,2.05840708994037,ChoiceTactile,-0.4828207924862238,-1.1021563067907167,,177.76898271006,2.05840708994037,179.82738980000036,76,78,182.43666271005998,184.49506980000035,78,79,2
184.896152566713,1.43704003328821,ChoiceTactile,-1.368314476747527,1.3220730371028182,,184.896152566713,1.43704003328821,186.3331926000012,79,80,189.563832566713,191.0008726000012,81,81,1
192.414808242247,1.92500885775371,ChoiceTactile,-0.8634056969762254,1.3220730371028182,,192.414808242247,1.92500885775371,194.33981710000072,82,84,197.082488242247,199.0074971000007,84,85,2
201.48026637717,0.759064722831681,ChoiceTactile,-0.7926712854470962,1.304807263055276,,201.48026637717,0.759064722831681,202.2393311000017,86,87,206.14794637717,206.90701110000168,88,88,1
209.710721380261,1.92011451974031,ChoiceTactile,-0.1952651230598416,-1.1194220808382591,,209.710721380261,1.92011451974031,211.6308359000013,89,91,214.37840138026098,216.2985159000013,91,92,2
219.50826067396,1.2467926260415,ChoiceTactile,-1.089236193178289,1.3219505021300897,,219.50826067396,1.2467926260415,220.7550533000015,94,95,224.17594067395999,225.42273330000148,96,96,1
227.614132859324,1.73820114067712,ChoiceTactile,-1.0243163289095127,-1.1020943824122422,,227.614132859324,1.73820114067712,229.35233400000112,97,99,232.281812859324,234.0200140000011,99,100,2
234.479771713826,2.04852018617385,ChoiceTactile,0.6812336504531477,-1.110789193814488,,234.479771713826,2.04852018617385,236.52829189999986,100,102,239.147451713826,241.19597189999985,102,103,2
244.092140114321,1.76799428567938,ChoiceTactile,0.7427806645872258,-1.110789193814488,,244.092140114321,1.76799428567938,245.8601344000004,104,106,248.759820114321,250.52781440000038,106,107,2
251.72425255807,1.35879714193106,ChoiceTactile,1.7634892593696323,0.1012947349070791,,251.72425255807,1.35879714193106,253.08304970000106,107,109,256.39193255807,257.75072970000105,109,110,2
259.444966842393,2.354658457607,ChoiceTactile,-1.1463335781745885,1.3220734750308918,,259.444966842393,2.354658457607,261.7996253,111,113,264.112646842393,266.4673053,113,114,2
268.444909326456,2.4744560735453,ChoiceTactile,0.2367324633852021,0.1012947349070791,,268.444909326456,2.4744560735453,270.9193654000013,115,117,273.11258932645603,275.58704540000133,117,118,2
275.413625009262,1.97174089073997,ChoiceTactile,0.2924862550256661,1.3133786636286462,,275.413625009262,1.97174089073997,277.38536590000194,118,119,280.081305009262,282.05304590000196,120,120,1
284.467406445059,1.89577055494192,ChoiceTactile,1.989319755571696,-1.110789193814488,,284.467406445059,1.89577055494192,286.3631770000009,121,123,289.135086445059,291.03085700000094,123,124,2
293.226667409874,0.727401990126964,ChoiceTactile,-0.1285162916454279,-1.1194220808382591,,293.226667409874,0.727401990126964,293.95406940000095,125,126,297.894347409874,298.62174940000097,127,127,1
302.324011401946,2.38333749805497,ChoiceTactile,-0.0764388806021365,-1.11948356728866,,302.324011401946,2.38333749805497,304.70734890000097,129,131,306.991691401946,309.375028900001,131,132,2
308.982817549106,2.74193585089415,ChoiceTactile,2.14560233341891,0.1012947349070791,,308.982817549106,2.74193585089415,311.72475340000017,132,134,313.65049754910603,316.3924334000002,134,135,2
316.954570292115,2.1136155078857,ChoiceTactile,-0.7728433302452975,-1.110789193814488,,316.954570292115,2.1136155078857,319.0681858000007,135,137,321.62225029211504,323.73586580000074,137,138,2
326.157310988985,1.98778171101549,ChoiceTactile,-0.7239874381476584,1.3048077041024269,,326.157310988985,1.98778171101549,328.1450927000005,139,141,330.824990988985,332.8127727000005,141,142,2
334.506075799729,1.95815880027112,ChoiceTactile,-0.9925114645355172,1.3220734781499692,,334.506075799729,1.95815880027112,336.4642346000001,143,145,339.173755799729,341.13191460000013,145,146,2
342.64530980623,2.42100619377015,ChoiceTactile,0.1680486160857643,-1.1194220808382591,,342.64530980623,2.42100619377015,345.06631600000014,146,148,347.31298980623,349.73399600000016,148,149,2
350.409082736667,0.85929536333424,ChoiceTactile,-0.2179392369456353,-1.1194840052167336,,350.409082736667,0.85929536333424,351.26837810000126,150,151,355.07676273666704,355.9360581000013,152,152,1
359.420589017647,1.8326154823535,ChoiceTactile,-0.1728059329185413,-1.11948356728866,,359.420589017647,1.8326154823535,361.2532045000005,154,155,364.088269017647,365.9208845000005,156,156,1
368.12921611737,2.98030388263032,ChoiceTactile,-0.810157909609051,1.3219505052713822,,368.12921611737,2.98030388263032,371.1095200000003,157,160,372.79689611737,375.77720000000033,159,161,3
376.336563018158,2.89528728184268,ChoiceTactile,-0.7666809683334529,-1.1194220808382591,,376.336563018158,2.89528728184268,379.2318503000007,161,163,381.00424301815804,383.8995303000007,163,164,2
