onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507118,1.84072273492893,ChoiceTactile,-0.123046218022472,0.1845146903298156,,2.18384076507118,1.84072273492893,4.02456350000011,0,2,6.8515207650711805,8.69224350000011,2,3,2
10.2359906184929,2.17721598150729,ChoiceTactile,0.1159721471743153,0.1845146903298156,,10.2359906184929,2.17721598150729,12.41320660000019,4,6,14.903670618492901,17.08088660000019,6,7,2
17.443528420612,2.64333237938808,ChoiceTactile,0.3321905589883389,0.1845146903298156,,17.443528420612,2.64333237938808,20.086860800000082,7,9,22.111208420612,24.754540800000083,9,10,2
27.3100623427827,2.42670305721731,ChoiceTactile,0.5295825037005788,0.1845146903298156,,27.3100623427827,2.42670305721731,29.73676540000001,11,13,31.9777423427827,34.404445400000014,13,14,2
36.8091100800384,1.96409001996199,ChoiceTactile,-0.8612917520791546,0.799625520911039,,36.8091100800384,1.96409001996199,38.773200100000395,15,17,41.4767900800384,43.4408801000004,17,18,2
43.9850804284442,2.56163827155615,ChoiceTactile,-0.6931721653284802,0.799625520911039,,43.9850804284442,2.56163827155615,46.54671870000035,18,20,48.652760428444196,51.214398700000345,20,21,2
51.660724911414,2.32840128858606,ChoiceTactile,-0.5366565745487354,-0.4305961402514078,,51.660724911414,2.32840128858606,53.98912620000006,22,24,56.328404911414,58.65680620000006,24,25,2
59.3443584577717,2.58824144222854,ChoiceTactile,-1.3100745382048276,0.184479891574036,,59.3443584577717,2.58824144222854,61.93259990000024,25,27,64.0120384577717,66.60027990000025,27,28,2
66.9512953746662,2.59916622533365,ChoiceTactile,-1.1725429600157322,0.1845146903298156,,66.9512953746662,2.59916622533365,69.55046159999985,28,30,71.6189753746662,74.21814159999985,30,31,2
74.5125150087551,0.0,ChoiceTactile,1.4494110246532814,0.0,,74.5125150087551,0.0,74.5125150087551,31,32,79.1801950087551,79.1801950087551,33,33,1
83.4999370326987,2.30544086730151,ChoiceTactile,1.5720666395965857,0.1845146903298156,,83.4999370326987,2.30544086730151,85.80537790000021,35,37,88.1676170326987,90.47305790000021,37,38,2
91.579585814573,2.26057308542659,ChoiceTactile,0.1159721471743153,-0.4305961402514078,,91.579585814573,2.26057308542659,93.84015889999958,39,41,96.247265814573,98.50783889999958,41,42,2
99.6669110225585,1.91652537744176,ChoiceTactile,-0.6931721653284802,0.184479891574036,,99.6669110225585,1.91652537744176,101.58343640000025,42,44,104.3345910225585,106.25111640000026,44,45,2
107.052166198097,0.0,ChoiceTactile,1.9046478016640924,0.0,,107.052166198097,0.0,107.052166198097,45,46,111.719846198097,111.719846198097,47,47,1
115.585443782432,2.53859981756796,ChoiceTactile,2.0054900152149644,0.1845146903298156,,115.585443782432,2.53859981756796,118.12404359999995,49,51,120.253123782432,122.79172359999995,51,52,2
122.62003393528,2.21560806472007,ChoiceTactile,0.5295825037005788,0.1845146903298156,,122.62003393528,2.21560806472007,124.83564200000008,52,54,127.28771393528001,129.50332200000008,54,55,2
131.23042812971,2.67662877028943,ChoiceTactile,-0.9502669310749984,-0.4306309370383619,,131.23042812971,2.67662877028943,133.90705689999942,56,58,135.89810812970998,138.5747368999994,58,59,2
138.456865369256,0.0,ChoiceTactile,-0.2086630303561039,0.0,,138.456865369256,0.0,138.456865369256,59,60,143.124545369256,143.124545369256,61,61,1
145.971773464459,2.4599696355408,ChoiceTactile,2.3692395456059847,0.1845146903298156,,145.971773464459,2.4599696355408,148.4317430999998,62,64,150.639453464459,153.0994230999998,64,65,2
153.35809915548,2.37427894451957,ChoiceTactile,0.8792850773472737,0.799625520911039,,153.35809915548,2.37427894451957,155.73237809999958,65,67,158.02577915548,160.40005809999957,67,68,2
162.474386006578,0.0,ChoiceTactile,-0.6135648300613771,0.0,,162.474386006578,0.0,162.474386006578,69,70,167.14206600657798,167.14206600657798,71,71,1
171.024427782709,2.12891201729144,ChoiceTactile,-0.5366565745487354,-0.4306309370383619,,171.024427782709,2.12891201729144,173.15333980000045,73,75,175.692107782709,177.82101980000044,75,76,2
179.122772490873,2.0392347091265,ChoiceTactile,-0.9684885251519952,0.799625520911039,,179.122772490873,2.0392347091265,181.1620071999995,76,78,183.79045249087298,185.82968719999948,78,79,2
187.710343768058,2.16802963194186,ChoiceTactile,0.2623827044709269,1.4147015527352758,,187.710343768058,2.16802963194186,189.87837339999987,80,82,192.378023768058,194.54605339999986,82,83,2
196.075463950142,2.22639984985835,ChoiceTactile,-0.3204381627347129,-0.4305961402514078,,196.075463950142,2.22639984985835,198.30186380000035,84,85,200.74314395014198,202.96954380000034,86,86,1
204.803059183897,2.11162721610344,ChoiceTactile,-0.7589326034894693,-1.0457069668949803,,204.803059183897,2.11162721610344,206.91468640000045,87,89,209.470739183897,211.58236640000044,89,90,2
213.022070300934,2.68496019906615,ChoiceTactile,-0.6931721653284802,0.1845146903298156,,213.022070300934,2.68496019906615,215.70703050000014,91,93,217.68975030093398,220.37471050000013,93,94,2
221.693411536555,2.1098667634451,ChoiceTactile,-1.0428747389751756,-1.6607481999634373,,221.693411536555,2.1098667634451,223.8032783000001,94,96,226.361091536555,228.4709583000001,96,97,2
231.224553128664,0.0,ChoiceTactile,-0.9807180764187728,0.0,,231.224553128664,0.0,231.224553128664,99,100,235.892233128664,235.892233128664,101,101,1
239.662191076782,2.41608062321848,ChoiceTactile,1.5720666395965857,0.1845146903298156,,239.662191076782,2.41608062321848,242.07827170000047,102,104,244.32987107678198,246.74595170000046,104,105,2
249.480404858215,2.20124754178505,ChoiceTactile,1.6309940115493025,0.799625520911039,,249.480404858215,2.20124754178505,251.68165240000005,106,108,254.148084858215,256.34933240000004,108,109,2
257.24030247576,1.96862692423929,ChoiceTactile,-0.3902460172521249,0.1845146903298156,,257.24030247576,1.96862692423929,259.2089293999993,110,112,261.90798247576004,263.8766093999993,112,113,2
265.545602769577,2.87861533042269,ChoiceTactile,-1.0975418725565826,0.799625520911039,,265.545602769577,2.87861533042269,268.4242180999997,113,116,270.213282769577,273.0918980999997,115,117,3
272.446574406191,1.92413319380921,ChoiceTactile,-1.0428747389751756,-2.275754638213766,,272.446574406191,1.92413319380921,274.37070760000023,116,118,277.11425440619104,279.03838760000025,118,119,2
281.10269622615,2.49577357384987,ChoiceTactile,-0.6397914373761099,0.1845494890868023,,281.10269622615,2.49577357384987,283.59846979999986,120,122,285.77037622615,288.2661497999999,122,123,2
289.522044102154,1.78736809784641,ChoiceTactile,0.3321905589883389,0.1845146903298156,,289.522044102154,1.78736809784641,291.3094122000004,124,125,294.189724102154,295.9770922000004,126,126,1
298.977431447634,2.55180355236553,ChoiceTactile,1.035800668127019,-1.0456721720768516,,298.977431447634,2.55180355236553,301.5292349999995,128,130,303.645111447634,306.19691499999954,130,131,2
307.968567795225,2.1386950047754,ChoiceTactile,2.0054900152149644,0.799625520911039,,307.968567795225,2.1386950047754,310.1072628000004,131,133,312.636247795225,314.7749428000004,133,134,2
316.309551984863,2.1417199151374,ChoiceTactile,0.4818212392756063,0.1845146903298156,,316.309551984863,2.1417199151374,318.4512719000004,135,137,320.977231984863,323.1189519000004,137,138,2
323.187820453358,1.97491414664182,ChoiceTactile,0.0233643392741384,-0.4305961402514078,,323.187820453358,1.97491414664182,325.1627345999998,138,140,327.855500453358,329.8304145999998,140,141,2
331.253204988108,0.0,ChoiceTactile,-0.6931721653284802,0.0,,331.253204988108,0.0,331.253204988108,141,142,335.920884988108,335.920884988108,143,143,1
339.148396534469,1.82077406553162,ChoiceTactile,-0.9502669310749984,-2.890726283613584,,339.148396534469,1.82077406553162,340.9691706000006,145,147,343.816076534469,345.6368506000006,147,148,2
347.188111327746,2.02932617225451,ChoiceTactile,0.1608959174632338,-0.4304917459516874,,347.188111327746,2.02932617225451,349.2174375000005,148,150,351.85579132774603,353.88511750000055,150,151,2
356.033824851303,2.6076702486971,ChoiceTactile,-1.1284915513088063,0.1845146903298156,,356.033824851303,2.6076702486971,358.6414951000001,152,154,360.701504851303,363.3091751000001,154,155,2
362.942738533358,2.05438916664207,ChoiceTactile,-0.1654507473350984,0.799625520911039,,362.942738533358,2.05438916664207,364.9971277000001,155,157,367.61041853335803,369.6648077000001,157,158,2
371.946947959621,2.41345954037934,ChoiceTactile,-0.123046218022472,2.0297427877725585,,371.946947959621,2.41345954037934,374.36040750000035,159,161,376.61462795962103,379.02808750000037,161,162,2
380.15762174668,2.18472625332015,ChoiceTactile,-0.7340485192609753,-0.4305613434632466,,380.15762174668,2.18472625332015,382.34234800000013,162,164,384.82530174668,387.01002800000015,164,165,2
