onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.35666917563867,1.71705232436216,ChoiceAudio,-0.1475174336418135,-0.2908596943391854,,1
9.68575714324106,1.1065054567589,ChoiceAudio,0.1390364840141714,-0.2908596943391854,,4
18.5325576460273,0.855748153971945,ChoiceAudio,-1.4869287423006865,-0.5961622047971331,,8
25.8825065051933,1.40855409480719,ChoiceAudio,0.6349049414362979,0.0092462913103013,,11
32.9189054441049,1.39137205589577,ChoiceAudio,0.8526008336824455,0.0092462913103013,,14
40.7619246493268,1.8371332506722,ChoiceAudio,1.0541557484206807,-0.2908596943391854,,17
50.0298976355043,0.871409764495183,ChoiceAudio,1.2417988848602224,-0.2915438757156275,,21
57.0070114277623,1.35729667223859,ChoiceAudio,1.4173273165144096,-0.812046958200682,,24
65.5935976644687,0.80471693553045,ChoiceAudio,-0.3029738426255409,-0.5967547461463024,,28
73.9982115087951,0.997090391203528,ChoiceAudio,1.737667342282348,-0.2915438757156275,,32
81.1191903592153,1.10916274078409,ChoiceAudio,-0.0004682855331717,0.4654734129932718,,35
88.4578858961468,1.74215630385152,ChoiceAudio,-0.9637259168318784,0.0096841444742857,,38
97.6953151824855,1.62343361751482,ChoiceAudio,0.2717333733425692,-0.5909656799886723,,42
107.010615331106,1.1636608688932,ChoiceAudio,0.3982560336234761,-0.8572907297463958,,46
114.811839634142,1.33738526585876,ChoiceAudio,-0.5836088314440467,-0.7115424516623943,,49
123.081479370521,1.14276192947727,ChoiceAudio,0.6349049414362979,1.0313828697383045,,53
130.971237557271,1.36100424272809,ChoiceAudio,-1.139254348486066,-0.5909656799886723,,56
140.13274719589,1.06252570411016,ChoiceAudio,-0.2501615671636054,1.159582715894984,,60
147.746361789959,1.04563891004,ChoiceAudio,-0.1475174336418135,0.9141901453509904,,63
156.577623413159,0.743386286841996,ChoiceAudio,2.939340524344843,0.2303275695223106,,67
165.46132136511,1.02990833489093,ChoiceAudio,1.1495952506370093,-0.3643692229965468,,71
173.068527612671,1.54077178732769,ChoiceAudio,-1.2502798344878645,-1.0875574317810766,,74
182.899561574613,1.43255912538734,ChoiceAudio,0.2282164973285399,-1.0875574317810766,,78
192.692551933575,0.90077226642461,ChoiceAudio,0.3145649156683596,-0.4312418074796048,,83
201.121368392643,1.35283380735564,ChoiceAudio,-0.3841663414546365,-0.7353723187733865,,86
209.402772562793,1.01740753720514,ChoiceAudio,-0.3029738426255409,-0.7177413789512733,,90
216.964562898829,1.23268620117233,ChoiceAudio,1.6610496918446054,-0.3441788729611206,,93
225.365071720025,1.43606187997284,ChoiceAudio,-0.7544113770657392,1.3485145407550077,,97
232.731407669187,1.49754063081127,ChoiceAudio,-1.17576156410603,1.2705039923750572,,100
242.351815833841,1.24738396615794,ChoiceAudio,-1.1032306863792227,0.8236323913488917,,104
252.288039481562,1.01925481843864,ChoiceAudio,0.0701784586043341,-0.9738781692650024,,108
262.401958878367,1.60881892163161,ChoiceAudio,2.024221259938334,0.3564392855133726,,112
270.156696501614,1.19248629838694,ChoiceAudio,-0.4006998071265,-1.1876964127944032,,116
277.585554444711,1.10343015528997,ChoiceAudio,0.2717333733425692,-0.5434751899745451,,119
287.210727455869,1.29442154413118,ChoiceAudio,0.3357303666676893,-0.3488833909049148,,123
295.565804522252,1.70316207774886,ChoiceAudio,-0.2086379098004483,-0.7322973077015204,,127
302.96135264184,1.3789782581589,ChoiceAudio,-0.1475174336418135,-0.8767633744837989,,130
310.833652277164,1.09349892283717,ChoiceAudio,-1.0028596384284307,-1.340896634812337,,133
317.772967528868,1.77578017113046,ChoiceAudio,-0.5251174001758581,1.6989243231272404,,136
325.09380853135,1.08735846864874,ChoiceAudio,-0.8871082663941365,-1.6471080181256237,,139
332.829292654937,1.10989804506244,ChoiceAudio,-1.1942005955972093,1.4186402380817773,,143
341.103892075316,1.22232092468403,ChoiceAudio,-1.139254348486066,-1.1601480734553016,,146
349.548777626638,1.37217307336323,ChoiceAudio,-0.7222246496099249,1.737712912122338,,150
359.219435484971,1.55150481503006,ChoiceAudio,1.6350232087605572,-0.4716954649819733,,154
369.317446812194,1.34576898780506,ChoiceAudio,-0.1983553012294647,-0.8899730432978611,,158
378.042435049349,1.04471335064954,ChoiceAudio,-0.1475174336418135,-0.6527413109709087,,162
386.755084510532,0.971116289467318,ChoiceAudio,-1.2003748246447,1.716196318681753,,166
394.20063281964,1.23130068035971,ChoiceAudio,-0.8310290275034812,1.1607010927271466,,169
401.475722002411,1.55921769758788,ChoiceAudio,-1.3897846040352089,1.1420664561442078,,172
411.17654474753,1.59140405246944,ChoiceAudio,1.932017625715121,-0.3083160758264075,,176
418.474475426792,1.2616971732059,ChoiceAudio,1.9785101549005808,1.363163921416874,,179
426.367741315295,1.04338688470671,ChoiceAudio,0.6349049414362979,-0.4773310676648243,,183
434.414429671975,1.18545862802421,ChoiceAudio,-0.2352588080824454,-0.7658536922855492,,186
443.834575095108,1.38332300489128,ChoiceAudio,0.2282164973285399,-0.7576573915068707,,190
452.491055589526,1.28183941047246,ChoiceAudio,-0.1475174336418135,-0.744452035399818,,194
459.855826182426,1.41026091757521,ChoiceAudio,-0.7881974851776915,1.941014214964827,,197
468.522711157788,1.60053404221253,ChoiceAudio,-0.7460300245857308,1.9537672331336,,201
476.706421641804,1.35045745819662,ChoiceAudio,-0.0209947733609078,-0.8076288424811899,,204
484.685247764533,1.74868113546472,ChoiceAudio,-0.950161067129532,1.9584218745712736,,208
491.898964488864,1.27113151113736,ChoiceAudio,-0.909867786049466,1.9473770100778804,,211
