onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,2.64833723492484,ChoiceTactile,-0.1281169576210436,-1.098343019986283,,2.18384076507209,2.64833723492484,4.83217799999693,0,3,6.851520765072091,9.49985799999693,2,4,3
10.2359906184938,2.07500758150491,ChoiceTactile,0.1207513640284308,-1.098343019986283,,10.2359906184938,2.07500758150491,12.310998199998709,4,6,14.9036706184938,16.97867819999871,6,7,2
17.443528420612,2.66657777938599,ChoiceTactile,0.3458801452983071,-1.098343019986283,,17.443528420612,2.66657777938599,20.11010619999799,7,9,22.111208420612,24.77778619999799,9,10,2
27.3100623427817,2.06302235721523,ChoiceTactile,0.5514066199991778,-1.098343019986283,,27.3100623427817,2.06302235721523,29.37308469999693,11,13,31.9777423427817,34.04076469999693,13,14,2
36.8091100800375,2.0083181199625,ChoiceTactile,0.7404726490957514,-1.098343019986283,,36.8091100800375,2.0083181199625,38.8174282,15,17,41.4767900800375,43.4851082,17,18,2
43.9850804284433,2.78201377155347,ChoiceTactile,0.9155204507849488,-1.098343019986283,,43.9850804284433,2.78201377155347,46.76709419999677,18,21,48.6527604284433,51.43477419999677,20,22,3
51.6607249114131,2.18646458858711,ChoiceTactile,-0.5587722135917905,-0.3374140660115807,,51.6607249114131,2.18646458858711,53.847189500000205,22,24,56.3284049114131,58.5148695000002,24,25,2
59.3443584577726,2.47206094222565,ChoiceTactile,-0.4063280713344682,-0.3374140660115807,,59.3443584577726,2.47206094222565,61.81641939999825,25,27,64.0120384577726,66.48409939999826,27,28,2
66.9512953746671,2.680234325333,ChoiceTactile,-1.2208635026047965,-0.3415624265435354,,66.9512953746671,2.680234325333,69.6315297000001,28,30,71.6189753746671,74.2992097000001,30,31,2
74.5125150087551,1.87554439124506,ChoiceTactile,-1.0858516489546897,0.2624630242042662,,74.5125150087551,1.87554439124506,76.38805940000016,31,33,79.1801950087551,81.05573940000016,33,34,2
83.4999370326987,2.05075146730087,ChoiceTactile,-0.0004066998477859,-0.3374140660115807,,83.4999370326987,2.05075146730087,85.55068849999957,35,37,88.1676170326987,90.21836849999957,37,38,2
91.5795858145721,2.19861788542767,ChoiceTactile,0.1207513640284308,-1.1017667437553411,,91.5795858145721,2.19861788542767,93.77820369999976,39,41,96.2472658145721,98.44588369999977,41,42,2
99.6669110225594,1.87609927744052,ChoiceTactile,0.2359968731647276,-1.098343019986283,,99.6669110225594,1.87609927744052,101.54301029999992,42,44,104.33459102255941,106.21069029999992,44,45,2
107.052166198097,2.13897040190204,ChoiceTactile,0.3458801452983071,-1.098343019986283,,107.052166198097,2.13897040190204,109.19113659999904,45,47,111.719846198097,113.85881659999905,47,48,2
115.585443782431,2.28566341756596,ChoiceTactile,2.088136339483405,-1.098343019986283,,115.585443782431,2.28566341756596,117.87110719999696,49,51,120.253123782431,122.53878719999696,51,52,2
122.62003393528,2.10720106471854,ChoiceTactile,-1.0858516489546897,-1.098343019986283,,122.62003393528,2.10720106471854,124.72723499999854,52,54,127.28771393528001,129.39491499999855,54,55,2
131.230428129711,1.86966267028765,ChoiceTactile,-0.309903891942315,0.2624630242042662,,131.230428129711,1.86966267028765,133.10009079999864,56,58,135.89810812971098,137.76777079999863,58,59,2
138.456865369255,2.03977213074177,ChoiceTactile,2.377730918049618,-1.098343019986283,,138.456865369255,2.03977213074177,140.49663749999678,59,61,143.124545369255,145.16431749999677,61,62,2
145.971773464458,2.6448926355406,ChoiceTactile,2.4668760026664684,-1.098343019986283,,145.971773464458,2.6448926355406,148.6166660999986,62,64,150.639453464458,153.2843460999986,64,65,2
153.358099155481,1.87344144451708,ChoiceTactile,-0.0422142405486959,-0.3374140660115807,,153.358099155481,1.87344144451708,155.23154059999808,65,67,158.025779155481,159.89922059999807,67,68,2
162.474386006579,2.32325039341958,ChoiceTactile,0.0406737162097713,-1.1051872070937163,,162.474386006579,2.32325039341958,164.7976363999986,69,71,167.142066006579,169.46531639999858,71,72,2
171.024427782708,1.91087141729076,ChoiceTactile,-0.5587722135917905,0.2624630242042662,,171.024427782708,1.91087141729076,172.93529919999875,73,75,175.69210778270798,177.60297919999874,75,76,2
