onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887053,2.00598047112908,ChoiceTactile,-0.1242196342372041,-0.7188858303990505,,2.96938802887053,2.00598047112908,4.975368499999609,1,3,7.63706802887053,9.64304849999961,3,4,2
10.3870947836458,2.24747051635495,ChoiceTactile,0.1170781023197775,-0.7188858303990505,,10.3870947836458,2.24747051635495,12.63456530000075,4,6,15.0547747836458,17.30224530000075,6,7,2
19.5258726305256,2.21913896947444,ChoiceTactile,0.3353584563407517,-0.7188858303990505,,19.5258726305256,2.21913896947444,21.74501160000004,8,10,24.193552630525602,26.41269160000004,10,11,2
26.8934729986504,2.00900670134979,ChoiceTactile,-1.05281999489864,-1.5043477966180734,,26.8934729986504,2.00900670134979,28.90247970000019,11,13,31.5611529986504,33.57015970000019,13,14,2
36.722724557987,2.33782644201347,ChoiceTactile,0.7179474391313485,-0.7188858303990505,,36.722724557987,2.33782644201347,39.06055100000047,15,17,41.390404557987,43.72823100000048,17,18,2
43.7427542930418,2.40967190695847,ChoiceTactile,0.8876702791333445,-0.7188858303990505,,43.7427542930418,2.40967190695847,46.15242620000027,18,20,48.4104342930418,50.82010620000027,20,21,2
50.3384609910863,2.02407660891367,ChoiceTactile,-0.5417743387225439,-0.7188858303990505,,50.3384609910863,2.02407660891367,52.36253759999997,21,23,55.0061409910863,57.03021759999997,23,24,2
57.1260415874276,1.96446741257205,ChoiceTactile,-0.3939675538563187,-0.7188858303990505,,57.1260415874276,1.96446741257205,59.09050899999965,24,26,61.7937215874276,63.758188999999646,26,27,2
65.2554097696266,2.30607863037403,ChoiceTactile,1.3323283802352612,-0.7188858303990505,,65.2554097696266,2.30607863037403,67.56148840000063,27,29,69.9230897696266,72.22916840000063,29,30,2
74.5949683609306,1.86161003907,ChoiceTactile,-1.05281999489864,0.066576135819972,,74.5949683609306,1.86161003907,76.4565784000006,31,33,79.2626483609306,81.1242584000006,33,34,2
82.1925159213279,2.33112877867279,ChoiceTactile,1.5870584736829052,-0.7188858303990505,,82.1925159213279,2.33112877867279,84.52364470000069,35,37,86.8601959213279,89.19132470000069,37,38,2
90.9216677095519,2.01509499044914,ChoiceTactile,0.1170781023197775,-0.7188858303990505,,90.9216677095519,2.01509499044914,92.93676270000104,38,40,95.5893477095519,97.60444270000104,40,41,2
99.9991499998723,2.66445120012759,ChoiceTactile,0.228817838091022,-0.7188858303990505,,99.9991499998723,2.66445120012759,102.66360119999989,42,44,104.6668299998723,107.33128119999989,44,45,2
109.558092272715,2.51502262728536,ChoiceTactile,1.922811258044508,-0.7188858303990505,,109.558092272715,2.51502262728536,112.07311490000036,46,49,114.225772272715,116.74079490000037,48,50,3
117.864815318204,2.38107028179547,ChoiceTactile,-0.491438020509549,0.066576135819972,,117.864815318204,2.38107028179547,120.24588559999947,50,52,122.532495318204,124.91356559999947,52,53,2
127.212110623699,2.18635317630105,ChoiceTactile,-1.05281999489864,0.6092459439791107,,127.212110623699,2.18635317630105,129.39846380000006,54,56,131.879790623699,134.06614380000005,56,57,2
134.456632164838,2.01144913516146,ChoiceTactile,-0.3004766021655612,0.066576135819972,,134.456632164838,2.01144913516146,136.46808129999945,57,59,139.124312164838,141.13576129999944,59,60,2
143.506572479277,2.1778274207245,ChoiceTactile,-0.2106529215300875,-0.7188858303990505,,143.506572479277,2.1778274207245,145.6843999000015,61,63,148.174252479277,150.35207990000148,63,64,2
152.077159015242,2.08885138475853,ChoiceTactile,0.8043807264242309,0.066576135819972,,152.077159015242,2.08885138475853,154.16601040000052,65,67,156.74483901524198,158.8336904000005,67,68,2
161.193717045546,2.5497214544539,ChoiceTactile,2.475123080837101,-0.7188858303990505,,161.193717045546,2.5497214544539,163.7434384999999,69,71,165.861397045546,168.4111184999999,71,72,2
169.554481846581,2.10566395341993,ChoiceTactile,0.0394364200060878,0.6092459439791107,,169.554481846581,2.10566395341993,171.66014580000095,72,74,174.222161846581,176.32782580000094,74,75,2
176.726671385306,0.0,ChoiceTactile,-1.05281999489864,0.0,,176.726671385306,0.0,176.726671385306,75,76,181.39435138530598,181.39435138530598,77,77,1
184.41883112315,1.91963767685047,ChoiceTactile,-0.4666787492610428,0.6092459439791107,,184.41883112315,1.91963767685047,186.33846880000047,79,80,189.08651112315,191.00614880000046,81,81,1
191.979536887789,1.94252941221021,ChoiceTactile,-0.3939675538563187,0.6092459439791107,,191.979536887789,1.94252941221021,193.92206629999922,82,84,196.647216887789,198.5897462999992,84,85,2
199.987675845186,1.82096385481418,ChoiceTactile,-0.8345396408776671,0.9841724628340786,,199.987675845186,1.82096385481418,201.80863970000019,85,87,204.655355845186,206.47631970000018,87,88,2
208.502354347798,2.27621225220173,ChoiceTactile,-1.1837247821299317,-1.5043477966180734,,208.502354347798,2.27621225220173,210.77856659999972,89,91,213.17003434779798,215.4462465999997,91,92,2
216.362886306419,1.68674669358188,ChoiceTactile,-1.1173372270557522,1.243206395489278,,216.362886306419,1.68674669358188,218.04963300000088,92,94,221.030566306419,222.71731300000087,94,95,2
224.492953419285,1.91587028071444,ChoiceTactile,-1.4058574672268669,-0.5867514696039672,,224.492953419285,1.91587028071444,226.40882369999943,96,98,229.16063341928498,231.07650369999942,98,99,2
232.03507524045,1.63948915955007,ChoiceTactile,-1.3431080547520229,1.4221710055993837,,232.03507524045,1.63948915955007,233.67456440000007,99,101,236.70275524045,238.34224440000006,101,102,2
240.685955217163,1.96458888283814,ChoiceTactile,-0.0003943280208521,0.066576135819972,,240.685955217163,1.96458888283814,242.65054410000116,103,104,245.353635217163,247.31822410000115,105,105,1
248.101965157452,1.82609844254875,ChoiceTactile,0.7179474391313485,0.066576135819972,,248.101965157452,1.82609844254875,249.92806360000077,106,108,252.769645157452,254.59574360000076,108,109,2
256.15830275245,1.84906984755071,ChoiceTactile,-0.3939675538563187,0.9841724628340786,,256.15830275245,1.84906984755071,258.00737260000074,109,111,260.82598275245005,262.67505260000075,111,112,2
265.227140512347,1.601913687653,ChoiceTactile,0.1736293776294533,0.6092459439791107,,265.227140512347,1.601913687653,266.8290542,113,115,269.894820512347,271.4967342,115,116,2
273.003419551122,2.28059474887777,ChoiceTactile,-0.2822278180850742,-0.9616779884589348,,273.003419551122,2.28059474887777,275.2840142999998,116,118,277.67109955112204,279.9516942999998,118,119,2
281.198426819636,1.63026708036523,ChoiceTactile,0.2827076252630924,-0.7188858303990505,,281.198426819636,1.63026708036523,282.8286939000012,120,122,285.866106819636,287.49637390000123,122,123,2
288.512662485296,1.57188571470397,ChoiceTactile,1.922811258044508,0.066576135819972,,288.512662485296,1.57188571470397,290.0845482,123,125,293.180342485296,294.7522282,125,126,2
297.23843228284,1.93965581715929,ChoiceTactile,1.9742788236426485,-1.5043477966180734,,297.23843228284,1.93965581715929,299.1780880999993,127,129,301.90611228284,303.8457680999993,129,130,2
304.055761232496,1.62030626750493,ChoiceTactile,2.0246151418556435,-0.7188858303990505,,304.055761232496,1.62030626750493,305.67606750000095,130,131,308.72344123249604,310.343747500001,132,132,1
311.669168523931,1.57097417606929,ChoiceTactile,-0.4421842881284191,1.243206395489278,,311.669168523931,1.57097417606929,313.24014270000026,133,135,316.336848523931,317.9078227000003,135,136,2
320.429420809884,1.92401059011718,ChoiceTactile,0.023587150629021,0.9841724628340786,,320.429420809884,1.92401059011718,322.35343140000117,137,139,325.097100809884,327.0211114000012,139,140,2
328.41862454564,1.41994435436027,ChoiceTactile,0.0708096542431528,0.9841724628340786,,328.41862454564,1.41994435436027,329.83856890000027,140,142,333.08630454564,334.5062489000003,142,143,2
336.697741500104,2.0657933998973,ChoiceTactile,-0.9593290432078826,0.1578667791710006,,336.697741500104,2.0657933998973,338.7635349000013,144,146,341.365421500104,343.4312149000013,146,147,2
344.38224636982,1.90080473018133,ChoiceTactile,-0.6081618937967233,-1.5043477966180734,,344.38224636982,1.90080473018133,346.28305110000133,147,149,349.04992636982,350.95073110000135,149,150,2
354.335946665622,1.79553433437832,ChoiceTactile,-0.2106529215300875,1.243206395489278,,354.335946665622,1.79553433437832,356.1314810000003,151,153,359.003626665622,360.7991610000003,153,154,2
362.418439814159,2.49609398584107,ChoiceTactile,-0.8258809905462523,1.4221710055993837,,362.418439814159,2.49609398584107,364.9145338000001,155,157,367.086119814159,369.5822138000001,157,158,2
370.842006945626,1.82603455437493,ChoiceTactile,-1.05281999489864,0.6723179678894488,,370.842006945626,1.82603455437493,372.6680415000009,158,160,375.509686945626,377.33572150000094,160,161,2
377.536059345726,1.57095505427424,ChoiceTactile,-0.7410486891869096,1.545816318564983,,377.536059345726,1.57095505427424,379.10701440000025,161,163,382.20373934572604,383.77469440000027,163,164,2
385.686159207817,1.88239969218375,ChoiceTactile,-0.0409300815280915,-0.1011671534841989,,385.686159207817,1.88239969218375,387.56855890000077,165,167,390.35383920781703,392.2362389000008,167,168,2
394.953704222429,1.91786487757054,ChoiceTactile,-0.0003943280208521,1.243206395489278,,394.953704222429,1.91786487757054,396.87156909999953,169,171,399.621384222429,401.53924909999955,171,172,2
402.339951447197,1.86454095280351,ChoiceTactile,-0.3136010523221383,-2.047017604777212,,402.339951447197,1.86454095280351,404.2044924000005,172,174,407.007631447197,408.8721724000005,174,175,2
411.271127730921,1.90224076907907,ChoiceTactile,-0.850014093565387,1.631241942150312,,411.271127730921,1.90224076907907,413.1733685000001,176,178,415.93880773092104,417.8410485000001,178,179,2
419.681057848997,2.25582365100308,ChoiceTactile,-0.8115222583416575,-2.047017604777212,,419.681057848997,2.25582365100308,421.9368815000001,179,181,424.348737848997,426.6045615000001,181,182,2
428.311680307561,2.39937049243963,ChoiceTactile,-0.1981037926814811,-0.148752926838662,,428.311680307561,2.39937049243963,430.71105080000063,183,185,432.979360307561,435.37873080000065,185,186,2
436.329507053732,2.29301884626875,ChoiceTactile,-0.1608637805469475,1.4221710055993837,,436.329507053732,2.29301884626875,438.62252590000077,186,188,440.99718705373203,443.2902059000008,188,189,2
444.867240790627,1.94375190937353,ChoiceTactile,1.8162706397947797,0.6092459439791107,,444.867240790627,1.94375190937353,446.81099270000055,190,192,449.53492079062704,451.4786727000006,192,193,2
453.916317744905,1.95612005509611,ChoiceTactile,-0.9050132100324144,1.0277484532545844,,453.916317744905,1.95612005509611,455.8724378000011,194,196,458.583997744905,460.5401178000011,196,197,2
461.532823678397,1.88075602160279,ChoiceTactile,-0.869505362572409,1.545816318564983,,461.532823678397,1.88075602160279,463.4135796999998,197,199,466.200503678397,468.0812596999998,199,200,2
470.988353373961,2.05332002603973,ChoiceTactile,1.922811258044508,0.066576135819972,,470.988353373961,2.05332002603973,473.0416734000007,201,203,475.656033373961,477.70935340000074,203,204,2
478.620667689142,2.4298302108582,ChoiceTactile,1.9572511594442847,-0.7188858303990505,,478.620667689142,2.4298302108582,481.0504979000002,205,207,483.28834768914203,485.7181779000002,207,208,2
488.045261847552,1.57092095244843,ChoiceTactile,-0.7661700776445923,1.6902618676930832,,488.045261847552,1.57092095244843,489.61618280000044,209,210,492.71294184755203,494.28386280000046,211,211,1
