onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.18384076507209,2.12975523492787,ChoiceTactile,-0.1348015567778107,0.0389574297284929,,1
10.2359906184938,2.95413038150582,ChoiceTactile,0.1270516577690176,0.0389574297284929,,4
17.443528420612,2.29636177938664,ChoiceTactile,-1.3587567539067469,1.1992459206936117,,7
27.3100623427836,2.06176125721504,ChoiceTactile,0.5801766774179995,0.0389574297284929,,12
36.8091100800375,2.84307211996202,ChoiceTactile,0.7791073695704233,0.0389574297284929,,16
43.9850804284451,2.09478407155439,ChoiceTactile,0.963288422698722,0.0389574297284929,,19
51.6607249114149,2.11285388858414,ChoiceTactile,-0.5879265764267926,1.1992459206936117,,22
59.3443584577708,2.14967854222959,ChoiceTactile,-0.427528545756029,1.1992459206936117,,25
66.9512953746671,1.96988642533324,ChoiceTactile,1.4458257013703342,0.0389574297284929,,29
74.5125150087551,2.13473969124425,ChoiceTactile,1.587881900592028,0.0389574297284929,,32
83.4999370326987,1.9573938673002,ChoiceTactile,1.7222555376499136,0.0389574297284929,,36
91.5795858145739,2.76861868542619,ChoiceTactile,0.1270516577690176,1.1992459206936117,,39
99.6669110225575,2.16799757744229,ChoiceTactile,0.2483101885029106,-1.121331061236626,,43
107.052166198097,2.16296810190215,ChoiceTactile,-0.643778519710936,1.2163751202658244,,46
115.585443782431,1.87884461756767,ChoiceTactile,-0.5333022483224459,0.0389574297284929,,50
122.62003393528,2.6542376647194,ChoiceTactile,-0.427528545756029,-1.1042018616644136,,53
131.230428129711,2.32671207028761,ChoiceTactile,2.4043153186639032,0.0389574297284929,,56
138.456865369255,2.52878063074422,ChoiceTactile,-0.2285978536036053,-1.1384602608088388,,59
145.971773464458,2.22417843554103,ChoiceTactile,0.8729036663962167,-1.121331061236626,,63
153.358099155481,1.92414624451885,ChoiceTactile,-0.7593950346711169,-1.138713137123884,,66
162.474386006579,2.18321619341987,ChoiceTactile,0.0427958981139234,-1.1384602608088388,,70
171.024427782708,2.31219611729102,ChoiceTactile,-1.1425067799518394,0.0389574297284929,,73
179.122772490873,2.34343060912579,ChoiceTactile,-0.5064338041390618,1.2166279965808695,,77
187.710343768058,1.91327873194132,ChoiceTactile,0.2874496884397822,1.2163751202658244,,80
196.075463950141,2.0747463498592,ChoiceTactile,-0.3510515307327192,1.1823695974364443,,84
204.803059183896,2.21896601610388,ChoiceTactile,-0.2768577559995046,1.2163751202658244,,88
213.022070300933,2.41400759906719,ChoiceTactile,-1.2125200543200982,-1.1387168703065376,,91
221.693411536555,1.887961663444,ChoiceTactile,-0.1348015567778107,-1.138713137123884,,95
231.224553128664,2.51239467133564,ChoiceTactile,-0.6212869012216479,0.0389574297284929,,99
239.662191076783,2.48594822321684,ChoiceTactile,-0.555008123244972,-1.121331061236626,,103
249.480404858215,2.27384134178465,ChoiceTactile,-0.4904510681504336,0.0389574297284929,,107
257.24030247576,2.38992452423918,ChoiceTactile,1.8497351151388564,0.0389574297284929,,110
265.545602769576,2.45654803042271,ChoiceTactile,-0.8192848454250599,1.2166317297635234,,114
272.446574406191,2.18841889380928,ChoiceTactile,0.2483101885029106,1.2166279965808695,,117
281.102696226151,2.05593817384761,ChoiceTactile,-1.0840262728256624,1.2166317848760502,,120
289.522044102154,2.2914605978458,ChoiceTactile,-0.643778519710936,1.2166279965808695,,124
298.977431447634,2.39691005236455,ChoiceTactile,2.1424621041170737,1.1992459206936117,,128
307.968567795226,2.74420860477403,ChoiceTactile,2.19708643222142,-1.121331061236626,,132
316.309551984863,2.82382031513589,ChoiceTactile,-0.0267277088542741,0.0389574297284929,,136
323.187820453359,2.45256434664043,ChoiceTactile,-0.8106402910367511,-1.1387169254190643,,138
331.253204988108,2.0819438118906,ChoiceTactile,-0.7593950346711169,-1.1384602608088388,,142
339.148396534469,1.81133506553124,ChoiceTactile,-1.0410515960757734,1.2166317856896702,,145
347.188111327747,2.67718717225216,ChoiceTactile,0.1762672636494761,0.0389574297284929,,149
356.033824851302,2.13299374869712,ChoiceTactile,-1.2363030767776328,1.2166317857016813,,153
362.942738533358,2.13799056664175,ChoiceTactile,-0.8962354777687106,-1.138716926232684,,156
371.946947959621,2.45684504037854,ChoiceTactile,-0.8497797909736216,-1.1039452521667146,,159
380.157621746679,1.94674065332038,ChoiceTactile,-1.3587567539067469,1.2166317857018585,,163
389.983060548115,1.91845505188394,ChoiceTactile,1.678266656894532,-1.121331061236626,,167
397.621172596322,2.78546660367647,ChoiceTactile,1.7222555376499136,1.2163751202658244,,170
405.329713296742,2.13369630325724,ChoiceTactile,-0.964909325060104,1.1823733857316248,,174
412.962451424608,2.13781187539098,ChoiceTactile,0.0852808109680567,1.1992459206936117,,177
421.186890276756,2.28001232324277,ChoiceTactile,0.1270516577690176,-1.121331061236626,,180
428.82650092155,2.09586517844946,ChoiceTactile,0.1681320456459751,-1.1387168703065376,,184
438.291741312303,2.40901758769542,ChoiceTactile,-0.1745673152239729,-1.1384602608088388,,188
446.661624734179,2.46246016581972,ChoiceTactile,-0.1348015567778107,1.1992459206936117,,191
454.212854086174,2.18353031382503,ChoiceTactile,-0.0956620568409402,-1.1044510047968057,,195
462.210639626395,2.56464857360334,ChoiceTactile,-0.9435760877994156,-1.138713137123884,,198
471.948293528916,1.7751794710839,ChoiceTactile,-0.643778519710936,-1.1387169262446954,,202
479.791762269515,2.02304293048473,ChoiceTactile,2.12398390092219,-1.1384602608088388,,206
487.161593372795,1.3396616272039,ChoiceTactile,-0.8314379595245514,-1.1387169262448729,,209
