onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,0.0,ChoiceTactile,-0.1577752157088021,0.0,,3.64844503374115,0.0,3.64844503374115,1,2,8.316125033741152,8.316125033741152,3,3,1
12.2981425512789,1.01801844871989,ChoiceTactile,0.1487045342043653,0.2958340992104689,,12.2981425512789,1.01801844871989,13.31616099999879,5,6,16.9658225512789,17.98384099999879,7,7,1
22.0041647879934,1.35492501200679,ChoiceTactile,0.4259491916382237,0.2958340992104689,,22.0041647879934,1.35492501200679,23.35908980000019,9,11,26.6718447879934,28.026769800000192,11,12,2
30.6494679899242,1.58209281007476,ChoiceTactile,0.679053733628013,0.2958340992104689,,30.6494679899242,1.58209281007476,32.23156079999896,13,14,35.3171479899242,36.899240799998964,15,15,1
39.341574029404,1.61449117059601,ChoiceTactile,0.9118873419014182,0.2958340992104689,,39.341574029404,1.61449117059601,40.95606520000001,16,18,44.009254029404005,45.623745200000016,18,19,2
46.713776366003,1.40221803399618,ChoiceTactile,1.127457592582492,0.2958340992104689,,46.713776366003,1.40221803399618,48.11599439999918,20,21,51.38145636600301,52.783674399999185,22,22,1
54.6606481925355,1.74295440746391,ChoiceTactile,1.3281486946247734,0.2958340992104689,,54.6606481925355,1.74295440746391,56.40360259999941,23,25,59.328328192535494,61.07128259999941,25,26,2
63.3706752201233,1.43133227987528,ChoiceTactile,1.5158826829648282,0.2958340992104689,,63.3706752201233,1.43133227987528,64.80200749999858,27,28,68.03835522012331,69.46968749999859,29,29,1
71.3288529652364,1.8497410347627,ChoiceTactile,-0.3240414518763702,-0.3868758287994279,,71.3288529652364,1.8497410347627,73.1785939999991,30,32,75.9965329652364,77.8462739999991,32,33,2
80.5324375177388,1.43373098226039,ChoiceTactile,-0.1577752157088021,-0.3868758287994279,,80.5324375177388,1.43373098226039,81.96616849999918,34,36,85.2001175177388,86.63384849999919,36,37,2
88.3731587258262,1.76802867417246,ChoiceTactile,-0.0005008482671201,-0.3868758287994279,,88.3731587258262,1.76802867417246,90.14118739999866,37,39,93.0408387258262,94.80886739999866,39,40,2
96.2795307641754,1.57162053582397,ChoiceTactile,0.1487045342043653,0.9785440272203658,,96.2795307641754,1.57162053582397,97.85115129999937,41,42,100.94721076417541,102.51883129999938,43,43,1
104.868781299005,2.067318900994,ChoiceTactile,2.3069017530028986,0.2958340992104689,,104.868781299005,2.067318900994,106.93610019999899,44,46,109.536461299005,111.603780199999,46,47,2
112.912369561047,1.78518693895239,ChoiceTactile,0.4259491916382237,0.2958340992104689,,112.912369561047,1.78518693895239,114.6975564999994,48,50,117.580049561047,119.3652364999994,50,51,2
122.262097784507,1.88816681549179,ChoiceTactile,-0.6241906939231535,0.2958439130476209,,122.262097784507,1.88816681549179,124.15026459999879,52,54,126.92977778450701,128.81794459999878,54,55,2
131.023137174894,1.7781592251049,ChoiceTactile,-0.5003904267923949,-1.0695759429774456,,131.023137174894,1.7781592251049,132.8012963999989,56,57,135.690817174894,137.4689763999989,58,58,1
141.390248338957,1.60536296104146,ChoiceTactile,-0.381644665219281,0.2958340992104689,,141.390248338957,1.60536296104146,142.99561129999847,60,62,146.057928338957,147.66329129999846,62,63,2
148.577683301426,1.87494889857408,ChoiceTactile,0.9118873419014182,0.2958340992104689,,148.577683301426,1.87494889857408,150.45263220000007,63,65,153.24536330142598,155.12031220000006,65,66,2
155.919813288499,1.84478841149939,ChoiceTactile,-0.1577752157088021,0.9785440272203658,,155.919813288499,1.84478841149939,157.7646016999984,66,68,160.587493288499,162.43228169999838,68,69,2
164.331446766053,2.37276063394711,ChoiceTactile,-0.8888155171747311,0.2958340992104689,,164.331446766053,2.37276063394711,166.70420740000012,70,72,168.999126766053,171.3718874000001,72,73,2
171.412279966416,1.82439473358318,ChoiceTactile,1.2295335823660722,0.2958340992104689,,171.412279966416,1.82439473358318,173.23667469999918,73,75,176.079959966416,177.90435469999917,75,76,2
179.010998685771,1.87135741422753,ChoiceTactile,-1.3372193761292102,-0.386846387440884,,179.010998685771,1.87135741422753,180.88235609999853,76,78,183.678678685771,185.55003609999852,78,79,2
187.534427416718,1.69278508328171,ChoiceTactile,-0.5927431744870045,0.2958340992104689,,187.534427416718,1.69278508328171,189.2272124999997,80,82,192.20210741671798,193.89489249999968,82,83,2
195.698281247724,2.1646686522763,ChoiceTactile,-1.6798345872128015,-1.0695465020407282,,195.698281247724,2.1646686522763,197.8629499000003,83,85,200.365961247724,202.5306299000003,85,86,2
204.122622168792,2.26436503120749,ChoiceTactile,-0.4108797576985927,0.2958340992104689,,204.122622168792,2.26436503120749,206.38698719999948,87,89,208.79030216879198,211.05466719999947,89,90,2
211.694373375558,1.63893102444126,ChoiceTactile,1.6922316578808527,-0.3868758287994279,,211.694373375558,1.63893102444126,213.33330439999926,90,92,216.362053375558,218.00098439999925,92,93,2
219.826427991773,2.02709670822696,ChoiceTactile,1.7765525535792523,-0.3868758287994279,,219.826427991773,2.02709670822696,221.85352469999995,94,96,224.49410799177298,226.52120469999994,96,97,2
228.940858834112,2.08236246588785,ChoiceTactile,0.679053733628013,-0.3868758287994279,,228.940858834112,2.08236246588785,231.02322129999985,98,99,233.60853883411198,235.69090129999984,100,100,1
237.35473437475,1.83436952524971,ChoiceTactile,0.7587537114102204,0.2958340992104689,,237.35473437475,1.83436952524971,239.1891038999997,101,103,242.02241437474999,243.8567838999997,103,104,2
247.284769677011,1.82323992298734,ChoiceTactile,-0.0005008482671201,-1.0695759429774456,,247.284769677011,1.82323992298734,249.10800959999835,105,107,251.952449677011,253.77568959999834,107,108,2
255.682906347518,1.45326295248196,ChoiceTactile,0.0750583925646029,0.9785440272203658,,255.682906347518,1.45326295248196,257.13616929999995,109,111,260.350586347518,261.80384929999997,111,112,2
263.602524441525,2.11161035847363,ChoiceTactile,0.1487045342043653,-0.3868758287994279,,263.602524441525,2.11161035847363,265.71413479999865,112,114,268.27020444152504,270.38181479999866,114,115,2
271.515373014592,1.99126728540796,ChoiceTactile,-0.4285628955379222,-0.3868758287994279,,271.515373014592,1.99126728540796,273.50664029999996,116,118,276.183053014592,278.1743203,118,119,2
278.990981821829,1.61549267817099,ChoiceTactile,-0.3584663177510847,1.6612441413931107,,278.990981821829,1.61549267817099,280.6064745,119,121,283.658661821829,285.2741545,121,122,2
287.578220461877,2.17541243812229,ChoiceTactile,-0.8203684246697028,0.9785538409204242,,287.578220461877,2.17541243812229,289.7536328999993,123,125,292.245900461877,294.4213128999993,125,126,2
296.615964356368,2.18259244363071,ChoiceTactile,-0.7534949687821835,2.343934441876343,,296.615964356368,2.18259244363071,298.7985567999987,127,129,301.28364435636803,303.46623679999874,129,130,2
305.45275161159,2.10343678840945,ChoiceTactile,-0.1577752157088021,0.9785440272203658,,305.45275161159,2.10343678840945,307.5561883999994,130,132,310.12043161159,312.22386839999945,132,133,2
313.095890248385,1.99923275161382,ChoiceTactile,-1.0725945528776324,-0.3868758287994279,,313.095890248385,1.99923275161382,315.0951229999988,134,136,317.763570248385,319.7628029999988,136,137,2
321.407059721831,1.97650327816882,ChoiceTactile,-1.0100358575585229,-0.3868169469259933,,321.407059721831,1.97650327816882,323.3835629999998,137,139,326.074739721831,328.05124299999983,139,140,2
329.03996215808,1.81334004191922,ChoiceTactile,0.0299587726312527,-1.0695759429774456,,329.03996215808,1.81334004191922,330.85330219999923,140,142,333.70764215808003,335.52098219999925,142,143,2
338.26193126537,2.45723813462973,ChoiceTactile,0.0899375412033942,-1.0695759429774456,,338.26193126537,2.45723813462973,340.7191693999997,144,146,342.92961126537,345.38684939999973,146,147,2
348.000974318986,1.95104468101454,ChoiceTactile,-0.8300485241737594,-1.0695759429774456,,348.000974318986,1.95104468101454,349.9520190000005,149,150,352.668654318986,354.61969900000054,151,151,1
356.158550179634,1.85839812036465,ChoiceTactile,1.6922316578808527,-1.0695759429774456,,356.158550179634,1.85839812036465,358.01694829999866,152,154,360.826230179634,362.6846282999987,154,155,2
363.090877514205,2.06903018579396,ChoiceTactile,-1.104385767855805,-0.386846387440884,,363.090877514205,2.06903018579396,365.15990769999894,155,157,367.758557514205,369.82758769999896,157,158,2
370.245631219221,2.13233078077792,ChoiceTactile,-1.048977097971584,0.9785440272203658,,370.245631219221,2.13233078077792,372.37796199999894,158,160,374.91331121922104,377.04564199999896,160,161,2
377.486687498558,2.74336040144044,ChoiceTactile,-1.3372193761292102,-1.0695465020407282,,377.486687498558,2.74336040144044,380.23004789999845,161,163,382.15436749855803,384.8977278999985,163,164,2
387.090248790873,1.86332430912626,ChoiceTactile,-0.9412289571222392,3.0266149288071555,,387.090248790873,1.86332430912626,388.95357309999923,165,167,391.757928790873,393.62125309999925,167,168,2
396.630856196884,2.10319350311511,ChoiceTactile,-0.0519865678379159,0.2958242853785897,,396.630856196884,2.10319350311511,398.7340496999991,169,171,401.298536196884,403.4017296999991,171,172,2
403.345225478259,1.80064632174071,ChoiceTactile,-0.0005008482671201,-0.386846387440884,,403.345225478259,1.80064632174071,405.1458717999997,172,174,408.01290547825903,409.81355179999974,174,175,2
410.643759686489,2.21853061351067,ChoiceTactile,0.0500894219456642,-1.7522662434606775,,410.643759686489,2.21853061351067,412.86229029999964,175,177,415.311439686489,417.52997029999966,177,178,2
419.373846591272,2.06971350872664,ChoiceTactile,-0.3485890002248821,-0.386846387440884,,419.373846591272,2.06971350872664,421.44356009999865,179,181,424.04152659127203,426.11124009999867,181,182,2
426.842351508381,1.90771169161781,ChoiceTactile,-1.030739626216041,-1.0695759429774456,,426.842351508381,1.90771169161781,428.7500631999988,182,184,431.510031508381,433.4177431999988,184,185,2
433.859410882033,2.44124221796665,ChoiceTactile,-0.9826580816581304,1.6612441413931107,,433.859410882033,2.44124221796665,436.30065309999964,185,187,438.527090882033,440.96833309999965,187,188,2
442.453998842173,2.10625585782691,ChoiceTactile,-1.2418381354837642,-1.7522662434606775,,442.453998842173,2.10625585782691,444.5602546999999,189,191,447.121678842173,449.22793469999993,191,192,2
451.633956002459,2.18157449754108,ChoiceTactile,-1.1952952670878998,-1.069517061947664,,451.633956002459,2.18157449754108,453.8155305000001,193,195,456.301636002459,458.4832105000001,195,196,2
459.178442430277,2.12458076972325,ChoiceTactile,-1.1494853877891544,1.6612539549560754,,459.178442430277,2.12458076972325,461.30302320000027,196,198,463.84612243027703,465.9707032000003,198,199,2
466.395599743162,1.8199853568367,ChoiceTactile,-0.0668657164767072,-2.434946730391491,,466.395599743162,1.8199853568367,468.2155850999987,199,201,471.063279743162,472.8832650999987,201,202,2
476.008758513835,1.68809718616467,ChoiceTactile,-0.0224546673162552,1.6612441413931107,,476.008758513835,1.68809718616467,477.6968556999997,203,205,480.676438513835,482.3645356999997,205,206,2
485.965419901488,2.33197469851257,ChoiceTactile,2.485965489867275,-0.3868758287994279,,485.965419901488,2.33197469851257,488.2973946000006,208,210,490.63309990148804,492.9650746000006,210,211,2
494.52497231955,2.40517148045001,ChoiceTactile,2.529060607217668,-1.0695759429774456,,494.52497231955,2.40517148045001,496.9301438,211,213,499.19265231955,501.5978238,213,214,2
