onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887234,1.81853007112659,ChoiceAudio,-0.134948136856264,-0.0246622376290605,,2.96938802887234,1.81853007112659,4.7879180999989295,1,3,7.63706802887234,9.45559809999893,3,4,2
10.3870947836476,1.8711794163537,ChoiceAudio,0.1271898107874886,-0.0246622376290605,,10.3870947836476,1.8711794163537,12.2582742000013,4,6,15.0547747836476,16.9259542000013,6,7,2
19.5258726305256,2.03402336947329,ChoiceAudio,0.3643224288984658,-0.0246622376290605,,19.5258726305256,2.03402336947329,21.55989599999889,8,10,24.193552630525602,26.22757599999889,10,11,2
26.8934729986504,2.44232100134832,ChoiceAudio,0.5808075480468381,-0.0246622376290605,,26.8934729986504,2.44232100134832,29.335793999998717,11,13,31.5611529986504,34.00347399999872,13,14,2
36.7227245579852,1.6784486420147,ChoiceAudio,0.7799545528084,-0.0246622376290605,,36.7227245579852,1.6784486420147,38.4011731999999,15,17,41.39040455798521,43.06885319999991,17,18,2
43.7427542930418,1.7950486069567,ChoiceAudio,0.9643358801313175,-0.0246622376290605,,43.7427542930418,1.7950486069567,45.537802899998496,18,20,48.4104342930418,50.2054828999985,20,21,2
50.3384609910863,2.22246890891256,ChoiceAudio,-0.5885658741156135,-0.0246622376290605,,50.3384609910863,2.22246890891256,52.56092989999886,21,23,55.0061409910863,57.22860989999886,23,24,2
57.1260415874276,1.95085011257106,ChoiceAudio,1.29656323294994,-0.0246622376290605,,57.1260415874276,1.95085011257106,59.07689169999866,24,26,61.7937215874276,63.74457169999866,26,27,2
65.2554097696266,1.68586733037228,ChoiceAudio,-1.2859597830886098,1.1386057674268557,,65.2554097696266,1.68586733037228,66.94127709999887,27,29,69.9230897696266,71.60895709999888,29,30,2
74.5949683609324,1.77134103906792,ChoiceAudio,-0.134948136856264,-1.187930242684977,,74.5949683609324,1.77134103906792,76.36630940000032,31,33,79.2626483609324,81.03398940000032,33,34,2
82.1925159213279,2.17846097867368,ChoiceAudio,-0.0004283850298786,1.1386057674268557,,82.1925159213279,2.17846097867368,84.37097690000158,35,37,86.8601959213279,89.03865690000158,37,38,2
90.9216677095537,1.64159519044551,ChoiceAudio,-1.5973668525183018,-1.187930242684977,,90.9216677095537,1.64159519044551,92.56326289999922,38,40,95.5893477095537,97.23094289999922,40,41,2
99.9991499998723,1.64856350012633,ChoiceAudio,0.2485801952282155,-1.187930242684977,,99.9991499998723,1.64856350012633,101.64771349999863,42,44,104.6668299998723,106.31539349999863,44,45,2
109.558092272713,1.79364582728522,ChoiceAudio,0.3643224288984658,-1.187930242684977,,109.558092272713,1.79364582728522,111.35173809999822,46,48,114.225772272713,116.01941809999822,48,49,2
117.864815318204,1.78603338179528,ChoiceAudio,0.4749188296156845,-0.0246622376290605,,117.864815318204,1.78603338179528,119.65084869999927,50,52,122.532495318204,124.31852869999928,52,53,2
127.212110623699,1.79354257629893,ChoiceAudio,2.305364211352629,-0.0246622376290605,,127.212110623699,1.79354257629893,129.00565319999794,54,56,131.879790623699,133.67333319999793,56,57,2
134.456632164838,1.83529113516124,ChoiceAudio,2.406929715236619,-0.0246622376290605,,134.456632164838,1.83529113516124,136.29192329999924,57,59,139.124312164838,140.95960329999923,59,60,2
143.506572479277,1.65289642072457,ChoiceAudio,-0.2288464255942888,-0.0246622376290605,,143.506572479277,1.65289642072457,145.15946890000157,61,63,148.174252479277,149.82714890000156,63,64,2
152.07715901524,2.00621908476023,ChoiceAudio,-0.134948136856264,-0.0246622376290605,,152.07715901524,2.00621908476023,154.08337810000023,65,67,156.74483901524,158.75105810000022,67,68,2
161.193717045546,1.76268795445503,ChoiceAudio,-0.0444650982713701,-0.0246622376290605,,161.193717045546,1.76268795445503,162.95640500000104,69,70,165.861397045546,167.62408500000103,71,71,1
169.554481846579,1.5414511534218,ChoiceAudio,-0.6729132515246536,1.1386057674268557,,169.554481846579,1.5414511534218,171.0959330000008,72,74,174.22216184657898,175.7636130000008,74,75,2
176.726671385306,1.28828191469438,ChoiceAudio,-0.5885658741156135,-1.187930242684977,,176.726671385306,1.28828191469438,178.01495330000037,75,77,181.39435138530598,182.68263330000036,77,78,2
