onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.4777001316188,2.18182736838116,ChoiceTactile,-0.1325948726452407,0.2023333248997081,,3.4777001316188,2.18182736838116,5.65952749999996,1,3,8.1453801316188,10.327207499999961,3,4,2
11.1003976227666,2.23411367723384,ChoiceTactile,0.124971838485642,0.2023333248997081,,11.1003976227666,2.23411367723384,13.33451130000044,4,6,15.7680776227666,18.00219130000044,6,7,2
19.3722912481744,2.60173035182561,ChoiceTactile,-1.336514080746747,0.6522354382645381,,19.3722912481744,2.60173035182561,21.974021600000007,8,10,24.0399712481744,26.641701600000008,10,11,2
27.596148337946,2.20134376205442,ChoiceTactile,0.5706792598899845,0.2023333248997081,,27.596148337946,2.20134376205442,29.797492100000422,11,13,32.263828337946,34.46517210000042,13,14,2
35.1763284688304,2.66576393116975,ChoiceTactile,0.7663534822185663,0.2023333248997081,,35.1763284688304,2.66576393116975,37.84209240000015,15,17,39.844008468830395,42.509772400000145,17,18,2
42.2580048041546,2.12528859584563,ChoiceTactile,-0.7469638357041566,0.2023333248997081,,42.2580048041546,2.12528859584563,44.383293400000234,18,20,46.9256848041546,49.05097340000023,20,21,2
51.4684016129404,2.14656048706001,ChoiceTactile,1.1161810568698225,0.2023333248997081,,51.4684016129404,2.14656048706001,53.614962100000405,22,23,56.1360816129404,58.2826421000004,24,24,1
59.4676873441222,2.05201235587811,ChoiceTactile,-0.4205299584941959,0.2023333248997081,,59.4676873441222,2.05201235587811,61.51969970000031,25,27,64.1353673441222,66.1873797000003,27,28,2
68.323450346571,1.99445785342959,ChoiceTactile,-0.2723256301713884,0.2023333248997081,,68.323450346571,1.99445785342959,70.31790820000059,29,31,72.991130346571,74.98558820000059,31,32,2
77.2160862214814,2.338930278519,ChoiceTactile,1.5618884782741638,0.2023333248997081,,77.2160862214814,2.338930278519,79.5550165000004,33,35,81.88376622148141,84.22269650000041,35,36,2
83.8103209850296,2.24612221497046,ChoiceTactile,1.694062436190212,0.2023333248997081,,83.8103209850296,2.24612221497046,86.05644320000006,35,37,88.47800098502961,90.72412320000007,37,38,2
91.6483885658772,2.02798593412354,ChoiceTactile,-0.8662373798985372,-0.247568788465012,,91.6483885658772,2.02798593412354,93.67637450000073,39,41,96.3160685658772,98.34405450000074,41,42,2
101.349533172408,2.20416202759225,ChoiceTactile,0.2442453826800231,0.2023333248997081,,101.349533172408,2.20416202759225,103.55369520000025,43,45,106.017213172408,108.22137520000025,45,46,2
108.873211364939,1.96066283506116,ChoiceTactile,-1.336514080746747,-0.6972664682122462,,108.873211364939,1.96066283506116,110.83387420000015,46,48,113.540891364939,115.50155420000016,48,49,2
116.104077388172,2.5589524118277,ChoiceTactile,-0.5245721591649694,-0.247568788465012,,116.104077388172,2.5589524118277,118.6630297999997,49,51,120.771757388172,123.33070979999971,51,52,2
124.826389406197,1.96939249380375,ChoiceTactile,-0.4205299584941959,-0.247568788465012,,124.826389406197,1.96939249380375,126.79578190000075,53,55,129.49406940619699,131.46346190000074,55,56,2
134.19941888961,1.91686151039085,ChoiceTactile,2.3649569863848856,0.2023333248997081,,134.19941888961,1.91686151039085,136.11628040000085,57,59,138.86709888961,140.78396040000084,59,60,2
142.597129984187,1.60169311581376,ChoiceTactile,-0.2248557361656141,0.2023333248997081,,142.597129984187,1.60169311581376,144.19882310000077,61,62,147.264809984187,148.86650310000076,63,63,1
150.188198734524,2.32367666547634,ChoiceTactile,0.8586143457389385,0.6522354382645381,,150.188198734524,2.32367666547634,152.51187540000035,64,66,154.855878734524,157.17955540000034,66,67,2
159.323195201642,1.94411249835775,ChoiceTactile,2.642002866134653,0.2023333248997081,,159.323195201642,1.94411249835775,161.26730769999975,68,70,163.99087520164198,165.93498769999974,70,71,2
167.906970439996,2.52583496000443,ChoiceTactile,0.0420953347705586,1.1019331180117722,,167.906970439996,2.52583496000443,170.43280540000043,71,74,172.574650439996,175.10048540000042,73,75,3
174.821857776725,2.45911722327583,ChoiceTactile,-0.5783022940495832,-0.247568788465012,,174.821857776725,2.45911722327583,177.28097500000084,74,76,179.489537776725,181.94865500000083,76,77,2
182.23581163173,1.7945477682706,ChoiceTactile,-0.4981435479543158,-0.6972664682122462,,182.23581163173,1.7945477682706,184.0303594000006,78,79,186.90349163173,188.6980394000006,80,80,1
190.134337197494,2.14662070250688,ChoiceTactile,-0.966031755474034,-0.247568788465012,,190.134337197494,2.14662070250688,192.28095790000089,81,83,194.802017197494,196.94863790000088,83,84,2
199.3318513603,2.3118913397002,ChoiceTactile,-0.8908066593424055,-1.1467598072356715,,199.3318513603,2.3118913397002,201.6437427000002,85,87,203.99953136029998,206.31142270000018,87,88,2
208.335738915708,2.37009628429223,ChoiceTactile,-0.2723256301713884,0.6522354382645381,,208.335738915708,2.37009628429223,210.70583520000022,89,91,213.00341891570798,215.3735152000002,91,92,2
217.530857753145,1.86700704685518,ChoiceTactile,-0.2014620387243182,1.5514264570351974,,217.530857753145,1.86700704685518,219.39786480000018,93,95,222.198537753145,224.06554480000017,95,96,2
226.893352375403,1.89381012459762,ChoiceTactile,0.5706792598899845,-0.247568788465012,,226.893352375403,1.89381012459762,228.78716250000062,97,99,231.561032375403,233.4548425000006,99,100,2
235.819457682047,2.41836651795347,ChoiceTactile,-0.6111165146217438,2.0007155481863896,,235.819457682047,2.41836651795347,238.23782420000046,101,103,240.48713768204698,242.90550420000045,103,104,2
