onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.96938802886871,1.96004417112999,ChoiceAudio,-0.1519921258697728,-0.9726175647411358,,1
10.3870947836476,2.04347151635011,ChoiceAudio,0.143253920957466,-0.9726175647411358,,4
19.5258726305256,1.5094940694762,ChoiceAudio,-1.5320322146323535,-0.291181969727136,,8
26.8934729986504,1.93567990134761,ChoiceAudio,0.6541637106325962,-0.9726175647411358,,12
36.7227245579852,2.33575834201474,ChoiceAudio,0.8784630401338803,-0.9726175647411358,,16
43.7427542930382,1.58815900696209,ChoiceAudio,1.0861317828327894,-0.9726175647411358,,19
50.3384609910863,2.13068090891466,ChoiceAudio,1.279466756931971,-0.9726175647411358,,22
57.1260415874276,1.65508001256967,ChoiceAudio,1.4603195471349653,-0.9726175647411358,,24
65.2554097696266,1.49691823037574,ChoiceAudio,-1.448376878465936,0.2677890484084748,,28
74.5949683609288,1.44831403907301,ChoiceAudio,-0.1519921258697728,-0.9726175647411358,,32
82.1925159213279,2.44677027867147,ChoiceAudio,1.9418861822928744,-0.9726175647411358,,35
90.9216677095537,1.78511689044535,ChoiceAudio,2.08562259343434,-0.9726175647411358,,39
99.9991499998723,1.67597590012883,ChoiceAudio,0.2799759463304204,-0.9726175647411358,,43
109.558092272717,1.83697762728116,ChoiceAudio,0.4103364578445204,-0.9726175647411358,,47
117.8648153182,1.54441268180381,ChoiceAudio,-0.601311619770557,-1.6540531597551356,,51
127.212110623703,1.29812537629914,ChoiceAudio,0.6541637106325962,-0.291181969727136,,55
134.456632164838,1.59608573516016,ChoiceAudio,-1.1738117052200323,0.7263042791972959,,58
143.50657247928,2.19266262072051,ChoiceAudio,-0.2577497958406247,-0.9726175647411358,,61
152.077159015244,1.47908488475514,ChoiceAudio,0.984220710104731,-1.6540531597551356,,65
161.193717045549,2.75370135444973,ChoiceAudio,-0.0500810531417144,-0.291181969727136,,69
169.554481846579,1.37261885342014,ChoiceAudio,1.1844662811744209,-0.291181969727136,,73
176.726671385302,1.51749601469783,ChoiceAudio,1.279466756931971,-0.291181969727136,,76
184.418831123148,1.39211747685476,ChoiceAudio,-0.5710167771302967,0.2677890484084748,,79
191.979536887789,2.31787871220877,ChoiceAudio,-0.4820491253419088,-0.850152987862747,,82
199.987675845186,2.07837665481202,ChoiceAudio,-0.3958193786578498,0.2677890484084748,,86
208.502354347802,2.15529495220107,ChoiceAudio,0.4939917940109378,-0.291181969727136,,89
216.362886306422,1.6093647935777,ChoiceAudio,1.7114348291321644,-0.291181969727136,,93
224.492953419285,1.77216638071695,ChoiceAudio,-0.1519921258697728,0.2677890484084748,,96
232.035075240448,1.53897835955286,ChoiceAudio,0.7309423669029774,-0.850152987862747,,99
240.685955217159,1.58828318284213,ChoiceAudio,-0.6257855364833746,0.7263042791972959,,103
248.101965157453,1.60555164254765,ChoiceAudio,-0.5529958426678634,1.1024171903220026,,106
256.158302752454,1.22384874754789,ChoiceAudio,-0.9929589150170378,1.1024171903220026,,110
265.227140512347,1.50670258765604,ChoiceAudio,-0.9237641487649408,1.4109367604818308,,114
273.003419551125,1.31556304887636,ChoiceAudio,-0.3453270999689545,-1.5535973724083454,,117
281.198426819632,1.94805848036776,ChoiceAudio,-0.2793888659268897,-1.6540531597551356,,120
288.512662485293,1.56451041470427,ChoiceAudio,0.4103364578445204,-0.1907261823803453,,124
297.238432282844,1.70657041715458,ChoiceAudio,-0.1519921258697728,0.7263042791972959,,127
304.055761232499,1.29201166750136,ChoiceAudio,-1.0332796919707516,1.6640105645343723,,130
311.669168523928,1.47983077607205,ChoiceAudio,-0.9730140219130406,0.0480655704538309,,134
320.42942080988,1.568534590122,ChoiceAudio,-0.4820491253419088,-0.7677506681986325,,137
328.418624545637,1.49035935436405,ChoiceAudio,-1.230424653946259,1.871603069166883,,141
336.697741500102,1.21329069989588,ChoiceAudio,-1.1738117052200323,0.5460685282631497,,144
344.382246369823,1.35079083017627,ChoiceAudio,-0.7441321146916257,-0.1231328414154667,,148
354.335946665618,1.51789473438112,ChoiceAudio,-1.3939626318151286,2.041887971395056,,152
362.418439814159,1.30167118584359,ChoiceAudio,-1.3405849102922338,0.9545726075892408,,155
370.842006945626,1.37767885437643,ChoiceAudio,1.7903765466071,0.2677890484084748,,159
377.53605934573,1.0439938542695,ChoiceAudio,0.4103364578445204,-0.9726175647411358,,162
385.686159207813,2.07177969218901,ChoiceAudio,-0.0500810531417144,0.7263042791972959,,165
394.953704222426,1.56203857757646,ChoiceAudio,-0.8066383266863681,0.4056371341798765,,169
402.339951447197,1.3176978528063,ChoiceAudio,1.99062211767679,-0.9726175647411358,,172
411.271127730921,1.79981016908278,ChoiceAudio,-1.0400565892310183,0.8393789195822065,,176
419.681057848997,1.65281165100168,ChoiceAudio,-0.2887141512427272,1.1024171903220026,,180
428.311680307561,1.53224529243744,ChoiceAudio,0.1895730854702709,0.3501913680725901,,184
436.329507053728,1.22323494627199,ChoiceAudio,-1.1963198234296717,1.2896621491456428,,187
444.867240790627,2.0363818093756,ChoiceAudio,-0.1519921258697728,0.7938976201621754,,191
453.916317744908,1.56165755509574,ChoiceAudio,0.3241067111604612,1.1024171903220026,,194
461.532823678397,1.33293632160348,ChoiceAudio,2.3099219229356245,0.2677890484084748,,198
470.988353373963,1.76796132604068,ChoiceAudio,-0.0216316143556741,1.4109367604818308,,202
478.620667689145,1.7735322108565,ChoiceAudio,-0.9789825985067484,2.181570027730327,,205
488.045261847554,1.37847405244975,ChoiceAudio,-0.9374670887908066,1.1951705588336266,,209
