onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
3.64844503374024,1.66719686625947,ChoiceAudio,-0.1480053710675707,-0.6598321353494623,,2
12.2981425512789,0.66747734872024,ChoiceAudio,0.1394963693471886,-0.6598321353494623,,5
22.0041647879934,1.09957451200626,ChoiceAudio,0.3995733289359092,0.4419638599278784,,9
30.6494679899251,1.41811061007411,ChoiceAudio,0.6370049907326893,-0.6598321353494623,,13
39.341574029404,1.92403797059524,ChoiceAudio,0.8554209468427356,-0.6598321353494623,,17
46.713776366003,1.82468643399625,ChoiceAudio,1.057642536588922,0.6658489054598252,,20
54.6606481925364,1.44419550746352,ChoiceAudio,-0.6455139924530715,0.0491928783936885,,23
63.3706752201233,1.04781897987596,ChoiceAudio,-0.4694049725323037,0.6658489054598252,,27
71.3288529652373,0.707887134762132,ChoiceAudio,-0.3039759769034557,0.6486601832479059,,31
80.5324375177388,0.421289282260659,ChoiceAudio,-0.1480053710675707,-0.0705494220530831,,35
88.3731587258253,1.57165287417411,ChoiceAudio,-0.0004698344622164,0.6486601832479059,,38
96.2795307641763,1.35100523582332,ChoiceAudio,-0.9669135939178032,0.6658489054598252,,41
104.868781299005,1.54832020099457,ChoiceAudio,2.164052499853915,0.4049275960947294,,45
112.912369561047,0.460338838952339,ChoiceAudio,2.290993654001161,-0.1843551172016496,,48
122.262097784506,0.385374215493357,ChoiceAudio,2.4122910776501048,0.6658489054598252,,52
131.023137174893,0.911559525105986,ChoiceAudio,-0.4694049725323037,0.6658489054598252,,56
141.390248338957,1.02047946104176,ChoiceAudio,-0.3580122520383109,-1.7759139691611356,,61
148.577683301425,0.406052698574058,ChoiceAudio,-0.2509890164222576,0.6658489054598252,,64
155.919813288499,0.355964111499816,ChoiceAudio,0.9584045921974212,-1.9511357317349116,,67
164.331446766053,0.300280433946682,ChoiceAudio,-0.8337777884763308,-1.98551317615875,,70
171.412279966416,0.445453233583976,ChoiceAudio,-0.7380226048935546,0.6658489054598252,,73
179.010998685771,0.805706914228722,ChoiceAudio,1.2459063326121818,0.6658489054598252,,77
187.534427416719,0.973943283280278,ChoiceAudio,-1.1649403439090404,0.6658489054598252,,80
195.698281247723,1.06434265227654,ChoiceAudio,0.3156053892679576,0.6658489054598252,,84
204.122622168793,1.56313803120702,ChoiceAudio,-0.3854370328643521,0.6486601832479059,,87
211.694373375558,1.52029022444185,ChoiceAudio,-0.3039759769034557,0.6658489054598252,,91
219.826427991774,0.541256608225922,ChoiceAudio,1.666543878468414,-1.7759139691611356,,94
228.940858834112,0.674484465887872,ChoiceAudio,-0.7569067129470642,-1.9827955220368196,,98
237.354734374751,0.291953625248425,ChoiceAudio,-0.6821419615078769,0.6658489054598252,,102
247.284769677011,0.9847853229885,ChoiceAudio,1.890950490603036,0.6658489054598252,,106
255.682906347519,0.671687652480614,ChoiceAudio,-1.0359993782225176,0.6658489054598252,,110
263.602524441524,0.632029858475107,ChoiceAudio,0.92450673114745,0.6658489054598252,,113
271.515373014593,0.488279485406565,ChoiceAudio,0.2068761562701654,-1.3612829411309944,,116
278.990981821828,0.991344178170948,ChoiceAudio,-0.8337777884763308,-1.98551317615875,,120
287.578220461877,0.650068238122003,ChoiceAudio,-0.7695691148947933,0.6658489054598252,,123
296.615964356369,0.444549543631183,ChoiceAudio,-1.1274741801853168,0.6658489054598252,,127
305.452751611591,0.897820988408057,ChoiceAudio,-1.0661515383093043,0.6658489054598252,,131
313.095890248385,1.2886561516143,ChoiceAudio,-0.0880305892946409,0.6658489054598252,,134
321.40705972183,0.920509378170209,ChoiceAudio,0.5795556535853793,-1.9832544877292435,,138
329.039962158079,1.58199694192081,ChoiceAudio,0.028103648853197,0.6658489054598252,,141
338.261931265371,1.25732113462891,ChoiceAudio,-0.8337777884763308,0.6658489054598252,,145
348.000974318985,0.947492281015002,ChoiceAudio,-0.3580122520383109,0.6658489054598252,,149
356.158550179634,1.0299343203651,ChoiceAudio,0.1935326444820438,0.6315007470910655,,153
363.090877514204,2.09258958579539,ChoiceAudio,-0.2509890164222576,0.6656260372417672,,156
370.245631219222,0.971786680777768,ChoiceAudio,-0.9840217548059836,0.6658489054598252,,159
377.486687498559,1.65972640144082,ChoiceAudio,1.743414953997681,0.6658489054598252,,162
387.090248790874,0.680916209124916,ChoiceAudio,1.7934850326156615,-1.98551317615875,,166
396.630856196884,0.302695603116263,ChoiceAudio,-0.8337777884763308,0.6658489054598252,,170
403.34522547826,0.633160021739968,ChoiceAudio,-1.1068797977272096,0.6658489054598252,,173
410.64375968649,0.982637813509427,ChoiceAudio,-0.3736497889495269,0.2524562588197706,,176
419.373846591271,0.582478508728855,ChoiceAudio,0.0936340675432638,-1.5381884418092675,,180
426.84235150838,1.38670679161896,ChoiceAudio,-0.6455139924530715,0.6658489054598252,,183
433.859410882033,0.540725617966928,ChoiceAudio,-0.921809381498726,-0.0911213805398902,,186
442.453998842173,1.06528405782683,ChoiceAudio,-1.1649403439090404,0.6658489054598252,,190
451.633956002459,0.367187297541022,ChoiceAudio,-1.1212795288910908,0.6560340619430292,,194
459.178442430276,2.19409976972383,ChoiceAudio,-0.1050321565882759,0.2524562588197706,,197
466.395599743163,1.05266235683666,ChoiceAudio,-0.0627252203989976,-1.979713183279196,,200
476.008758513835,0.769583986164434,ChoiceAudio,-0.7068366343290838,0.6658489054598252,,204
485.965419901487,1.23101799851247,ChoiceAudio,2.3320281524321493,0.6658489054598252,,208
494.52497231955,1.73981688044933,ChoiceAudio,-0.9128773187829484,-1.98551317615875,,212
