onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.35666917563867,1.84092872436122,ChoiceTactile,-0.1383704189310994,-0.2965259599956222,,1
9.68575714324288,2.04554045675741,ChoiceTactile,0.130415341867057,-0.2965259599956222,,4
18.5325576460282,1.84515555397229,ChoiceTactile,0.3735616384713088,-0.591554042232819,,8
25.8825065051924,1.91152709480775,ChoiceTactile,0.5955368159486759,-0.0014978777584269,,11
32.918905444104,1.93479145589663,ChoiceTactile,0.7997341848021748,0.2869826857599314,,14
40.7619246493286,2.20607755067158,ChoiceTactile,0.9887914189299686,-0.2965259599956222,,17
50.0298976355043,2.54295386449576,ChoiceTactile,1.164799493078876,-0.2965259599956222,,21
57.0070114277623,1.77824027223778,ChoiceTactile,-0.4388473352631429,0.36056152800339,,24
65.5935976644696,2.05521463553032,ChoiceTactile,-0.2841875464770708,0.0737509516793998,,28
73.998211508796,1.7832133912043,ChoiceTactile,1.6299209671604935,-0.2965259599956222,,32
81.1191903592144,2.38705614078572,ChoiceTactile,-1.034823400077561,0.4337144291615132,,35
88.4578858961449,2.1635039038556,ChoiceTactile,-0.9039688093447606,0.7125363842361637,,38
97.6953151824846,2.04687781751545,ChoiceTactile,0.2548841840501932,0.3622315151977583,,42
107.010615331104,1.8383075688962,ChoiceTactile,0.3735616384713088,-0.666802871670643,,46
114.811839634141,2.20559126585977,ChoiceTactile,-0.547421389494079,-0.8621584913942673,,49
123.081479370519,1.89480782948067,ChoiceTactile,-1.1727545701429185,0.3141537555811225,,53
130.971237557269,1.71677074273157,ChoiceTactile,0.6996780189972571,-1.5161001668114733,,56
140.132747195891,1.87512540410899,ChoiceTactile,2.568025570893768,-0.8148855160844451,,60
147.74636178996,1.92461211004047,ChoiceTactile,-0.1383704189310994,-1.1118540879300454,,63
156.577623413159,2.35114268684083,ChoiceTactile,0.9887914189299686,-0.8918043327166358,,67
165.461321365111,1.83932303488928,ChoiceTactile,-0.6899783182403569,-1.2166806700410866,,71
173.068527612671,1.77126758732993,ChoiceTactile,0.130415341867057,-0.2862125258027164,,74
182.899561574614,1.88810732538604,ChoiceTactile,-0.5198416050572445,1.3407340228374869,,78
192.692551933575,1.91122896642446,ChoiceTactile,-1.0081100123933429,0.2855415832294287,,83
201.121368392643,2.03755400735645,ChoiceTactile,1.407945789683127,0.2876076251732959,,86
209.402772562794,1.8432924372064,ChoiceTactile,-1.3185716976888897,0.6396059925485198,,90
216.964562898831,2.96391890116956,ChoiceTactile,-0.7794999671616251,0.9248540164049732,,93
225.365071720024,2.73905977997583,ChoiceTactile,-0.1383704189310994,0.8426238704315421,,97
232.731407669186,2.00241683081367,ChoiceTactile,0.6654344818461984,-0.1969552728126766,,100
242.351815833842,2.15256306615811,ChoiceTactile,-0.5697019259959432,-1.151429739357524,,104
252.288039481561,2.08746821843943,ChoiceTactile,0.0658269499223994,0.1705482665633303,,108
262.401958878367,2.10364462163398,ChoiceTactile,-0.9039688093447606,-1.497894758927713,,112
270.156696501614,2.22178699838696,ChoiceTactile,-0.8409753566290216,0.5205576408801599,,116
277.585554444711,2.26461895528882,ChoiceTactile,-1.1727545701429185,1.1811716992457826,,119
287.21072745587,2.0474163441304,ChoiceTactile,-1.1127257955220884,0.9838085393792244,,123
295.565804522253,2.11647107774752,ChoiceTactile,-0.1957010386588912,-1.7167061314452905,,127
302.961352641841,1.91314765815969,ChoiceTactile,-0.1383704189310994,-0.2127382040307895,,130
310.833652277165,2.21145292283472,ChoiceTactile,0.4869627617177387,-1.4216781113111052,,133
317.772967528869,2.1431912711314,ChoiceTactile,2.3101187400724457,-0.9110038998303313,,136
325.09380853135,1.89866116865051,ChoiceTactile,2.36382820204027,-1.170724403131352,,139
332.829292654936,1.9566690450647,ChoiceTactile,-1.1201525990601071,2.043857798662485,,143
341.103892075317,2.28814652468282,ChoiceTactile,-0.7279607351958544,1.1315862911404724,,146
349.548777626639,1.69497407336075,ChoiceTactile,-1.3185716976888897,1.608393474216098,,150
359.219435484971,2.86470521502997,ChoiceTactile,-0.9685572012894194,1.4620855627364866,,154
369.317446812192,1.71454598780747,ChoiceTactile,-0.919963251790754,0.8479278170174261,,158
378.042435049348,1.63046135065269,ChoiceTactile,-1.441540330941076,1.925612091927673,,162
386.755084510533,1.80692028946669,ChoiceTactile,1.6767315504812843,-0.7760981792779514,,166
394.20063281964,2.65387968035975,ChoiceTactile,1.722698653809745,-0.5236117492742004,,169
401.475722002412,1.90046359758799,ChoiceTactile,1.767852137225851,-0.8362417679191998,,172
411.17654474753,1.90858885247053,ChoiceTactile,0.0439289166394183,-2.1282008285094505,,176
418.474475426791,2.72778347320855,ChoiceTactile,0.5526600887868192,-0.3524260912717908,,179
426.367741315295,1.89652088470484,ChoiceTactile,0.130415341867057,-0.4535279335364982,,183
434.414429671973,1.71469382802661,ChoiceTactile,0.1725833302513155,0.0194078235733268,,186
443.83457509511,1.84393900488976,ChoiceTactile,-0.8203185213892868,1.7307513830082484,,190
452.491055589525,1.49614971047504,ChoiceTactile,-0.7794999671616251,1.186327913412086,,194
459.855826182426,2.68383981757506,ChoiceTactile,-0.0981947033646603,-0.3219439332512544,,197
468.522711157789,1.85631134221148,ChoiceTactile,-0.0586418922607367,-0.0788779986693336,,201
476.706421641804,2.42016125819646,ChoiceTactile,-0.019692964509985,-1.570755118078327,,204
484.685247764533,1.90974813546745,ChoiceTactile,-0.8912450661930965,1.304008105733338,,208
491.898964488863,1.7239807111373,ChoiceTactile,-0.8534502236072713,1.7820517353147958,,211
