onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.18384076507209,1.82505303492871,ChoiceAudio,-0.1266850149217887,-0.5853964992133055,,1
10.2359906184938,1.92881238150585,ChoiceAudio,0.1194017453881177,-0.5853964992133055,,4
17.443528420612,1.58665327938797,ChoiceAudio,0.3420142983559992,-0.5853964992133055,,7
27.3100623427836,2.04123975721632,ChoiceAudio,0.5452436365933113,-0.1960932942777148,,12
36.8091100800375,1.57807441996192,ChoiceAudio,-0.8867623907321879,-0.5853964992133055,,16
43.9850804284451,1.7713403715552,ChoiceAudio,-0.713671070263773,0.3563892456239108,,19
51.6607249114149,1.51282508858458,ChoiceAudio,-1.4995571503324436,-0.0073464220175571,,22
59.3443584577708,1.91018094223,ChoiceAudio,1.2171722881084113,-0.1960932942777148,,25
66.9512953746671,1.47620342533264,ChoiceAudio,-1.8791467584454795,-0.6233600112501962,,29
74.5125150087551,1.76834279124523,ChoiceAudio,-0.1266850149217887,0.3563892456239108,,32
83.4999370326987,1.81994206730087,ChoiceAudio,1.618556741491783,-0.3907448967455102,,36
91.5795858145739,1.89331518542531,ChoiceAudio,1.7383606411086796,-0.3907448967455102,,39
99.6669110225575,1.92718257744309,ChoiceAudio,0.2333591739416882,-0.7757433171115706,,43
107.052166198097,1.74901470190343,ChoiceAudio,1.96097319407656,-0.5810917146437753,,46
115.585443782431,1.7435258175683,ChoiceAudio,0.4458386786072085,0.1745214118031778,,50
122.62003393528,2.10871356471944,ChoiceAudio,0.5452436365933113,-0.0033243547198832,,53
131.230428129711,1.88806357028807,ChoiceAudio,-0.3064401458170747,-0.4534363704514069,,56
138.456865369255,2.04956653074441,ChoiceAudio,-0.2148337392170877,-0.2835127296526205,,59
145.971773464458,2.0360400355421,ChoiceAudio,-0.1266850149217887,-1.1452271424745266,,63
153.358099155481,1.7654593445186,ChoiceAudio,2.5242467211773505,-0.760228722108466,,66
162.474386006579,1.83012079342006,ChoiceAudio,-0.6317095389117491,0.8725874247388765,,70
171.024427782708,1.39695031729207,ChoiceAudio,-1.0737152591272503,-0.0428166755928855,,73
179.122772490873,1.83571310912703,ChoiceAudio,0.1959877531469578,-1.065651575528407,,77
187.710343768058,1.50818263194196,ChoiceAudio,-0.4017866076121504,-0.8890749097820986,,80
196.075463950143,1.72578134985633,ChoiceAudio,-0.3299143531591019,-0.6973584590406366,,84
204.803059183896,1.44947421610414,ChoiceAudio,-1.2072181069303796,0.6875350569388003,,88
213.022070300933,1.90052979906795,ChoiceAudio,-0.1924827172635042,-1.809288517997784,,91
221.693411536555,1.49679746344555,ChoiceAudio,-0.647873367922058,0.0996998962989949,,95
231.224553128664,1.72050707133531,ChoiceAudio,0.60923843342655,0.5364980606597565,,99
239.662191076783,1.73343932321768,ChoiceAudio,1.618556741491783,-0.3501969856150825,,103
249.480404858215,1.53022744178452,ChoiceAudio,-0.4609204995269943,0.3490319459885049,,107
257.24030247576,1.28522162423906,ChoiceAudio,-1.1876726876808206,1.1819851929520226,,110
265.545602769576,1.75608063042273,ChoiceAudio,-0.7699548532584455,0.8657133166889183,,114
272.446574406191,1.60799119380863,ChoiceAudio,0.2333591739416882,1.0408675705342756,,117
281.102696226149,1.86160357385052,ChoiceAudio,-0.2328698440553141,-0.3908895882475807,,120
289.522044102154,1.67327689784543,ChoiceAudio,1.96097319407656,-1.4113898370678986,,124
298.977431447634,1.4170902523656,ChoiceAudio,2.01346223379904,-0.7372810817643382,,128
307.968567795226,2.07008950477393,ChoiceAudio,-0.0753496743930597,-0.1572891586128814,,132
316.309551984863,1.65516611513704,ChoiceAudio,-0.811004485790127,-2.254371338395753,,136
323.187820453357,1.74214624664273,ChoiceAudio,-0.4017866076121504,0.3926449147639424,,138
331.253204988108,1.66123961189078,ChoiceAudio,-1.0255555329153956,1.5248460595287223,,142
339.148396534469,1.56797896553144,ChoiceAudio,-0.6664843346805528,0.906461998215916,,145
347.188111327747,1.79497477225232,ChoiceAudio,-1.2072181069303796,1.9643056893912485,,149
356.033824851302,1.55881524869801,ChoiceAudio,-0.8867623907321879,0.4878620992629683,,153
362.942738533358,1.56935926664119,ChoiceAudio,-0.1703435565255656,-0.2551858903620642,,156
371.946947959621,1.58857824037841,ChoiceAudio,0.2991568762834037,1.3141019687165736,,159
380.157621746679,1.5523291533209,ChoiceAudio,-0.0838275928491943,0.2117445604620839,,163
389.983060548115,1.80330725188469,ChoiceAudio,1.5772164769718895,-0.7208099496477477,,167
397.621172596322,1.75023280367714,ChoiceAudio,-0.3604463430922558,0.7374422975960586,,170
405.329713296742,1.55899820325794,ChoiceAudio,-0.6317095389117491,1.3865340796310095,,174
412.962451424608,1.48890607539215,ChoiceAudio,-0.8668842795127972,-0.1606743723289404,,177
421.186890276756,1.66576682324376,ChoiceAudio,1.7383606411086796,-1.7954319417565991,,180
428.82650092155,1.81802087845062,ChoiceAudio,-0.2020355484543829,0.1035312475600878,,184
438.291741312303,1.77264368769647,ChoiceAudio,0.1959877531469578,1.3483439912259028,,188
446.661624734179,1.7634208658219,ChoiceAudio,1.85231806966225,0.0914789534586776,,191
454.212854086174,1.56419671382537,ChoiceAudio,-0.0899021449605274,1.799395416780346,,195
462.210639626395,1.77992937360432,ChoiceAudio,-0.8867623907321879,2.374903752399656,,198
471.948293528916,1.40737587108379,ChoiceAudio,-0.6050159458494626,1.8350773662922089,,202
479.791762269515,1.73316263048582,ChoiceAudio,-0.8159792778098369,0.3894820253874633,,206
487.161593372795,2.58687692720378,ChoiceAudio,-0.7813762157251866,-2.503131343453643,,209
