onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.35666917563867,1.8639084243614,ChoiceTactile,-0.1400770690025782,-0.7881529725688637,,1
9.68575714324288,1.80972925675724,ChoiceTactile,0.1320238746317813,-0.7881529725688637,,4
18.5325576460282,2.44404805397153,ChoiceTactile,0.3781691188990161,-0.7881529725688637,,8
25.8825065051924,2.02171609480774,ChoiceTactile,0.6028821210894592,-0.3597396561567121,,11
32.918905444104,1.82055835589563,ChoiceTactile,0.8095980445360687,-0.3597396561567121,,14
40.7619246493286,2.12246005067118,ChoiceTactile,1.000987096003366,-0.3597396561567121,,17
50.0298976355043,2.4838221644959,ChoiceTactile,-0.6109353154602559,0.3992473539176057,,21
57.0070114277623,1.97590927223791,ChoiceTactile,-0.4442600444381293,-0.7881529725688637,,24
65.5935976644696,2.49055133553065,ChoiceTactile,-1.3348348592771402,-0.5611453557883834,,28
73.998211508796,1.83878329120398,ChoiceTactile,-1.1872192345301666,0.0242343068389439,,32
81.1191903592144,1.87581474078524,ChoiceTactile,1.7896566890922627,-0.7881529725688637,,35
88.4578858961449,1.72249850385469,ChoiceTactile,1.9221252302514071,-0.761452837902118,,38
97.6953151824846,2.07361031751498,ChoiceTactile,0.2580279059113275,-1.2255272048980097,,42
107.010615331104,1.76759856889566,ChoiceTactile,0.3781691188990161,0.3992473539176057,,46
114.811839634141,1.88707736585911,ChoiceTactile,2.283070278470018,-0.761452837902118,,49
123.081479370519,1.68994092948014,ChoiceTactile,-0.4442600444381293,1.063629203027232,,53
130.971237557269,2.28502214273067,ChoiceTactile,0.7083077937016932,-1.7544747722756338,,56
140.132747195891,1.83246250410866,ChoiceTactile,0.8095980445360687,-0.7872754388982938,,60
147.74636178996,1.96057071003997,ChoiceTactile,-0.1400770690025782,-0.1761754373474477,,63
156.577623413159,2.10575338684066,ChoiceTactile,-0.7891142596162598,0.4053934637897472,,67
165.461321365111,1.81508183488859,ChoiceTactile,-0.6984884575840125,-0.8876592289577827,,71
173.068527612671,1.6866621873296,ChoiceTactile,0.1320238746317813,-1.5997720999069116,,74
182.899561574614,1.87435872538572,ChoiceTactile,-0.5262532913069645,0.5599309143792284,,78
192.692551933575,1.60179826642434,ChoiceTactile,-1.0205439635080396,-0.8130439523527278,,83
201.121368392643,1.72477810735654,ChoiceTactile,-0.3647900711930223,1.645198104164427,,86
209.402772562794,1.83867893720617,ChoiceTactile,-0.8639766128194629,1.204284101733018,,90
216.964562898831,1.83318290116858,ChoiceTactile,1.5772710150732767,-1.5812566710778544,,93
225.365071720024,1.85485527997571,ChoiceTactile,-1.1872192345301666,1.768320845987541,,97
232.731407669186,1.84297973081357,ChoiceTactile,-0.0693172906866534,-0.472830659626452,,100
242.351815833842,2.09732796615754,ChoiceTactile,0.7425145235646742,-0.3857465514041106,,104
252.288039481561,1.58149981843872,ChoiceTactile,1.8567402100636567,0.2414419651512065,,108
262.401958878367,1.91734102163355,ChoiceTactile,0.1320238746317813,0.3764821301064949,,112
270.156696501614,1.75233089838639,ChoiceTactile,-0.3804896353366933,0.5295018520834017,,116
277.585554444711,1.75584055528816,ChoiceTactile,-0.7891142596162598,1.0690092211138185,,119
287.21072745587,1.58441934412986,ChoiceTactile,-0.7283450947206241,1.1776479190231277,,123
295.565804522253,1.83826247774687,ChoiceTactile,-0.1981148001708945,1.043701587283796,,127
302.961352641841,1.57075725815957,ChoiceTactile,-1.0090402903741624,1.7450047732654446,,130
310.833652277165,1.57957752283437,ChoiceTactile,-0.9522782175911018,0.0251329623970152,,133
317.772967528869,2.25605867113063,ChoiceTactile,2.3386115663811675,-1.9335271337239188,,136
325.09380853135,1.60647226864967,ChoiceTactile,0.0265982020195484,-0.4835095645555817,,139
332.829292654936,1.81192234506398,ChoiceTactile,0.0798489617553237,-1.756740344615096,,143
341.103892075317,1.79722632468292,ChoiceTactile,-0.7369393467398017,0.6372777610174389,,146
349.548777626639,1.60031397336115,ChoiceTactile,-1.03065188384159,0.6168679578146627,,150
359.219435484971,1.82548751502873,ChoiceTactile,1.552557234628106,0.4752590477497779,,154
369.317446812192,2.06454318780743,ChoiceTactile,-0.1883508174688793,1.375903570666651,,158
378.042435049348,1.47948425065169,ChoiceTactile,-1.1872192345301666,1.2541241354863826,,162
386.755084510533,2.00953358946663,ChoiceTactile,-0.4907941024725674,1.9185485292020064,,166
394.20063281964,1.82923218035921,ChoiceTactile,-0.0461550695242224,-0.5678916377982812,,169
401.475722002412,1.77537039758772,ChoiceTactile,-0.7434038566194011,1.2719899258251346,,172
411.17654474753,1.19256455246978,ChoiceTactile,-0.6984884575840125,-0.8886276551134208,,176
418.474475426791,1.69303567320821,ChoiceTactile,0.088618309225155,0.5466352365370292,,179
426.367741315295,1.45428178470411,ChoiceTactile,-0.915118290895806,-0.0637165467219352,,183
434.414429671973,1.48158252802659,ChoiceTactile,-0.2233930151824994,-0.4321288736993727,,186
443.83457509511,1.39148290488993,ChoiceTactile,-0.1813990761288328,0.2170408120094414,,190
452.491055589525,1.46098291047474,ChoiceTactile,-0.7891142596162598,0.2028128095349459,,194
459.855826182426,1.77706071757439,ChoiceTactile,2.088800501273535,-1.1894625253107405,,197
468.522711157789,1.28421724221062,ChoiceTactile,-0.9805033110835571,0.8916795594975234,,201
476.706421641804,1.6489421581955,ChoiceTactile,-0.9410739902629331,1.8119484882860613,,204
484.685247764533,1.26581653546691,ChoiceTactile,-0.9022376140777774,0.6583721850608961,,208
491.898964488863,2.03215021113647,ChoiceTactile,2.245367851962111,-1.45246691567696,,211
