onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887053,1.88909217112996,ChoiceAudio,-0.1438555434211663,-0.8865557280273648,,2.96938802887053,1.88909217112996,4.85848020000049,1,3,7.63706802887053,9.52616020000049,3,4,2
10.3870947836458,1.56168651635562,ChoiceAudio,0.1355851201410655,-0.8865557280273648,,10.3870947836458,1.56168651635562,11.94878130000142,4,6,15.0547747836458,16.61646130000142,6,7,2
19.5258726305256,1.66079416947468,ChoiceAudio,0.3883699487124507,-0.8865557280273648,,19.5258726305256,1.66079416947468,21.186666800000282,8,10,24.193552630525602,25.854346800000283,10,11,2
26.8934729986504,1.49400500135016,ChoiceAudio,-1.2192435875443322,-0.8865557280273648,,26.8934729986504,1.49400500135016,28.38747800000056,11,13,31.5611529986504,33.05515800000056,13,14,2
36.722724557987,0.954121442013275,ChoiceAudio,0.8314363477101762,-0.8865557280273648,,36.722724557987,0.954121442013275,37.676846000000275,15,17,41.390404557987,42.34452600000027,17,18,2
43.7427542930418,1.97170520695909,ChoiceAudio,1.0279879760368849,-0.8865557280273648,,43.7427542930418,1.97170520695909,45.714459500000885,18,20,48.4104342930418,50.38213950000089,20,21,2
50.3384609910863,1.46624470891402,ChoiceAudio,1.2109731642642314,-0.8865557280273648,,50.3384609910863,1.46624470891402,51.80470570000032,21,23,55.0061409910863,56.472385700000316,23,24,2
57.1260415874276,1.95455851257248,ChoiceAudio,-0.4562436276545903,-0.8920827531768619,,57.1260415874276,1.95455851257248,59.08060010000008,24,26,61.7937215874276,63.74828010000009,26,27,2
65.2554097696266,1.62969263037485,ChoiceAudio,1.542935014509827,-0.8865557280273648,,65.2554097696266,1.62969263037485,66.88510240000144,27,29,69.9230897696266,71.55278240000145,29,30,2
74.5949683609306,1.78480793906965,ChoiceAudio,1.6945324605917402,-0.8865557280273648,,74.5949683609306,1.78480793906965,76.37977630000024,31,33,79.2626483609306,81.04745630000025,33,34,2
82.1925159213279,1.94676687867286,ChoiceAudio,-0.000456661075153,0.5822110691191391,,82.1925159213279,1.94676687867286,84.13928280000076,35,37,86.8601959213279,88.80696280000076,37,38,2
90.9216677095519,2.18600779044937,ChoiceAudio,-0.9398029239820992,-0.8920827531768619,,90.9216677095519,2.18600779044937,93.10767550000126,38,40,95.5893477095519,97.77535550000127,40,41,2
99.9991499998723,1.80799100012882,ChoiceAudio,0.264988016147143,-0.8920827531768619,,99.9991499998723,1.80799100012882,101.80714100000112,42,44,104.6668299998723,106.47482100000113,44,45,2
109.558092272715,1.69108542728645,ChoiceAudio,-0.6870180954107151,1.160000158936951,,109.558092272715,1.69108542728645,111.24917770000145,46,48,114.225772272715,115.91685770000146,48,49,2
117.864815318204,1.42794708179645,ChoiceAudio,2.3446543957310637,-0.8865557280273648,,117.864815318204,1.42794708179645,119.29276240000044,50,52,122.532495318204,123.96044240000045,52,53,2
127.212110623699,1.5643943763007,ChoiceAudio,0.6191444164685755,-0.8920827531768619,,127.212110623699,1.5643943763007,128.7765049999997,54,56,131.879790623699,133.4441849999997,56,57,2
134.456632164838,1.85557773516302,ChoiceAudio,-0.3479741761864433,-0.8865557280273648,,134.456632164838,1.85557773516302,136.31220990000102,57,59,139.124312164838,140.979889900001,59,60,2
143.506572479277,1.83217372072431,ChoiceAudio,-1.0069516563027316,1.3872930368540408,,143.506572479277,1.83217372072431,145.3387462000013,61,63,148.174252479277,150.0064262000013,63,64,2
152.077159015242,1.52935208475901,ChoiceAudio,0.9315325007019984,0.5822110691191391,,152.077159015242,1.52935208475901,153.606511100001,65,66,156.74483901524198,158.274191100001,67,67,1
161.193717045546,1.95217665445489,ChoiceAudio,-0.0474000680862797,-0.8975971616771916,,161.193717045546,1.95217665445489,163.1458937000009,69,70,165.861397045546,167.8135737000009,71,71,1
169.554481846581,1.51920545342,ChoiceAudio,0.0456702973358297,-0.8975971616771916,,169.554481846581,1.51920545342,171.073687300001,72,74,174.222161846581,175.741367300001,74,75,2
176.726671385306,1.93023171469395,ChoiceAudio,-0.6274148397486763,-0.9030989823286272,,176.726671385306,1.93023171469395,178.65690309999994,75,77,181.39435138530598,183.32458309999993,77,78,2
184.41883112315,1.65569837684961,ChoiceAudio,-0.5404485811788895,-0.8920827531768619,,184.41883112315,1.65569837684961,186.0745294999996,79,80,189.08651112315,190.7422094999996,81,81,1
191.979536887789,1.67954591221132,ChoiceAudio,-1.048072375450246,1.4767063768811486,,191.979536887789,1.67954591221132,193.65908280000033,82,83,196.647216887789,198.32676280000032,84,84,1
199.987675845186,1.83716355481374,ChoiceAudio,-0.3746300111772923,0.5822110691191391,,199.987675845186,1.83716355481374,201.82483939999975,85,87,204.655355845186,206.49251939999974,87,88,2
208.502354347798,1.66846295220239,ChoiceAudio,1.542935014509827,-0.8865557280273648,,208.502354347798,1.66846295220239,210.17081730000038,89,91,213.17003434779798,214.83849730000037,91,92,2
