onset	duration	trial_type	param_surprise	param_V	param_rpe
2.96938802887234	0.806790971128066	ChoiceAudio	-0.13446451250558958	0.04914741052800462	
6.63173926169839	1.0	FeedbackAudio			1.1170833746841586
10.3870947836476	0.834055816350883	ChoiceAudio	0.1267339905658281	0.04914741052800462	
14.0957949223448	1.0	FeedbackAudio			1.1170833746841586
19.5258726305256	1.05432676947385	ChoiceAudio	0.3630167776889213	0.04914741052800462	
23.0401312159956	1.0	FeedbackAudio			-0.9169331677752183
26.8934729986504	1.40470690135044	ChoiceAudio	0.5787260619305077	0.04914741052800462	
30.9625248129596	1.0	FeedbackAudio			-0.9169331677752183
36.7227245579852	0.977328242013755	ChoiceAudio	0.7771593677621677	0.04914741052800462	
40.5484952866973	1.0	FeedbackAudio			-0.9169331677752183
43.7427542930418	0.982158706956398	ChoiceAudio	-0.7574963196050085	0.6148433113145562	
47.3187417150257	1.0	FeedbackAudio			1.0983709907517978
50.3384609910863	0.923461808913999	ChoiceAudio	-0.5864565838702691	-0.5165484902585437	
53.9060991213009	1.0	FeedbackAudio			-0.8982207838428574
57.1260415874276	1.03686931257107	ChoiceAudio	-0.426459596323972	-0.5165484902585437	
61.5118658568099	1.0	FeedbackAudio			-0.8982207838428574
65.2554097696266	0.921782230372628	ChoiceAudio	1.4422107040147776	0.04914741052800462	
69.0733737075534	1.0	FeedbackAudio			-0.9169331677752183
74.5949683609324	0.712216439067561	ChoiceAudio	-1.1396501707600692	0.04914741052800462	
78.1753396762797	1.0	FeedbackAudio			-0.9169331677752183
82.1925159213279	0.611612778673589	ChoiceAudio	1.7179493828981354	0.04914741052800462	
85.732291060951	1.0	FeedbackAudio			-0.9169331677752183
90.9216677095537	1.01553089044683	ChoiceAudio	0.1267339905658281	0.04914741052800462	
94.4918790604424	1.0	FeedbackAudio			-0.9169331677752183
99.9991499998723	0.763704900127777	ChoiceAudio	1.9660655713400477	0.04914741052800462	
103.616898312721	1.0	FeedbackAudio			1.1170833746841586
109.558092272713	1.17309802728778	ChoiceAudio	2.081393010379497	0.04914741052800462	
113.404564477452	1.0	FeedbackAudio			-0.9169331677752183
117.864815318204	1.22537798179474	ChoiceAudio	-0.5319688329490914	1.1701307236119391	
121.510519594176	1.0	FeedbackAudio			1.0800029042281578
127.212110623699	1.18399787630187	ChoiceAudio	-0.426459596323972	-1.0718359025559263	
131.24276647425	1.0	FeedbackAudio			-0.8798526973192176
134.456632164838	0.943207535161491	ChoiceAudio	-0.3252580807988504	-0.5165484902585437	
138.025970596773	1.0	FeedbackAudio			1.1357957586165195
143.506572479277	0.752271920722706	ChoiceAudio	0.7771593677621677	0.04914741052800462	
147.061870814476	1.0	FeedbackAudio			-0.9169331677752183
152.077159015244	1.11902298475616	ChoiceAudio	0.8707211457488889	0.04914741052800462	
156.007414462754	1.0	FeedbackAudio			-0.9169331677752183
161.193717045546	0.887297654455324	ChoiceAudio	-0.7574963196050085	0.04914741052800462	
165.16545787319	1.0	FeedbackAudio			-0.9169331677752183
169.554481846579	1.38949285342096	ChoiceAudio	-0.6705016788871191	0.04914741052800462	
173.324941581912	1.0	FeedbackAudio			1.1170833746841586
176.726671385306	0.783338814693707	ChoiceAudio	-1.1396501707600692	-0.5165484902585437	
180.27590163608	1.0	FeedbackAudio			1.1357957586165195
184.418831123152	1.31909557684776	ChoiceAudio	1.213208664765875	-0.5165484902585437	
188.656517854968	1.0	FeedbackAudio			-0.8982207838428574
191.979536887789	1.54791131220918	ChoiceAudio	0.28673097811212633	-0.5165484902585437	
196.353747699719	1.0	FeedbackAudio			-0.8982207838428574
199.987675845186	1.29134505481488	ChoiceAudio	0.3630167776889213	-0.5165484902585437	
203.773947748818	1.0	FeedbackAudio			-0.8982207838428574
208.502354347798	1.39369165220342	ChoiceAudio	-0.27616552867579935	0.05955589901717343	
212.028855604887	1.0	FeedbackAudio			-0.9172774651839392
216.362886306419	1.49214799358015	ChoiceAudio	-0.7574963196050085	0.6148433113145562	
220.795780282235	1.0	FeedbackAudio			-0.9356455517075791
224.492953419285	1.31304518071556	ChoiceAudio	-1.1396501707600692	0.05955589901717343	
228.100886494234	1.0	FeedbackAudio			-0.9172774651839392
232.035075240448	1.0919751595502	ChoiceAudio	-0.06653991097013559	-0.5165484902585437	
235.818279349736	1.0	FeedbackAudio			1.1357957586165195
240.685955217163	1.47177318283866	ChoiceAudio	-1.00561250804692	0.03873892203884263	
244.361342482334	1.0	FeedbackAudio			1.1174276720928793
248.101965157453	1.09398924254492	ChoiceAudio	1.7823450260166465	0.04914741052800462	
252.366947789364	1.0	FeedbackAudio			-0.9169331677752183
256.15830275245	1.31567434754834	ChoiceAudio	-1.260605518843711	0.6046263331977986	
260.505873937862	1.0	FeedbackAudio			1.0987089532805758
265.227140512347	1.66692458765465	ChoiceAudio	-0.3652443165271854	-0.5165484902585437	
269.408257350795	1.0	FeedbackAudio			1.1357957586165195
273.003419551122	0.885509348878259	ChoiceAudio	0.2476893386494706	-1.0718359025559263	
276.885634211889	1.0	FeedbackAudio			-0.8798526973192176
281.198426819636	0.874495780364668	ChoiceAudio	0.30602362698979174	-1.0718359025559263	
284.897235538312	1.0	FeedbackAudio			1.1541638451401592
288.512662485296	1.33618191470305	ChoiceAudio	2.081393010379497	-0.5165484902585437	
292.028719956434	1.0	FeedbackAudio			-0.8982207838428574
297.23843228284	1.02952401715811	ChoiceAudio	-0.13446451250558958	-0.5165484902585437	
301.050721495791	1.0	FeedbackAudio			-0.8982207838428574
304.055761232496	1.75188706750487	ChoiceAudio	-0.07997676158441287	-1.0718359025559263	
308.509705344524	1.0	FeedbackAudio			-0.8798526973192176
311.669168523931	1.52156557606941	ChoiceAudio	-0.8608068040955003	1.7152011577925643	
315.308366947495	1.0	FeedbackAudio			1.061972780233296
320.429420809884	1.47254929011615	ChoiceAudio	-0.426459596323972	0.05955589901717343	
324.172980097424	1.0	FeedbackAudio			1.1167390772754375
328.41862454564	1.78816495435967	ChoiceAudio	-1.0885330428860451	-1.6169063367365515	
332.880482071261	1.0	FeedbackAudio			-0.8618225733243559
336.697741500102	0.988921699896309	ChoiceAudio	-1.0384486552349483	2.25024260054499	
340.697620668572	1.0	FeedbackAudio			1.0442744004455216
344.38224636982	1.75978273017972	ChoiceAudio	-0.6583193798308608	0.6250602894313138	
348.795170643607	1.0	FeedbackAudio			1.0980330282230195
354.335946665622	1.72600493437858	ChoiceAudio	-1.2332119487467905	1.1601017321837463	
358.663910772764	1.0	FeedbackAudio			1.0803346484352445
362.418439814159	1.76250628584239	ChoiceAudio	-0.8939946206038263	1.1801597150401317	
366.638740114569	1.0	FeedbackAudio			1.0796711600210709
370.842006945626	1.79613425437492	ChoiceAudio	-1.1396501707600692	2.7754395797077573	
374.526814764518	1.0	FeedbackAudio			1.026901660956787
377.536059345726	1.34574475427507	ChoiceAudio	-1.0941609519302369	1.7250456213822223	
381.468794013341	1.0	FeedbackAudio			-0.9723694025251206
385.686159207817	1.76081009218251	ChoiceAudio	-0.044305745168910726	-0.4855145351634552	
389.618942073121	1.0	FeedbackAudio			-0.8992473411890775
394.953704222429	1.69662017757219	ChoiceAudio	1.7179493828981354	0.04914741052800462	
399.203586609663	1.0	FeedbackAudio			1.1170833746841586
402.339951447197	1.69265405280385	ChoiceAudio	-1.2236952657769191	-1.6169063367365515	
406.031126978054	1.0	FeedbackAudio			1.172193969135021
411.271127730921	1.78072866908042	ChoiceAudio	-1.181316577931425	-2.1519477794889803	
414.951518049209	1.0	FeedbackAudio			-0.8441241935365812
419.681057848997	1.79764065100244	ChoiceAudio	-1.1396501707600692	3.290973227910268	
423.928407306517	1.0	FeedbackAudio			1.0098485701675433
428.311680307561	1.79794039244007	ChoiceAudio	0.6197037365319983	0.6148433113145562	
432.462436104066	1.0	FeedbackAudio			1.0983709907517978
436.329507053732	1.90232074626692	ChoiceAudio	0.20802300651139544	-0.5063315121417826	
440.447513548213	1.0	FeedbackAudio			-0.8985587463716358
444.867240790627	1.62845910937176	ChoiceAudio	-0.13446451250558958	-1.0718359025559263	
448.839336640773	1.0	FeedbackAudio			1.1541638451401592
453.916317744905	1.620221455094	ChoiceAudio	0.28673097811212633	-1.6169063367365515	
458.352274895446	1.0	FeedbackAudio			-0.8618225733243559
461.532823678397	2.01984662160248	ChoiceAudio	-0.056986554757571986	0.05955589901717343	
465.441900431688	1.0	FeedbackAudio			-0.9172774651839392
470.988353373963	1.71750032603813	ChoiceAudio	2.081393010379497	-0.5165484902585437	
474.907193620587	1.0	FeedbackAudio			1.1357957586165195
478.620667689142	1.79786751085703	ChoiceAudio	2.1186733049230995	-1.0718359025559263	
482.242122659685	1.0	FeedbackAudio			-0.8798526973192176
488.04526184755	1.53001005245096	ChoiceAudio	0.05487119460523768	1.1701307236119391	
492.30987449965	1.0	FeedbackAudio			1.0800029042281578
