onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.35666917563867,2.09724802435994,ChoiceTactile,-0.1257063941069791,-0.6766871974432096,,2.35666917563867,2.09724802435994,4.45391719999861,1,2,7.024349175638671,9.121597199998611,3,3,1
9.68575714324288,1.94728965675677,ChoiceTactile,0.1184793866274264,-0.6766871974432096,,9.68575714324288,1.94728965675677,11.633046799999649,4,5,14.35343714324288,16.30072679999965,6,6,1
18.5325576460291,1.64630135397056,ChoiceTactile,-1.2670804112719047,-0.6766871974432096,,18.5325576460291,1.64630135397056,20.17885899999966,7,9,23.2002376460291,24.846538999999662,9,10,2
25.8825065051915,2.03030449480866,ChoiceTactile,0.5410317195623812,-0.6766871974432096,,25.8825065051915,2.03030449480866,27.91281100000016,11,12,30.5501865051915,32.580491000000166,13,13,1
32.9189054441031,1.88399325589671,ChoiceTactile,-0.8799122977366064,0.1053333442134888,,32.9189054441031,1.88399325589671,34.802898699999815,14,15,37.58658544410311,39.47057869999982,16,16,1
40.7619246493286,1.90395245067157,ChoiceTactile,0.8982946265379366,-0.6766871974432096,,40.7619246493286,1.90395245067157,42.665877100000166,17,19,45.429604649328596,47.333557100000164,19,20,2
50.0298976355043,2.05500116449548,ChoiceTactile,1.058193978624094,-0.6766871974432096,,50.0298976355043,2.05500116449548,52.08489879999978,21,23,54.6975776355043,56.75257879999978,23,24,2
57.0070114277623,2.67547787223702,ChoiceTactile,1.2077698332317417,-0.6766871974432096,,57.0070114277623,2.67547787223702,59.68248929999932,24,26,61.6746914277623,64.35016929999932,26,27,2
65.5935976644687,1.82082783553051,ChoiceTactile,-1.1978925464591073,0.1053333442134888,,65.5935976644687,1.82082783553051,67.41442549999921,28,29,70.26127766446871,72.08210549999922,30,30,1
73.9982115087951,1.80688159120473,ChoiceTactile,-0.1257063941069791,-0.6766871974432096,,73.9982115087951,1.80688159120473,75.80509309999982,31,33,78.6658915087951,80.47277309999983,33,34,2
81.1191903592153,1.85248304078414,ChoiceTactile,1.6060536580122395,-0.6766871974432096,,81.1191903592153,1.85248304078414,82.97167339999943,34,36,85.7868703592153,87.63935339999944,36,37,2
88.4578858961449,1.86296400385436,ChoiceTactile,0.1184793866274264,0.1053333442134888,,88.4578858961449,1.86296400385436,90.32084989999926,37,39,93.1255658961449,94.98852989999926,39,40,2
97.6953151824837,1.90398591751546,ChoiceTactile,0.2315565128685762,-0.6766871974432096,,97.6953151824837,1.90398591751546,99.59930109999915,41,43,102.3629951824837,104.26698109999916,43,44,2
107.010615331104,2.01224446889501,ChoiceTactile,-0.6003422976025443,-0.6766871974432096,,107.010615331104,2.01224446889501,109.02285979999901,45,47,111.67829533110401,113.69053979999902,47,48,2
114.811839634142,1.7177976658586,ChoiceTactile,-1.1640580572087271,0.8017736040112728,,114.811839634142,1.7177976658586,116.5296373000006,49,50,119.47951963414201,121.1973173000006,51,51,1
123.081479370519,2.56420132948006,ChoiceTactile,-0.3986828724342863,0.1053333442134888,,123.081479370519,2.56420132948006,125.64568069999906,52,54,127.74915937051901,130.31336069999907,54,55,2
130.971237557269,2.17748734273118,ChoiceTactile,-0.3040729463075272,0.8017736040112728,,130.971237557269,2.17748734273118,133.1487249000002,56,58,135.638917557269,137.81640490000018,58,59,2
140.13274719589,2.73007680410956,ChoiceTactile,0.7265404079294214,-1.4587077390999077,,140.13274719589,2.73007680410956,142.86282399999956,60,62,144.80042719589,147.53050399999955,62,63,2
147.746361789959,1.84133571003986,ChoiceTactile,2.420460903555715,-0.6766871974432096,,147.746361789959,1.84133571003986,149.58769749999885,63,65,152.414041789959,154.25537749999884,65,66,2
156.577623413159,1.70797198683977,ChoiceTactile,2.504747332203964,-0.6766871974432096,,156.577623413159,1.70797198683977,158.28559539999875,67,68,161.24530341315898,162.95327539999874,69,69,1
165.461321365112,1.78885513488785,ChoiceTactile,-0.6268296870675946,-0.7622674793021225,,165.461321365112,1.78885513488785,167.25017649999987,70,72,170.129001365112,171.91785649999986,72,73,2
173.06852761267,1.99446148732932,ChoiceTactile,-0.5482587270419339,0.1053333442134888,,173.06852761267,1.99446148732932,175.06298909999933,74,76,177.73620761267,179.73066909999932,76,77,2
182.899561574613,1.64566662538527,ChoiceTactile,-0.9894265926044904,-0.1420420381139946,,182.899561574613,1.64566662538527,184.54522819999826,78,80,187.56724157461298,189.21290819999825,80,81,2
192.692551933576,2.13300016642279,ChoiceTactile,0.268055241235075,-0.6766871974432096,,192.692551933576,2.13300016642279,194.8255520999988,82,84,197.360231933576,199.49323209999878,84,85,2
