onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.47770013161789,2.12094496838108,ChoiceTactile,-0.1463859236176926,-1.138262734325665,,3.47770013161789,2.12094496838108,5.59864509999897,1,3,8.145380131617891,10.266325099998971,3,4,2
11.1003976227657,2.20725267723174,ChoiceTactile,0.1379700258234564,-1.138262734325665,,11.1003976227657,2.20725267723174,13.307650299997439,4,6,15.7680776227657,17.975330299997438,6,7,2
19.3722912481753,2.01485245182266,ChoiceTactile,0.395201271328019,-1.138262734325665,,19.3722912481753,2.01485245182266,21.38714369999796,8,10,24.039971248175302,26.05482369999796,10,11,2
27.5961483379433,2.10391216205608,ChoiceTactile,0.6300349997089802,-1.138262734325665,,27.5961483379433,2.10391216205608,29.70006049999938,11,13,32.2638283379433,34.367740499999385,13,14,2
35.1763284688277,2.73971913117566,ChoiceTactile,0.8460610887447184,-1.138262734325665,,35.1763284688277,2.73971913117566,37.91604760000336,15,17,39.844008468827695,42.58372760000336,17,18,2
42.2580048041564,2.13134249584255,ChoiceTactile,-0.8246547458220439,-1.138262734325665,,42.2580048041564,2.13134249584255,44.38934729999895,18,20,46.925684804156404,49.05702729999895,20,21,2
51.4684016129395,2.72325528706278,ChoiceTactile,1.2322738555028567,-1.138262734325665,,51.4684016129395,2.72325528706278,54.19165690000228,22,24,56.136081612939506,58.859336900002276,24,25,2
59.4676873441203,1.83668345588376,ChoiceTactile,1.4064559230356533,-1.138262734325665,,59.4676873441203,1.83668345588376,61.30437080000406,25,27,64.1353673441203,65.97205080000406,27,28,2
68.3234503465719,2.17979385342915,ChoiceTactile,-0.300649927875169,-0.2220684448341498,,68.3234503465719,2.17979385342915,70.50324420000105,29,31,72.99113034657191,75.17092420000105,31,32,2
77.2160862214805,1.77589177851769,ChoiceTactile,-0.1463859236176926,-0.2220684448341498,,77.2160862214805,1.77589177851769,78.99197799999818,33,34,81.8837662214805,83.65965799999819,35,35,1
83.8103209850306,1.8631956149693,ChoiceTactile,-1.094768523299658,0.3963959097554013,,83.8103209850306,1.8631956149693,85.6735165999999,35,37,88.4780009850306,90.3411965999999,37,38,2
91.6483885658745,1.95052253412723,ChoiceTactile,0.1379700258234564,-0.2220684448341498,,91.6483885658745,1.95052253412723,93.59891110000173,39,41,96.3160685658745,98.26659110000173,41,42,2
101.349533172412,1.76641472758638,ChoiceTactile,-0.8246547458220439,0.3963959097554013,,101.349533172412,1.76641472758638,103.11594789999837,43,45,106.017213172412,107.78362789999838,45,46,2
108.873211364938,2.027009235062,ChoiceTactile,2.265926024334091,-1.138262734325665,,108.873211364938,2.027009235062,110.9002206,46,48,113.540891364938,115.5679006,48,49,2
116.104077388169,2.10721541183011,ChoiceTactile,0.515171480957712,-2.0544570238171804,,116.104077388169,2.10721541183011,118.21129279999911,49,51,120.77175738816901,122.87897279999912,51,52,2
124.826389406197,2.79816349380417,ChoiceTactile,0.6300349997089802,-1.138262734325665,,124.826389406197,2.79816349380417,127.62455290000116,53,55,129.49406940619699,132.29223290000115,55,56,2
134.199418889613,2.55590511038463,ChoiceTactile,-0.3540949480620662,-1.138262734325665,,134.199418889613,2.55590511038463,136.75532399999764,57,59,138.867098889613,141.42300399999763,59,60,2
142.597129984184,2.06135801581695,ChoiceTactile,-0.2482427409346818,-0.2220684448341498,,142.597129984184,2.06135801581695,144.65848800000094,61,62,147.26480998418398,149.32616800000093,63,63,1
150.188198734526,1.57090776547557,ChoiceTactile,2.81864265906778,-1.138262734325665,,150.188198734526,1.57090776547557,151.75910650000156,64,66,154.855878734526,156.42678650000155,66,67,2
159.323195201643,1.95726829835621,ChoiceTactile,-0.8246547458220439,-2.0544570238171804,,159.323195201643,1.95726829835621,161.2804634999992,68,70,163.99087520164298,165.9481434999992,70,71,2
167.906970439995,1.93253766000271,ChoiceTactile,-0.7299472977825606,0.3963959097554013,,167.906970439995,1.93253766000271,169.83950809999772,71,73,172.574650439995,174.5071880999977,73,74,2
174.821857776726,1.86247242327227,ChoiceTactile,-1.2406897532970929,-0.8405327994237008,,174.821857776726,1.86247242327227,176.68433019999827,74,76,179.489537776726,181.35201019999826,76,77,2
182.235811631726,1.57182926827227,ChoiceTactile,-1.152193781702576,0.8138817665054521,,182.235811631726,1.57182926827227,183.80764089999826,78,79,186.90349163172598,188.47532089999825,80,80,1
190.134337197494,1.89149720250862,ChoiceTactile,1.4064559230356533,-0.2220684448341498,,190.134337197494,1.89149720250862,192.02583440000262,81,83,194.802017197494,196.6935144000026,83,84,2
199.331851360301,1.90446203969623,ChoiceTactile,-1.475523481678054,0.3963959097554013,,199.331851360301,1.90446203969623,201.23631339999721,85,87,203.99953136030098,205.9039933999972,87,88,2
208.33573891571,1.74675798429234,ChoiceTactile,-0.300649927875169,0.8138817665054521,,208.33573891571,1.74675798429234,210.08249690000235,89,91,213.00341891571,214.75017690000234,91,92,2
217.530857753147,1.74494874685479,ChoiceTactile,-0.2224158900281669,0.8138817665054521,,217.530857753147,1.74494874685479,219.27580650000178,93,94,222.19853775314698,223.94348650000177,95,95,1
226.893352375402,2.12273422459839,ChoiceTactile,1.7243388293883797,-0.2220684448341498,,226.893352375402,2.12273422459839,229.0160866000004,97,99,231.561032375402,233.68376660000038,99,100,2
235.819457682046,1.84673601795657,ChoiceTactile,0.7039816890387616,-2.0544570238171804,,235.819457682046,1.84673601795657,237.66619370000257,101,102,240.48713768204598,242.33387370000256,103,103,1
244.346177409956,2.16050249004184,ChoiceTactile,-0.6027035494141354,1.0956998523707175,,244.346177409956,2.16050249004184,246.50667989999783,104,106,249.013857409956,251.17435989999782,106,107,2
252.446293077592,1.76871792240854,ChoiceTactile,-0.5325986903758309,1.0956998523707175,,252.446293077592,1.76871792240854,254.21501100000054,108,109,257.113973077592,258.88269100000053,110,110,1
260.064744063166,1.67491143683583,ChoiceTactile,-0.9563338038559428,1.2859372753555924,,260.064744063166,1.67491143683583,261.73965550000185,111,113,264.73242406316604,266.40733550000186,113,114,2
268.134572390467,1.91472640953725,ChoiceTactile,-1.3057262815988773,0.8138817665054521,,268.134572390467,1.91472640953725,270.04929880000424,114,116,272.802252390467,274.71697880000426,116,117,2
276.884240842162,1.77203945783549,ChoiceTactile,-0.8246547458220439,1.2859372753555924,,276.884240842162,1.77203945783549,278.6562802999975,118,120,281.551920842162,283.3239602999975,120,121,2
284.28285442388,1.97812027612235,ChoiceTactile,2.2038799509909297,-0.2220684448341498,,284.28285442388,1.97812027612235,286.26097470000235,121,123,288.95053442388,290.92865470000237,123,124,2
292.290555878557,1.99757452144695,ChoiceTactile,1.171622194654692,-1.138262734325665,,292.290555878557,1.99757452144695,294.2881304000039,125,127,296.958235878557,298.95581040000394,127,128,2
300.662518329758,1.88465787024325,ChoiceTactile,0.4558529321761825,-0.8405327994237008,,300.662518329758,1.88465787024325,302.5471762000012,128,130,305.330198329758,307.21485620000124,130,131,2
308.128169734358,1.76448416564381,ChoiceTactile,0.515171480957712,-0.2220684448341498,,308.128169734358,1.76448416564381,309.8926539000018,132,133,312.795849734358,314.5603339000018,134,134,1
317.769531868136,1.77350573186413,ChoiceTactile,-0.9371245745502986,1.414354431383074,,317.769531868136,1.77350573186413,319.54303760000016,136,137,322.43721186813605,324.2107176000002,138,138,1
326.251910523664,1.71273507633305,ChoiceTactile,0.0277961439151038,0.3963959097554013,,326.251910523664,1.71273507633305,327.964645599997,139,141,330.919590523664,332.63232559999705,141,142,2
334.354148853825,2.00642124617298,ChoiceTactile,1.4621050146590784,0.3963959097554013,,334.354148853825,2.00642124617298,336.360570099998,143,145,339.021828853825,341.028250099998,145,146,2
342.807641505322,2.25544239467854,ChoiceTactile,1.516629804944007,0.3963959097554013,,342.807641505322,2.25544239467854,345.06308390000055,146,148,347.47532150532203,349.73076390000057,148,149,2
351.978270860112,2.17571883989149,ChoiceTactile,1.5700748251309042,0.3963959097554013,,351.978270860112,2.17571883989149,354.1539897000035,150,152,356.645950860112,358.8216697000035,152,153,2
361.174379185803,2.01515471420134,ChoiceTactile,-1.0246636642613547,1.0956998523707175,,361.174379185803,2.01515471420134,363.18953390000434,154,156,365.842059185803,367.85721390000435,156,157,2
368.806734985032,2.10306711497105,ChoiceTactile,-0.6128688545540592,-1.138262734325665,,368.806734985032,2.10306711497105,370.90980210000305,158,159,373.474414985032,375.57748210000307,160,160,1
376.680184733312,2.05366616669198,ChoiceTactile,-0.9228068469443668,-0.3313479125603987,,376.680184733312,2.05366616669198,378.733850900004,161,163,381.347864733312,383.401530900004,163,164,2
384.02771145579,1.8430729442116,ChoiceTactile,-0.0968637025575048,0.8138817665054521,,384.02771145579,1.8430729442116,385.8707844000016,164,166,388.69539145579,390.5384644000016,166,167,2
391.36023749876,1.88065140123945,ChoiceTactile,0.4438311513901522,-0.0210899469946501,,391.36023749876,1.88065140123945,393.24088889999945,167,169,396.02791749876,397.90856889999947,169,170,2
399.013481097842,1.77495950215962,ChoiceTactile,-0.0004646936202577,1.0956998523707175,,399.013481097842,1.77495950215962,400.7884406000016,170,172,403.681161097842,405.4561206000016,172,173,2
407.793275411052,1.88788988895249,ChoiceTactile,-1.0478302041352867,1.2859372753555924,,407.793275411052,1.88788988895249,409.68116530000447,174,176,412.460955411052,414.3488453000045,176,177,2
415.279938908818,1.5710987911807,ChoiceTactile,-0.3234254666149104,1.2859372753555924,,415.279938908818,1.5710987911807,416.8510376999987,177,179,419.947618908818,421.5187176999987,179,180,2
423.716690062494,1.7944514375049,ChoiceTactile,-0.2780649816515919,1.0956998523707175,,423.716690062494,1.7944514375049,425.5111414999989,181,183,428.38437006249404,430.17882149999895,183,184,2
432.317887847057,1.88204145294003,ChoiceTactile,0.1825807162760415,0.5320636806401865,,432.317887847057,1.88204145294003,434.19992929999705,185,187,436.98556784705704,438.86760929999707,187,188,2
440.172618286255,2.08280441374518,ChoiceTactile,-0.5499549259086997,-0.2220684448341498,,440.172618286255,2.08280441374518,442.25542270000017,188,190,444.840298286255,446.9231027000002,190,191,2
449.305636529294,1.78084287070669,ChoiceTactile,-0.8246547458220439,0.3226283080006312,,449.305636529294,1.78084287070669,451.0864794000007,192,194,453.97331652929404,455.75415940000073,194,195,2
456.213164115885,2.21970978411264,ChoiceTactile,-0.7821517363231462,1.414354431383074,,456.213164115885,2.21970978411264,458.4328738999976,195,197,460.880844115885,463.10055389999764,197,198,2
463.68764235959,1.78571184041357,ChoiceTactile,-1.0246636642613547,0.7640859614757101,,463.68764235959,1.78571184041357,465.47335420000354,198,200,468.35532235959,470.14103420000356,200,201,2
471.200016943592,2.12705185640516,ChoiceTactile,-0.9834585077925316,1.414354431383074,,471.200016943592,2.12705185640516,473.32706879999716,201,203,475.867696943592,477.9947487999972,203,204,2
479.561975342636,1.59478995736572,ChoiceTactile,-0.942873001268808,1.501040666422632,,479.561975342636,1.59478995736572,481.1567653000017,205,207,484.229655342636,485.82444530000174,207,208,2
487.568465514203,1.92898038579733,ChoiceTactile,0.0597359879764555,0.9054624293858428,,487.568465514203,1.92898038579733,489.49744590000034,208,210,492.23614551420303,494.16512590000036,210,211,2
