onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,1.83588846625935,ChoiceAudio,-0.134770094318156,-0.6406230432561244,,3.64844503374115,1.83588846625935,5.4843335000005,1,3,8.316125033741152,10.1520135000005,3,4,2
12.2981425512808,2.08131554871943,ChoiceAudio,0.1270220041229313,-0.6406230432561244,,12.2981425512808,2.08131554871943,14.379458100000228,5,7,16.9658225512808,19.04713810000023,7,8,2
22.0041647879953,1.72982561200479,ChoiceAudio,0.3638417635744248,-0.6406230432561244,,22.0041647879953,1.72982561200479,23.73399040000009,9,11,26.6718447879953,28.40167040000009,11,12,2
30.6494679899261,1.72085571007483,ChoiceAudio,-1.14224012076534,-0.1258065463272306,,30.6494679899261,1.72085571007483,32.37032370000093,13,14,35.3171479899261,37.03800370000093,15,15,1
39.341574029404,2.06242147059675,ChoiceAudio,0.7789255272032611,-0.6406230432561244,,39.341574029404,2.06242147059675,41.403995500000754,16,18,44.009254029404005,46.07167550000075,18,19,2
46.713776366003,1.77271253399886,ChoiceAudio,-0.7592177931302089,-0.1258065463272306,,46.713776366003,1.77271253399886,48.486488900001866,20,21,51.38145636600301,53.154168900001864,22,22,1
54.6606481925373,2.07030980746276,ChoiceAudio,-0.5877893553394935,-0.1258065463272306,,54.6606481925373,2.07030980746276,56.730958000000065,23,25,59.3283281925373,61.39863800000006,25,26,2
63.3706752201251,1.67791837987534,ChoiceAudio,1.2948526246066938,-0.6406230432561244,,63.3706752201251,1.67791837987534,65.04859360000044,27,28,68.0383552201251,69.71627360000045,29,29,1
71.3288529652382,1.70702913476271,ChoiceAudio,1.4454882480509208,-0.6406230432561244,,71.3288529652382,1.70702913476271,73.0358821000009,30,32,75.9965329652382,77.70356210000091,32,33,2
80.532437517737,1.7940361822657,ChoiceAudio,-1.14224012076534,-0.6406230432561244,,80.532437517737,1.7940361822657,82.3264737000027,34,36,85.200117517737,86.9941537000027,36,37,2
88.3731587258262,1.84831617417512,ChoiceAudio,-0.0004278198441725,-1.1554395401850184,,88.3731587258262,1.84831617417512,90.22147490000133,37,39,93.0408387258262,94.88915490000133,39,40,2
96.2795307641754,1.77818783582552,ChoiceAudio,1.84930339003254,-0.6406230432561244,,96.2795307641754,1.77818783582552,98.05771860000092,41,43,100.94721076417541,102.72539860000093,43,44,2
104.868781299003,2.10266980099914,ChoiceAudio,-0.7592177931302089,-0.671722098119028,,104.868781299003,2.10266980099914,106.97145110000214,44,46,109.53646129900301,111.63913110000215,46,47,2
112.912369561047,1.92864233895307,ChoiceAudio,-0.643628262872759,0.3579108957387585,,112.912369561047,1.92864233895307,114.84101190000007,48,50,117.580049561047,119.50869190000007,50,51,2
122.262097784507,1.77357701549408,ChoiceAudio,2.1965736358941115,-0.6406230432561244,,122.262097784507,1.77357701549408,124.03567480000109,52,54,126.92977778450701,128.70335480000108,54,55,2
131.023137174892,2.26348772510755,ChoiceAudio,2.3023226510538777,-0.6406230432561244,,131.023137174892,2.26348772510755,133.28662489999957,56,58,135.690817174892,137.95430489999956,58,59,2
141.390248338957,1.65826686104265,ChoiceAudio,-1.0408086163608306,-1.184659962138651,,141.390248338957,1.65826686104265,143.04851519999966,60,62,146.057928338957,147.71619519999965,62,63,2
148.577683301424,2.46273749857573,ChoiceAudio,0.7789255272032611,-1.1554395401850184,,148.577683301424,2.46273749857573,151.04042079999974,63,65,153.245363301424,155.70810079999973,65,66,2
155.919813288499,1.69927001150063,ChoiceAudio,0.8726999321290265,-0.1258065463272306,,155.919813288499,1.69927001150063,157.61908329999963,66,68,160.587493288499,162.28676329999962,68,69,2
164.331446766053,1.84917073394899,ChoiceAudio,-0.0444064336677833,-0.6406230432561244,,164.331446766053,1.84917073394899,166.180617500002,70,72,168.999126766053,170.848297500002,72,73,2
171.412279966415,1.57129213358712,ChoiceAudio,0.0427859096223217,0.3579108957387585,,171.412279966415,1.57129213358712,172.98357210000214,73,75,176.079959966415,177.65125210000213,75,76,2
179.010998685771,2.1204564142281,ChoiceAudio,-0.5877893553394935,0.8124079158511148,,179.010998685771,2.1204564142281,181.1314550999991,76,78,183.678678685771,185.7991350999991,78,79,2
187.534427416718,1.73697688328321,ChoiceAudio,1.2159657825800276,-1.1554395401850184,,187.534427416718,1.73697688328321,189.2714043000012,80,82,192.20210741671798,193.93908430000118,82,83,2
195.698281247722,2.21339395227915,ChoiceAudio,-0.9818795267287612,1.239449662389648,,195.698281247722,2.21339395227915,197.91167520000116,83,85,200.365961247722,202.57935520000115,85,86,2
204.122622168794,2.23695183120799,ChoiceAudio,-0.3509695958880011,-1.1554395401850184,,204.122622168794,2.23695183120799,206.359574000002,87,89,208.790302168794,211.027254000002,89,90,2
211.694373375558,1.71498602444262,ChoiceAudio,1.4454882480509208,-0.6406230432561244,,211.694373375558,1.71498602444262,213.40935940000062,90,92,216.362053375558,218.07703940000061,92,93,2
219.826427991775,1.83916490822594,ChoiceAudio,-0.7592177931302089,-1.6391569822510084,,219.826427991775,1.83916490822594,221.66559290000095,94,95,224.494107991775,226.33327290000094,96,96,1
228.940858834114,1.43581006588647,ChoiceAudio,-0.6892208597440035,-0.6369792619670446,,228.940858834114,1.43581006588647,230.37666890000048,98,99,233.608538834114,235.04434890000047,100,100,1
237.354734374752,1.3138847252485,ChoiceAudio,-1.0741611549112382,1.6406946545825507,,237.354734374752,1.3138847252485,238.6686191000005,101,103,242.022414374752,243.3362991000005,103,104,2
247.284769677011,1.44495632299004,ChoiceAudio,-0.0004278198441725,0.8124079158511148,,247.284769677011,1.44495632299004,248.72972600000105,105,107,251.952449677011,253.39740600000104,107,108,2
255.68290634752,2.56307965248197,ChoiceAudio,0.0641141677408363,-0.1258065463272306,,255.68290634752,2.56307965248197,258.24598600000195,109,111,260.35058634752,262.91366600000197,111,112,2
263.602524441525,2.27317395847422,ChoiceAudio,0.8418333635853572,-0.6406230432561244,,263.602524441525,2.27317395847422,265.87569839999924,112,114,268.27020444152504,270.54337839999926,114,115,2
271.515373014594,1.59170178540808,ChoiceAudio,-0.8190936257017059,-0.1223828787192263,,271.515373014594,1.59170178540808,273.10707480000207,116,118,276.183053014594,277.7747548000021,118,119,2
278.990981821829,2.36008357817263,ChoiceAudio,-0.7592177931302089,-2.0936540023633645,,278.990981821829,2.36008357817263,281.35106540000163,119,121,283.658661821829,286.01874540000165,121,122,2
287.578220461877,1.12919173812406,ChoiceAudio,-1.0837732628924808,0.9880682299065336,,287.578220461877,1.12919173812406,288.70741220000104,123,124,292.245900461877,293.37509220000106,125,125,1
296.61596435637,1.47647684363255,ChoiceAudio,-1.02665059050789,0.361127746301449,,296.61596435637,1.47647684363255,298.09244120000255,127,128,301.28364435637,302.7601212000026,129,129,1
305.452751611592,1.41195458840957,ChoiceAudio,0.4196806711076891,-1.6391569822510084,,305.452751611592,1.41195458840957,306.8647062000016,130,132,310.12043161159204,311.5323862000016,132,133,2
313.095890248387,1.83820635161464,ChoiceAudio,2.1965736358941115,-0.1258065463272306,,313.095890248387,1.83820635161464,314.9340966000016,134,135,317.763570248387,319.60177660000164,136,136,1
321.407059721831,1.53304987816955,ChoiceAudio,-0.0267214706513819,-0.1258065463272306,,321.407059721831,1.53304987816955,322.94010960000054,137,139,326.074739721831,327.60778960000056,139,140,2
