onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374024,1.90257176625983,ChoiceAudio,-0.1372894946801997,-0.1984855988292727,,3.64844503374024,1.90257176625983,5.55101680000007,1,3,8.31612503374024,10.218696800000071,3,4,2
12.2981425512789,2.04249574872028,ChoiceAudio,0.1293965612143533,-0.1984855988292727,,12.2981425512789,2.04249574872028,14.340638299999181,5,7,16.9658225512789,19.008318299999182,7,8,2
22.0041647879934,1.75898491200587,ChoiceAudio,0.3706434436913204,0.0947338082970663,,22.0041647879934,1.75898491200587,23.76314969999927,9,11,26.6718447879934,28.430829699999272,11,12,2
30.6494679899251,1.78212631007409,ChoiceAudio,0.5908845919282865,-0.1984855988292727,,30.6494679899251,1.78212631007409,32.43159429999919,13,14,35.317147989925104,37.099274299999195,15,15,1
39.341574029404,1.8676208705956,ChoiceAudio,-0.9609910106589012,-0.1984855988292727,,39.341574029404,1.8676208705956,41.2091948999996,16,18,44.009254029404005,45.876874899999606,18,19,2
46.713776366003,2.1888968339963,ChoiceAudio,0.981067162314578,-0.4917050059556114,,46.713776366003,2.1888968339963,48.902673199999306,20,21,51.38145636600301,53.5703531999993,22,22,1
54.6606481925364,2.05792370746349,ChoiceAudio,1.1557002937757956,-0.7849244130819502,,54.6606481925364,2.05792370746349,56.71857189999989,23,25,59.328328192536404,61.38625189999989,25,26,2
63.3706752201233,2.33415547987624,ChoiceAudio,1.3190586785367726,0.0947338082970663,,63.3706752201233,2.33415547987624,65.70483069999955,27,29,68.03835522012331,70.37251069999955,29,30,2
71.3288529652373,2.06189473476206,ChoiceAudio,1.4725102935120742,-0.7610831764363505,,71.3288529652373,2.06189473476206,73.39074769999937,30,32,75.99653296523731,78.05842769999937,32,33,2
80.5324375177388,1.94717988226057,ChoiceAudio,-0.1372894946801997,0.0332782430862631,,80.5324375177388,1.94717988226057,82.47961739999937,34,36,85.2001175177388,87.14729739999937,36,37,2
88.3731587258253,0.0,ChoiceAudio,-1.0267395500958718,0.0,,88.3731587258253,0.0,88.3731587258253,37,38,93.04083872582531,93.04083872582531,39,39,1
96.2795307641763,2.6459110358237,ChoiceAudio,0.1293965612143533,0.3522773825749833,,96.2795307641763,2.6459110358237,98.9254418,41,43,100.9472107641763,103.5931218,43,44,2
104.868781299005,2.01741550099541,ChoiceAudio,0.2528930757060906,0.6208369270877248,,104.868781299005,2.01741550099541,106.8861968000004,44,46,109.536461299005,111.55387680000041,46,47,2
112.912369561047,1.68651963895263,ChoiceAudio,0.3706434436913204,0.373361497535804,,112.912369561047,1.68651963895263,114.59888919999963,48,50,117.580049561047,119.26656919999964,50,51,2
122.262097784506,1.60654071549379,ChoiceAudio,-0.543145034331347,0.6092455601840153,,122.262097784506,1.60654071549379,123.86863849999979,52,54,126.929777784506,128.5363184999998,54,55,2
131.023137174893,1.8555324251065,ChoiceAudio,-0.4354191406331558,0.6285564931329128,,131.023137174893,1.8555324251065,132.8786695999995,56,57,135.690817174893,137.5463495999995,58,58,1
141.390248338957,2.39718986104253,ChoiceAudio,0.6942122630618636,0.0708925716514662,,141.390248338957,2.39718986104253,143.78743819999954,60,62,146.057928338957,148.45511819999953,62,63,2
