onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,1.82505303492871,ChoiceAudio,-0.1266850149217887,-0.5853964992133055,,2.18384076507209,1.82505303492871,4.0088938000008,0,2,6.851520765072091,8.676573800000801,2,3,2
10.2359906184938,1.92881238150585,ChoiceAudio,0.1194017453881177,-0.5853964992133055,,10.2359906184938,1.92881238150585,12.16480299999965,4,6,14.9036706184938,16.832482999999648,6,7,2
17.443528420612,1.58665327938797,ChoiceAudio,0.3420142983559992,-0.5853964992133055,,17.443528420612,1.58665327938797,19.03018169999997,7,9,22.111208420612,23.697861699999972,9,10,2
27.3100623427836,2.04123975721632,ChoiceAudio,0.5452436365933113,-0.1960932942777148,,27.3100623427836,2.04123975721632,29.35130209999992,11,13,31.9777423427836,34.01898209999992,13,14,2
36.8091100800375,1.57807441996192,ChoiceAudio,-0.8867623907321879,-0.5853964992133055,,36.8091100800375,1.57807441996192,38.38718449999942,15,17,41.4767900800375,43.054864499999425,17,18,2
43.9850804284451,1.7713403715552,ChoiceAudio,-0.713671070263773,0.3563892456239108,,43.9850804284451,1.7713403715552,45.7564208000003,18,20,48.652760428445106,50.4241008000003,20,21,2
51.6607249114149,1.51282508858458,ChoiceAudio,-1.4995571503324436,-0.0073464220175571,,51.6607249114149,1.51282508858458,53.17354999999948,22,23,56.32840491141491,57.841229999999484,24,24,1
59.3443584577708,1.91018094223,ChoiceAudio,1.2171722881084113,-0.1960932942777148,,59.3443584577708,1.91018094223,61.2545394000008,25,27,64.0120384577708,65.9222194000008,27,28,2
66.9512953746671,1.47620342533264,ChoiceAudio,-1.8791467584454795,-0.6233600112501962,,66.9512953746671,1.47620342533264,68.42749879999974,28,30,71.6189753746671,73.09517879999974,30,31,2
74.5125150087551,1.76834279124523,ChoiceAudio,-0.1266850149217887,0.3563892456239108,,74.5125150087551,1.76834279124523,76.28085780000033,31,33,79.1801950087551,80.94853780000034,33,34,2
83.4999370326987,1.81994206730087,ChoiceAudio,1.618556741491783,-0.3907448967455102,,83.4999370326987,1.81994206730087,85.31987909999957,35,37,88.1676170326987,89.98755909999957,37,38,2
91.5795858145739,1.89331518542531,ChoiceAudio,1.7383606411086796,-0.3907448967455102,,91.5795858145739,1.89331518542531,93.47290099999921,39,41,96.24726581457391,98.14058099999922,41,42,2
99.6669110225575,1.92718257744309,ChoiceAudio,0.2333591739416882,-0.7757433171115706,,99.6669110225575,1.92718257744309,101.59409360000059,42,44,104.3345910225575,106.2617736000006,44,45,2
107.052166198097,1.74901470190343,ChoiceAudio,1.96097319407656,-0.5810917146437753,,107.052166198097,1.74901470190343,108.80118090000043,45,47,111.719846198097,113.46886090000044,47,48,2
115.585443782431,1.7435258175683,ChoiceAudio,0.4458386786072085,0.1745214118031778,,115.585443782431,1.7435258175683,117.3289695999993,49,51,120.253123782431,121.9966495999993,51,52,2
122.62003393528,2.10871356471944,ChoiceAudio,0.5452436365933113,-0.0033243547198832,,122.62003393528,2.10871356471944,124.72874749999944,52,54,127.28771393528001,129.39642749999945,54,55,2
131.230428129711,1.88806357028807,ChoiceAudio,-0.3064401458170747,-0.4534363704514069,,131.230428129711,1.88806357028807,133.11849169999905,56,58,135.89810812971098,137.78617169999904,58,59,2
138.456865369255,2.04956653074441,ChoiceAudio,-0.2148337392170877,-0.2835127296526205,,138.456865369255,2.04956653074441,140.50643189999943,59,61,143.124545369255,145.17411189999942,61,62,2
145.971773464458,2.0360400355421,ChoiceAudio,-0.1266850149217887,-1.1452271424745266,,145.971773464458,2.0360400355421,148.0078135000001,62,64,150.639453464458,152.6754935000001,64,65,2
153.358099155481,1.7654593445186,ChoiceAudio,2.5242467211773505,-0.760228722108466,,153.358099155481,1.7654593445186,155.1235584999996,65,67,158.025779155481,159.7912384999996,67,68,2
162.474386006579,1.83012079342006,ChoiceAudio,-0.6317095389117491,0.8725874247388765,,162.474386006579,1.83012079342006,164.30450679999907,69,71,167.142066006579,168.97218679999906,71,72,2
171.024427782708,1.39695031729207,ChoiceAudio,-1.0737152591272503,-0.0428166755928855,,171.024427782708,1.39695031729207,172.42137810000006,73,74,175.69210778270798,177.08905810000005,75,75,1
179.122772490873,1.83571310912703,ChoiceAudio,0.1959877531469578,-1.065651575528407,,179.122772490873,1.83571310912703,180.95848560000002,76,78,183.79045249087298,185.6261656,78,79,2
187.710343768058,1.50818263194196,ChoiceAudio,-0.4017866076121504,-0.8890749097820986,,187.710343768058,1.50818263194196,189.21852639999997,80,82,192.378023768058,193.88620639999996,82,83,2
196.075463950143,1.72578134985633,ChoiceAudio,-0.3299143531591019,-0.6973584590406366,,196.075463950143,1.72578134985633,197.80124529999932,84,85,200.74314395014298,202.4689252999993,86,86,1
204.803059183896,1.44947421610414,ChoiceAudio,-1.2072181069303796,0.6875350569388003,,204.803059183896,1.44947421610414,206.25253340000015,87,89,209.470739183896,210.92021340000014,89,90,2
213.022070300933,1.90052979906795,ChoiceAudio,-0.1924827172635042,-1.809288517997784,,213.022070300933,1.90052979906795,214.92260010000095,91,93,217.68975030093299,219.59028010000094,93,94,2
221.693411536555,1.49679746344555,ChoiceAudio,-0.647873367922058,0.0996998962989949,,221.693411536555,1.49679746344555,223.19020900000055,94,96,226.361091536555,227.85788900000054,96,97,2
231.224553128664,1.72050707133531,ChoiceAudio,0.60923843342655,0.5364980606597565,,231.224553128664,1.72050707133531,232.94506019999932,99,100,235.892233128664,237.6127401999993,101,101,1
239.662191076783,1.73343932321768,ChoiceAudio,1.618556741491783,-0.3501969856150825,,239.662191076783,1.73343932321768,241.39563040000067,102,104,244.32987107678298,246.06331040000066,104,105,2
249.480404858215,1.53022744178452,ChoiceAudio,-0.4609204995269943,0.3490319459885049,,249.480404858215,1.53022744178452,251.01063229999951,106,108,254.148084858215,255.6783122999995,108,109,2
257.24030247576,1.28522162423906,ChoiceAudio,-1.1876726876808206,1.1819851929520226,,257.24030247576,1.28522162423906,258.5255240999991,110,111,261.90798247576004,263.1932040999991,112,112,1
265.545602769576,1.75608063042273,ChoiceAudio,-0.7699548532584455,0.8657133166889183,,265.545602769576,1.75608063042273,267.30168339999875,113,115,270.21328276957604,271.96936339999877,115,116,2
272.446574406191,1.60799119380863,ChoiceAudio,0.2333591739416882,1.0408675705342756,,272.446574406191,1.60799119380863,274.05456559999965,116,118,277.11425440619104,278.72224559999967,118,119,2
281.102696226149,1.86160357385052,ChoiceAudio,-0.2328698440553141,-0.3908895882475807,,281.102696226149,1.86160357385052,282.96429979999954,120,122,285.77037622614904,287.63197979999956,122,123,2
289.522044102154,1.67327689784543,ChoiceAudio,1.96097319407656,-1.4113898370678986,,289.522044102154,1.67327689784543,291.1953209999994,124,125,294.189724102154,295.86300099999943,126,126,1
298.977431447634,1.4170902523656,ChoiceAudio,2.01346223379904,-0.7372810817643382,,298.977431447634,1.4170902523656,300.3945216999996,128,129,303.645111447634,305.0622016999996,130,130,1
307.968567795226,2.07008950477393,ChoiceAudio,-0.0753496743930597,-0.1572891586128814,,307.968567795226,2.07008950477393,310.03865729999995,131,133,312.63624779522604,314.7063373,133,134,2
316.309551984863,1.65516611513704,ChoiceAudio,-0.811004485790127,-2.254371338395753,,316.309551984863,1.65516611513704,317.9647181,135,137,320.977231984863,322.63239810000005,137,138,2
323.187820453357,1.74214624664273,ChoiceAudio,-0.4017866076121504,0.3926449147639424,,323.187820453357,1.74214624664273,324.92996669999974,138,140,327.855500453357,329.59764669999976,140,141,2
331.253204988108,1.66123961189078,ChoiceAudio,-1.0255555329153956,1.5248460595287223,,331.253204988108,1.66123961189078,332.9144445999988,141,143,335.920884988108,337.5821245999988,143,144,2
339.148396534469,1.56797896553144,ChoiceAudio,-0.6664843346805528,0.906461998215916,,339.148396534469,1.56797896553144,340.7163755000004,145,146,343.816076534469,345.38405550000044,147,147,1
347.188111327747,1.79497477225232,ChoiceAudio,-1.2072181069303796,1.9643056893912485,,347.188111327747,1.79497477225232,348.9830860999993,148,150,351.855791327747,353.6507660999993,150,151,2
356.033824851302,1.55881524869801,ChoiceAudio,-0.8867623907321879,0.4878620992629683,,356.033824851302,1.55881524869801,357.5926401,152,154,360.701504851302,362.2603201,154,155,2
362.942738533358,1.56935926664119,ChoiceAudio,-0.1703435565255656,-0.2551858903620642,,362.942738533358,1.56935926664119,364.5120977999992,155,157,367.61041853335803,369.1797777999992,157,158,2
371.946947959621,1.58857824037841,ChoiceAudio,0.2991568762834037,1.3141019687165736,,371.946947959621,1.58857824037841,373.5355261999994,159,161,376.61462795962103,378.20320619999944,161,162,2
380.157621746679,1.5523291533209,ChoiceAudio,-0.0838275928491943,0.2117445604620839,,380.157621746679,1.5523291533209,381.7099508999999,162,164,384.82530174667903,386.37763089999993,164,165,2
389.983060548115,1.80330725188469,ChoiceAudio,1.5772164769718895,-0.7208099496477477,,389.983060548115,1.80330725188469,391.7863677999997,167,168,394.65074054811504,396.4540477999997,169,169,1
397.621172596322,1.75023280367714,ChoiceAudio,-0.3604463430922558,0.7374422975960586,,397.621172596322,1.75023280367714,399.37140539999916,170,172,402.28885259632204,404.0390853999992,172,173,2
405.329713296742,1.55899820325794,ChoiceAudio,-0.6317095389117491,1.3865340796310095,,405.329713296742,1.55899820325794,406.88871149999994,173,175,409.997393296742,411.55639149999996,175,176,2
412.962451424608,1.48890607539215,ChoiceAudio,-0.8668842795127972,-0.1606743723289404,,412.962451424608,1.48890607539215,414.45135750000014,176,178,417.630131424608,419.11903750000016,178,179,2
421.186890276756,1.66576682324376,ChoiceAudio,1.7383606411086796,-1.7954319417565991,,421.186890276756,1.66576682324376,422.85265709999976,180,182,425.854570276756,427.5203370999998,182,183,2
428.82650092155,1.81802087845062,ChoiceAudio,-0.2020355484543829,0.1035312475600878,,428.82650092155,1.81802087845062,430.64452180000063,183,185,433.49418092155,435.31220180000065,185,186,2
438.291741312303,1.77264368769647,ChoiceAudio,0.1959877531469578,1.3483439912259028,,438.291741312303,1.77264368769647,440.06438499999945,187,189,442.959421312303,444.73206499999947,189,190,2
446.661624734179,1.7634208658219,ChoiceAudio,1.85231806966225,0.0914789534586776,,446.661624734179,1.7634208658219,448.4250456000009,191,193,451.329304734179,453.0927256000009,193,194,2
454.212854086174,1.56419671382537,ChoiceAudio,-0.0899021449605274,1.799395416780346,,454.212854086174,1.56419671382537,455.77705079999936,194,196,458.880534086174,460.4447307999994,196,197,2
462.210639626395,1.77992937360432,ChoiceAudio,-0.8867623907321879,2.374903752399656,,462.210639626395,1.77992937360432,463.9905689999993,198,199,466.878319626395,468.65824899999933,200,200,1
471.948293528916,1.40737587108379,ChoiceAudio,-0.6050159458494626,1.8350773662922089,,471.948293528916,1.40737587108379,473.3556693999998,202,203,476.615973528916,478.0233493999998,204,204,1
479.791762269515,1.73316263048582,ChoiceAudio,-0.8159792778098369,0.3894820253874633,,479.791762269515,1.73316263048582,481.5249249000008,205,207,484.459442269515,486.19260490000084,207,208,2
487.161593372795,2.58687692720378,ChoiceAudio,-0.7813762157251866,-2.503131343453643,,487.161593372795,2.58687692720378,489.74847029999876,208,210,491.829273372795,494.4161502999988,210,211,2
